time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
14.6601, 1,-0.174394,-1, 45.5531,0,0.942478,45.5531,0,0.942478, 0.0390954,-0.0235619,-0.232478,1.53964,-0.735499,10.8462
14.6701, 1,-0.174394,-1, 52.7788,0,7.53982,52.7788,0,7.53982, 0.039968,-0.0230383,-0.243473,0.156906,-3.14793,8.22778
14.6802, 1,-0.166138,-1, 48.0664,-0.628319,5.96903,48.0664,-0.628319,5.96903, 0.0427606,-0.0214676,-0.254294,0.921825,1.06892,10.7285
14.6902, 1,-0.174394,-1, 43.9823,0,2.51327,43.9823,0,2.51327, 0.0415388,-0.0216421,-0.265814,-1.29448,-1.88288,12.7977
14.7001, 1,-0.174394,-1, 49.0088,26.7035,3.76991,49.0088,26.7035,3.76991, 0.0415388,-0.0216421,-0.265814,-1.29448,-1.88288,12.7977
14.7101, 1,-0.166138,-1, 48.3805,31.1018,4.08407,48.3805,31.1018,4.08407, 0.039968,-0.0219911,-0.277507,0.882599,-3.6873,8.42391
14.7201, 1,-0.166138,-1, 46.4956,29.8451,-0.314159,46.4956,29.8451,-0.314159, 0.0401426,-0.0214676,-0.288677,2.03978,-1.65732,10.0028
14.7301, 1,-0.166138,-1, 49.0088,29.2168,5.02655,49.0088,29.2168,5.02655, 0.0387463,-0.0214676,-0.300197,-2.17708,0,9.34574
14.7401, 1,-0.166138,-1, 42.7257,25.1327,4.39823,42.7257,25.1327,4.39823, 0.0411898,-0.0218166,-0.322537,0.882599,-1.15718,11.258
14.7501, 1,-0.166138,-1, 52.7788,25.1327,3.76991,52.7788,25.1327,3.76991, 0.0406662,-0.0218166,-0.333881,1.27486,-0.274586,10.3068
14.7601, 1,-0.174394,-1, 44.6106,28.9027,1.88496,44.6106,28.9027,1.88496, 0.0397935,-0.021293,-0.344877,-1.64752,-1.50042,11.0325
14.7701, 1,-0.166138,-1, 43.6681,30.1593,3.14159,43.6681,30.1593,3.14159, 0.0385718,-0.0211185,-0.356396,1.46119,-1.27486,9.5811
14.7801, 1,-0.166138,-1, 49.0088,28.9027,5.02655,49.0088,28.9027,5.02655, 0.0385718,-0.0211185,-0.367741,-1.60829,-1.57887,11.0325
14.7901, 1,-0.166138,-1, 48.6947,24.1903,1.25664,48.6947,24.1903,1.25664, 0.039619,-0.0205949,-0.378911,-1.99075,0.608012,11.8366
14.8001, 1,-0.166138,-1, 45.8673,29.531,2.19912,45.8673,29.531,2.19912, 0.0394444,-0.0211185,-0.390256,2.46147,-1.31409,3.32445
14.8101, 1,-0.166138,-1, 48.3805,26.7035,4.71239,48.3805,26.7035,4.71239, 0.0394444,-0.0211185,-0.390256,2.46147,-1.31409,3.32445
14.8201, 1,-0.166138,-1, 43.0398,28.9027,1.25664,43.0398,28.9027,1.25664, 0.0394444,-0.021293,-0.401775,-1.71616,-2.34379,14.1804
14.8301, 1,-0.166138,-1, 49.323,29.8451,6.28319,49.323,29.8451,6.28319, 0.0392699,-0.0204204,-0.413119,1.27486,-0.460913,9.54187
14.8401, 1,-0.174394,-1, 45.8673,30.7876,4.39823,45.8673,30.7876,4.39823, 0.0375246,-0.0198968,-0.424639,0.343233,-1.6181,8.50237
14.8501, 1,-0.166138,-1, 46.8097,30.7876,5.02655,46.8097,30.7876,5.02655, 0.0387463,-0.0191986,-0.447502,-0.912018,-1.00028,10.1891
14.8601, 1,-0.166138,-1, 49.323,24.1903,-0.314159,49.323,24.1903,-0.314159, 0.0392699,-0.0198968,-0.459022,0.11768,-1.39254,9.30651
14.8701, 1,-0.166138,-1, 44.9248,30.1593,5.02655,44.9248,30.1593,5.02655, 0.0392699,-0.0209439,-0.470541,-0.382459,-1.69655,9.46342
14.8801, 1,-0.166138,-1, 46.1814,28.9027,8.79646,46.1814,28.9027,8.79646, 0.0392699,-0.0205949,-0.481536,-0.490333,-2.11824,11.7974
14.8901, 1,-0.166138,-1, 46.4956,22.9336,1.88496,46.4956,22.9336,1.88496, 0.0394444,-0.0195477,-0.493056,1.0395,0.912018,9.62032
14.9001, 1,-0.166138,-1, 46.4956,34.8717,5.65487,46.4956,34.8717,5.65487, 0.0392699,-0.0190241,-0.504924,-1.71616,-1.96133,8.27681
14.9101, 1,-0.166138,-1, 50.2655,32.0442,11.3097,50.2655,32.0442,11.3097, 0.0397935,-0.0190241,-0.516268,0.460913,0.26478,4.55029
14.9202, 1,-0.166138,-1, 44.9248,25.1327,7.22566,44.9248,25.1327,7.22566, 0.0397935,-0.0190241,-0.516268,0.460913,0.26478,4.55029
14.9301, 1,-0.166138,-1, 44.9248,27.9602,-3.14159,44.9248,27.9602,-3.14159, 0.0406662,-0.0197222,-0.527788,-0.107873,-1.19641,14.4452
14.9401, 1,-0.174394,-1, 51.208,27.9602,11.3097,51.208,27.9602,11.3097, 0.0404916,-0.0207694,-0.539307,-1.14738,-1.39254,8.8554
14.9501, 1,-0.166138,-1, 43.0398,27.3319,10.3673,43.0398,27.3319,10.3673, 0.0401426,-0.0204204,-0.550651,0.0392266,-0.500139,11.9543
14.9601, 1,-0.174394,-1, 43.354,29.2168,6.59735,43.354,29.2168,6.59735, 0.039619,-0.0190241,-0.57369,-0.951245,-1.73578,9.96356
14.9701, 1,-0.174394,-1, 49.9513,27.646,7.53982,49.9513,27.646,7.53982, 0.0401426,-0.0190241,-0.585034,-1.56906,-2.92238,7.72764
14.9801, 1,-0.174394,-1, 45.8673,26.3894,7.22566,45.8673,26.3894,7.22566, 0.0401426,-0.0198968,-0.596554,-0.764919,-1.6181,9.42419
14.9901, 1,-0.174394,-1, 45.2389,27.646,2.19912,45.2389,27.646,2.19912, 0.0403171,-0.0205949,-0.607898,0.304006,-1.53964,9.12018
15.0001, 1,-0.166138,-1, 48.6947,28.5885,8.16814,48.6947,28.5885,8.16814, 0.0417134,-0.0202458,-0.619243,0,-1.23564,9.23786
15.0101, 1,-0.166138,-1, 44.2965,27.3319,5.02655,44.2965,27.3319,5.02655, 0.0411898,-0.0200713,-0.630762,-1.41216,-0.196133,11.9151
15.0201, 1,-0.166138,-1, 47.1239,27.9602,1.5708,47.1239,27.9602,1.5708, 0.039619,-0.0198968,-0.642281,-0.382459,-3.18716,8.92405
15.0301, 1,-0.166138,-1, 44.9248,30.4734,3.14159,44.9248,30.4734,3.14159, 0.039619,-0.0198968,-0.642281,-0.382459,-3.18716,8.92405
15.0401, 1,-0.166138,-1, 47.7522,26.3894,4.39823,47.7522,26.3894,4.39823, 0.0404916,-0.0197222,-0.653626,1.80442,-0.156906,10.1107
15.0501, 1,-0.166138,-1, 47.7522,28.2743,-0.628319,47.7522,28.2743,-0.628319, 0.0417134,-0.0204204,-0.66497,-2.33398,-1.00028,10.042
15.0601, 1,-0.166138,-1, 42.7257,24.5044,-1.88496,42.7257,24.5044,-1.88496, 0.0415388,-0.021293,-0.676141,-1.1866,-0.421686,8.31604
15.0701, 1,-0.166138,-1, 46.1814,27.3319,9.42478,46.1814,27.3319,9.42478, 0.0410152,-0.0209439,-0.698655,-0.608012,0,15.671
15.0801, 1,-0.166138,-1, 50.2655,26.0752,5.96903,50.2655,26.0752,5.96903, 0.0397935,-0.0200713,-0.71,0.11768,-2.57915,9.04173
15.0901, 1,-0.166138,-1, 43.6681,28.2743,-1.88496,43.6681,28.2743,-1.88496, 0.0397935,-0.0197222,-0.721345,-2.29476,-0.539366,12.376
15.1001, 1,-0.166138,-1, 48.3805,27.9602,6.9115,48.3805,27.9602,6.9115, 0.0401426,-0.0195477,-0.733038,-1.22583,-2.11824,8.54159
15.1101, 1,-0.166138,-1, 44.6106,27.0177,4.08407,44.6106,27.0177,4.08407, 0.0403171,-0.0204204,-0.744208,0.304006,-0.539366,8.34546
15.1201, 1,-0.166138,-1, 42.0973,27.3319,3.45575,42.0973,27.3319,3.45575, 0.0406662,-0.021293,-0.755553,-3.33426,-0.421686,9.38496
15.1301, 1,-0.166138,-1, 52.1504,27.646,5.96903,52.1504,27.646,5.96903, 0.0408407,-0.0211185,-0.766898,1.65732,-0.353039,8.50237
15.1401, 1,-0.166138,-1, 45.2389,29.531,0.942478,45.2389,29.531,0.942478, 0.0408407,-0.0211185,-0.766898,1.65732,-0.353039,8.50237
15.1501, 1,-0.166138,-1, 44.2965,27.0177,5.34071,44.2965,27.0177,5.34071, 0.039968,-0.0216421,-0.777893,0.500139,-1.19641,11.8759
15.1601, 1,-0.174394,-1, 48.6947,28.9027,4.71239,48.6947,28.9027,4.71239, 0.0385718,-0.0226893,-0.789238,0.23536,-1.15718,12.7585
15.1701, 1,-0.174394,-1, 47.7522,27.9602,0.314159,47.7522,27.9602,0.314159, 0.0387463,-0.0235619,-0.800233,1.0395,-0.961052,10.346
15.1801, 1,-0.174394,-1, 51.208,28.5885,4.39823,51.208,28.5885,4.39823, 0.0387463,-0.0251327,-0.822574,1.11796,-2.15746,6.43316
15.1901, 1,-0.166138,-1, 45.5531,25.4469,1.88496,45.5531,25.4469,1.88496, 0.039968,-0.0253073,-0.833569,-0.568786,-3.87363,8.34546
15.2001, 1,-0.166138,-1, 43.6681,28.2743,0,43.6681,28.2743,0, 0.0390954,-0.0254818,-0.844914,0.617819,-3.22639,14.7884
15.2101, 1,-0.174394,-1, 46.4956,27.646,8.16814,46.4956,27.646,8.16814, 0.0363028,-0.0253073,-0.856433,-0.725692,0.107873,13.1017
15.2201, 1,-0.166138,-1, 47.7522,27.9602,5.34071,47.7522,27.9602,5.34071, 0.0359538,-0.0246091,-0.867778,0.304006,-2.11824,8.42391
15.2301, 1,-0.166138,-1, 46.1814,32.3584,0.314159,46.1814,32.3584,0.314159, 0.0366519,-0.0253073,-0.879122,-2.13785,-1.80442,10.346
15.2401, 1,-0.166138,-1, 49.9513,24.8186,0.628319,49.9513,24.8186,0.628319, 0.0376991,-0.0267035,-0.890467,-2.41244,-1.80442,10.0714
15.2502, 1,-0.166138,-1, 43.0398,26.3894,5.02655,43.0398,26.3894,5.02655, 0.0376991,-0.0267035,-0.890467,-2.41244,-1.80442,10.0714
15.2601, 1,-0.166138,-1, 49.6372,29.8451,3.45575,49.6372,29.8451,3.45575, 0.0378736,-0.0270526,-0.901637,2.6478,-0.539366,8.73773
15.2701, 1,-0.166138,-1, 45.2389,30.1593,0.314159,45.2389,30.1593,0.314159, 0.0368264,-0.0267035,-0.913156,-1.06892,-2.18688,11.5326
15.2801, 1,-0.166138,-1, 43.0398,28.9027,2.82743,43.0398,28.9027,2.82743, 0.0361283,-0.0260054,-0.924501,-0.421686,-0.421686,11.4542
15.2901, 1,-0.166138,-1, 51.8363,28.9027,5.65487,51.8363,28.9027,5.65487, 0.0356047,-0.0267035,-0.935671,0.11768,-1.07873,11.6405
15.3001, 1,-0.166138,-1, 44.9248,31.1018,0.628319,44.9248,31.1018,0.628319, 0.0382227,-0.0270526,-0.957837,1.11796,-0.539366,9.19864
15.3101, 1,-0.166138,-1, 45.8673,27.3319,1.5708,45.8673,27.3319,1.5708, 0.0378736,-0.0274017,-0.968658,-0.647239,-1.07873,7.01175
15.3201, 1,-0.166138,-1, 47.438,27.646,3.45575,47.438,27.646,3.45575, 0.0364774,-0.0277507,-0.979828,1.7652,-1.07873,10.7677
15.3301, 1,-0.166138,-1, 38.9557,27.0177,2.19912,38.9557,27.0177,2.19912, 0.0364774,-0.0274017,-0.990998,0.196133,-0.735499,12.6408
15.3401, 1,-0.174394,-1, 45.8673,27.9602,1.88496,45.8673,27.9602,1.88496, 0.0368264,-0.0268781,-1.00199,-0.608012,-1.07873,10.0714
15.3501, 1,-0.166138,-1, 49.9513,28.9027,4.08407,49.9513,28.9027,4.08407, 0.037001,-0.0272271,-1.01334,-1.10815,-1.23564,10.6108
15.3601, 1,-0.166138,-1, 45.8673,32.0442,1.5708,45.8673,32.0442,1.5708, 0.037001,-0.0272271,-1.01334,-1.10815,-1.23564,10.6108
15.3701, 1,-0.166138,-1, 44.9248,29.2168,4.39823,44.9248,29.2168,4.39823, 0.03735,-0.0280998,-1.02451,3.45194,-1.50042,10.1107
15.3801, 1,-0.166138,-1, 47.7522,27.3319,4.39823,47.7522,27.3319,4.39823, 0.0390954,-0.0280998,-1.0355,-3.52059,-0.0392266,9.84588
15.3901, 1,-0.166138,-1, 41.7832,32.6726,0.314159,41.7832,32.6726,0.314159, 0.039968,-0.0280998,-1.0465,1.46119,-0.0392266,9.22806
15.4001, 1,-0.166138,-1, 49.6372,29.531,2.82743,49.6372,29.531,2.82743, 0.0380482,-0.0284489,-1.05767,0.961052,-0.961052,7.69822
15.4101, 1,-0.166138,-1, 45.8673,26.0752,-0.942478,45.8673,26.0752,-0.942478, 0.0390954,-0.0277507,-1.07949,0.460913,-0.961052,10.346
15.4201, 1,-0.166138,-1, 43.0398,27.3319,4.71239,43.0398,27.3319,4.71239, 0.0385718,-0.0275762,-1.09048,-1.99075,-0.23536,10.6108
15.4301, 1,-0.166138,-1, 55.292,24.8186,1.25664,55.292,24.8186,1.25664, 0.0397935,-0.0267035,-1.10113,2.14766,-1.50042,12.9448
15.4401, 1,-0.174394,-1, 43.6681,29.2168,2.51327,43.6681,29.2168,2.51327, 0.039968,-0.0261799,-1.11212,-0.225553,-0.0784532,11.0325
15.4501, 1,-0.166138,-1, 48.6947,33.615,7.85398,48.6947,33.615,7.85398, 0.0385718,-0.0263545,-1.12294,-0.225553,-0.578592,10.042
15.4602, 1,-0.166138,-1, 43.6681,27.3319,0.314159,43.6681,27.3319,0.314159, 0.0387463,-0.0267035,-1.13394,1.00028,0.951245,12.1406
15.4701, 1,-0.174394,-1, 47.7522,27.646,3.14159,47.7522,27.646,3.14159, 0.0387463,-0.0267035,-1.13394,1.00028,0.951245,12.1406
15.4802, 1,-0.174394,-1, 49.0088,29.2168,4.71239,49.0088,29.2168,4.71239, 0.0392699,-0.0268781,-1.14494,-2.87335,-2.00056,7.77667
15.4901, 1,-0.166138,-1, 44.6106,25.4469,0.628319,44.6106,25.4469,0.628319, 0.0403171,-0.0267035,-1.15593,1.42196,-0.0784532,2.45166
15.5002, 1,-0.166138,-1, 43.354,27.9602,1.25664,43.354,27.9602,1.25664, 0.0411898,-0.0268781,-1.16693,-0.843372,-0.657046,7.04117
15.5101, 1,-0.166138,-1, 48.3805,28.5885,4.08407,48.3805,28.5885,4.08407, 0.0401426,-0.026529,-1.17827,-3.41271,-0.392266,10.8756
15.5201, 1,-0.166138,-1, 45.2389,30.1593,5.02655,45.2389,30.1593,5.02655, 0.0387463,-0.0247837,-1.20044,0.460913,0.764919,11.3365
15.5301, 1,-0.166138,-1, 49.6372,25.7611,-2.19912,49.6372,25.7611,-2.19912, 0.0390954,-0.0253073,-1.21178,0.617819,-1.84365,9.34574
15.5401, 1,-0.166138,-1, 48.3805,27.0177,2.82743,48.3805,27.0177,2.82743, 0.0404916,-0.0253073,-1.22278,-1.52984,-0.421686,7.24711
15.5501, 1,-0.166138,-1, 42.4115,24.1903,4.08407,42.4115,24.1903,4.08407, 0.0410152,-0.0253073,-1.23395,1.80442,-0.23536,8.96328
15.5602, 1,-0.166138,-1, 50.5796,27.0177,-0.314159,50.5796,27.0177,-0.314159, 0.0397935,-0.0254818,-1.24529,-2.29476,-0.313813,13.1017
15.5701, 1,-0.166138,-1, 42.7257,34.2434,5.02655,42.7257,34.2434,5.02655, 0.0385718,-0.0249582,-1.25629,-0.26478,-0.313813,10.2283
15.5801, 1,-0.166138,-1, 43.0398,30.7876,5.34071,43.0398,30.7876,5.34071, 0.0385718,-0.0249582,-1.25629,-0.26478,-0.313813,10.2283
15.5901, 1,-0.166138,-1, 50.5796,23.8761,1.5708,50.5796,23.8761,1.5708, 0.03735,-0.0244346,-1.26781,-0.912018,-0.23536,10.5323
15.6001, 1,-0.166138,-1, 45.8673,27.646,4.08407,45.8673,27.646,4.08407, 0.0376991,-0.023911,-1.27915,0.304006,-1.69655,7.09021
15.6101, 1,-0.166138,-1, 45.5531,29.531,3.76991,45.5531,29.531,3.76991, 0.0392699,-0.0242601,-1.2905,-1.79462,-2.07901,10.5716
15.6201, 1,-0.174394,-1, 49.9513,24.8186,1.25664,49.9513,24.8186,1.25664, 0.0390954,-0.0253073,-1.30184,-2.02998,-0.353039,12.2191
15.6301, 1,-0.166138,-1, 43.0398,29.8451,5.34071,43.0398,29.8451,5.34071, 0.0376991,-0.0249582,-1.32436,-1.45138,-0.11768,11.2286
15.6401, 1,-0.174394,-1, 48.3805,28.5885,7.53982,48.3805,28.5885,7.53982, 0.0366519,-0.0244346,-1.33588,1.19641,-2.22611,5.35443
15.6501, 1,-0.174394,-1, 46.4956,26.3894,1.25664,46.4956,26.3894,1.25664, 0.037001,-0.0240855,-1.34722,-0.804145,-1.35332,10.042
15.6601, 1,-0.166138,-1, 45.2389,28.5885,2.82743,45.2389,28.5885,2.82743, 0.0371755,-0.0242601,-1.35856,1.6181,-2.38302,6.61949
15.6701, 1,-0.174394,-1, 49.323,30.4734,3.76991,49.323,30.4734,3.76991, 0.0383972,-0.0247837,-1.36973,-1.75539,-0.0784532,7.77667
15.6801, 1,-0.174394,-1, 46.4956,28.9027,1.88496,46.4956,28.9027,1.88496, 0.0397935,-0.0244346,-1.38073,-2.0692,0.343233,10.4539
15.6901, 1,-0.174394,-1, 44.9248,30.4734,4.08407,44.9248,30.4734,4.08407, 0.0397935,-0.0244346,-1.38073,-2.0692,0.343233,10.4539
15.7001, 1,-0.174394,-1, 47.438,30.1593,3.45575,47.438,30.1593,3.45575, 0.0380482,-0.0240855,-1.39207,-0.1471,-0.0392266,12.8369
15.7101, 1,-0.174394,-1, 41.7832,31.7301,3.45575,41.7832,31.7301,3.45575, 0.0359538,-0.0233874,-1.40342,2.14766,-4.41299,8.50237
15.7201, 1,-0.174394,-1, 50.5796,27.0177,4.39823,50.5796,27.0177,4.39823, 0.0368264,-0.0226893,-1.41459,-1.3337,0.725692,10.954
15.7301, 1,-0.174394,-1, 48.6947,23.5619,1.5708,48.6947,23.5619,1.5708, 0.0378736,-0.0230383,-1.42576,-0.107873,-0.353039,8.14933
15.7401, 1,-0.174394,-1, 44.9248,28.5885,4.39823,44.9248,28.5885,4.39823, 0.0392699,-0.0237365,-1.44793,-2.13785,-2.22611,10.65
15.7501, 1,-0.174394,-1, 47.1239,29.531,2.51327,47.1239,29.531,2.51327, 0.0387463,-0.0230383,-1.4591,0,0.833565,9.68897
15.7601, 1,-0.174394,-1, 44.2965,29.8451,4.08407,44.2965,29.8451,4.08407, 0.0364774,-0.0228638,-1.47044,-0.382459,-1.6181,10.0028
15.7701, 1,-0.174394,-1, 43.9823,29.531,3.14159,43.9823,29.531,3.14159, 0.0357792,-0.0223402,-1.48144,-0.912018,-1.9221,9.26728
15.7801, 1,-0.174394,-1, 51.208,24.1903,1.88496,51.208,24.1903,1.88496, 0.0375246,-0.0218166,-1.49261,0.421686,-1.0395,8.80637
15.7901, 1,-0.174394,-1, 46.1814,28.9027,2.51327,46.1814,28.9027,2.51327, 0.0378736,-0.0233874,-1.50378,0.813952,-0.23536,9.5811
15.8001, 1,-0.174394,-1, 44.2965,27.9602,4.08407,44.2965,27.9602,4.08407, 0.0378736,-0.0233874,-1.50378,0.813952,-0.23536,9.5811
15.8101, 1,-0.174394,-1, 45.5531,28.9027,2.19912,45.5531,28.9027,2.19912, 0.0371755,-0.0240855,-1.5146,0.0392266,-1.775,9.38496
15.8201, 1,-0.174394,-1, 39.5841,28.2743,2.82743,39.5841,28.2743,2.82743, 0.037001,-0.0233874,-1.52577,0.460913,-1.23564,13.4057
15.8301, 1,-0.174394,-1, 51.208,25.7611,3.45575,51.208,25.7611,3.45575, 0.0352557,-0.0232129,-1.53694,-1.75539,-0.843372,9.96356
15.8401, 1,-0.174394,-1, 45.5531,30.1593,1.5708,45.5531,30.1593,1.5708, 0.0338594,-0.0240855,-1.54811,1.38274,-1.0395,7.58054
15.8501, 1,-0.174394,-1, 42.7257,31.7301,3.14159,42.7257,31.7301,3.14159, 0.0357792,-0.0249582,-1.57062,-1.9123,-0.274586,6.08993
15.8601, 1,-0.174394,-1, 47.7522,25.1327,2.82743,47.7522,25.1327,2.82743, 0.0363028,-0.0253073,-1.58162,1.11796,-2.15746,8.58082
15.8701, 1,-0.174394,-1, 45.5531,25.4469,1.88496,45.5531,25.4469,1.88496, 0.0357792,-0.0256563,-1.59279,0.813952,-1.27486,8.14933
15.8801, 1,-0.174394,-1, 42.0973,29.8451,3.14159,42.0973,29.8451,3.14159, 0.0349066,-0.0254818,-1.60431,-1.75539,-0.578592,11.5718
15.8901, 1,-0.174394,-1, 45.2389,32.0442,2.51327,45.2389,32.0442,2.51327, 0.0352557,-0.0251327,-1.6153,0.882599,-1.6181,10.6892
15.9001, 1,-0.174394,-1, 43.0398,28.5885,1.5708,43.0398,28.5885,1.5708, 0.0349066,-0.0260054,-1.62647,1.65732,-0.735499,11.7189
15.9101, 1,-0.174394,-1, 49.6372,21.677,5.65487,49.6372,21.677,5.65487, 0.0349066,-0.0260054,-1.62647,1.65732,-0.735499,11.7189
15.9201, 1,-0.174394,-1, 49.323,28.5885,1.88496,49.323,28.5885,1.88496, 0.0352557,-0.0261799,-1.63747,-0.0392266,-1.39254,8.54159
15.9302, 1,-0.174394,-1, 44.6106,27.0177,-0.314159,44.6106,27.0177,-0.314159, 0.0366519,-0.0260054,-1.64846,-0.647239,1.0297,10.4245
15.9401, 1,-0.174394,-1, 47.7522,30.7876,3.45575,47.7522,30.7876,3.45575, 0.0363028,-0.0272271,-1.65981,0.882599,-2.11824,8.08068
15.9501, 1,-0.174394,-1, 41.7832,28.2743,2.51327,41.7832,28.2743,2.51327, 0.0352557,-0.0280998,-1.6708,-0.568786,-0.578592,13.2586
15.9601, 1,-0.174394,-1, 42.4115,26.0752,1.25664,42.4115,26.0752,1.25664, 0.0342085,-0.0279253,-1.69349,-0.647239,-1.65732,8.27681
15.9701, 1,-0.174394,-1, 53.0929,27.0177,4.08407,53.0929,27.0177,4.08407, 0.0347321,-0.0277507,-1.70466,-1.3337,-1.53964,11.4149
15.9801, 1,-0.174394,-1, 43.6681,29.8451,0.942478,43.6681,29.8451,0.942478, 0.0356047,-0.0280998,-1.71566,-0.0784532,-1.15718,10.1499
15.9901, 1,-0.174394,-1, 50.2655,26.3894,5.65487,50.2655,26.3894,5.65487, 0.0350811,-0.0286234,-1.72683,-1.37293,-1.80442,10.7285
16.0001, 1,-0.174394,-1, 47.7522,25.1327,1.88496,47.7522,25.1327,1.88496, 0.0350811,-0.0282743,-1.73782,1.6181,-1.57887,10.042
16.0101, 1,-0.174394,-1, 40.5265,27.9602,3.45575,40.5265,27.9602,3.45575, 0.034383,-0.0286234,-1.74882,-1.60829,0.568786,10.4245
16.0201, 1,-0.174394,-1, 50.2655,29.8451,2.82743,50.2655,29.8451,2.82743, 0.034383,-0.0286234,-1.74882,-1.60829,0.568786,10.4245
16.0301, 1,-0.174394,-1, 46.1814,30.4734,3.45575,46.1814,30.4734,3.45575, 0.0336849,-0.0294961,-1.75999,-1.45138,-2.57915,9.65955
16.0401, 1,-0.174394,-1, 43.6681,28.2743,2.19912,43.6681,28.2743,2.19912, 0.0338594,-0.0294961,-1.77099,2.26534,-0.578592,10.1891
16.0501, 1,-0.174394,-1, 51.8363,27.0177,2.82743,51.8363,27.0177,2.82743, 0.034383,-0.029147,-1.78198,-2.91258,-0.774725,9.8851
16.0601, 1,-0.174394,-1, 46.4956,27.0177,2.51327,46.4956,27.0177,2.51327, 0.034383,-0.0293215,-1.79315,1.46119,-0.813952,9.84588
16.0701, 1,-0.174394,-1, 44.6106,30.1593,5.96903,44.6106,30.1593,5.96903, 0.0331613,-0.0301942,-1.81532,1.50042,-0.735499,12.9546
16.0801, 1,-0.174394,-1, 48.0664,27.0177,1.88496,48.0664,27.0177,1.88496, 0.0342085,-0.0296706,-1.82631,-2.91258,-0.921825,9.5811
16.0901, 1,-0.174394,-1, 42.4115,25.4469,-1.25664,42.4115,25.4469,-1.25664, 0.0335103,-0.0300197,-1.83731,2.34379,-0.156906,7.55112
16.1001, 1,-0.174394,-1, 50.2655,25.7611,6.59735,50.2655,25.7611,6.59735, 0.0324631,-0.0307178,-1.8483,3.79517,-1.53964,11.4934
16.1101, 1,-0.174394,-1, 43.9823,27.0177,5.02655,43.9823,27.0177,5.02655, 0.0329867,-0.0307178,-1.8593,-0.882599,-0.274586,11.1894
16.1201, 1,-0.174394,-1, 46.4956,31.7301,-0.628319,46.4956,31.7301,-0.628319, 0.0328122,-0.0300197,-1.87012,-0.686466,-1.88288,9.92433
16.1301, 1,-0.174394,-1, 48.6947,28.2743,3.76991,48.6947,28.2743,3.76991, 0.0328122,-0.0300197,-1.87012,-0.686466,-1.88288,9.92433
16.1401, 1,-0.174394,-1, 38.6416,28.2743,1.88496,38.6416,28.2743,1.88496, 0.0319395,-0.0296706,-1.88129,2.38302,-1.46119,9.68897
16.1501, 1,-0.174394,-1, 45.2389,28.9027,0.942478,45.2389,28.9027,0.942478, 0.0314159,-0.0305433,-1.89211,0.382459,-0.460913,12.6408
16.1601, 1,-0.174394,-1, 49.323,25.1327,0.628319,49.323,25.1327,0.628319, 0.0326377,-0.0307178,-1.90346,-0.843372,-2.76548,11.1109
16.1701, 1,-0.174394,-1, 47.1239,26.3894,5.34071,47.1239,26.3894,5.34071, 0.0350811,-0.0305433,-1.91463,0.657046,-0.0784532,4.66797
16.1801, 1,-0.174394,-1, 44.6106,24.1903,4.71239,44.6106,24.1903,4.71239, 0.0340339,-0.0301942,-1.93697,-0.686466,-2.53992,11.5326
16.1901, 1,-0.174394,-1, 45.2389,29.531,1.25664,45.2389,29.531,1.25664, 0.0338594,-0.0287979,-1.94849,1.42196,-1.69655,9.38496
16.2001, 1,-0.174394,-1, 45.8673,31.1018,3.76991,45.8673,31.1018,3.76991, 0.0335103,-0.0293215,-1.95948,-1.75539,-0.196133,9.54187
16.2101, 1,-0.174394,-1, 48.3805,27.9602,1.25664,48.3805,27.9602,1.25664, 0.0326377,-0.0310669,-1.97083,-0.225553,-2.53992,12.7192
16.2201, 1,-0.174394,-1, 42.7257,28.2743,1.25664,42.7257,28.2743,1.25664, 0.0329867,-0.031765,-1.982,0,0.107873,8.47295
16.2301, 1,-0.174394,-1, 43.6681,24.1903,1.25664,43.6681,24.1903,1.25664, 0.0347321,-0.0314159,-1.99282,-0.490333,-0.500139,10.346
16.2401, 1,-0.174394,-1, 53.7212,24.5044,4.08407,53.7212,24.5044,4.08407, 0.0347321,-0.0314159,-1.99282,-0.490333,-0.500139,10.346
16.2501, 1,-0.174394,-1, 49.323,32.9867,2.19912,49.323,32.9867,2.19912, 0.0354302,-0.0305433,-2.00364,-0.608012,-3.49117,6.96272
16.2601, 1,-0.174394,-1, 43.9823,28.9027,0.942478,43.9823,28.9027,0.942478, 0.0340339,-0.0301942,-2.01498,1.38274,-2.34379,11.8366
16.2701, 1,-0.174394,-1, 49.0088,27.646,5.02655,49.0088,27.646,5.02655, 0.0333358,-0.0294961,-2.02615,-0.568786,-1.775,11.5718
16.2801, 1,-0.174394,-1, 44.6106,27.646,2.51327,44.6106,27.646,2.51327, 0.0342085,-0.0284489,-2.0375,-1.87307,-1.46119,8.72792
16.2901, 1,-0.174394,-1, 43.0398,27.3319,-1.88496,43.0398,27.3319,-1.88496, 0.0331613,-0.0300197,-2.06001,0.617819,-3.18716,11.1109
16.3001, 1,-0.174394,-1, 52.1504,29.8451,1.88496,52.1504,29.8451,1.88496, 0.0350811,-0.0289725,-2.07136,-0.460913,1.41216,10.6108
16.3101, 1,-0.174394,-1, 43.0398,31.1018,6.59735,43.0398,31.1018,6.59735, 0.0342085,-0.0282743,-2.0827,0.382459,-0.735499,9.34574
