time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
3.87007, 1,-0.174394,-1, 46.1814,24.8186,0.942478,46.1814,24.8186,0.942478, 0.0310669,-0.0397935,-1.1781,-0.882599,0,11.4934
3.88011, 1,-0.174394,-1, 42.0973,30.1593,-1.88496,42.0973,30.1593,-1.88496, 0.0314159,-0.0404916,-1.18805,0.460913,-0.657046,10.0714
3.89007, 1,-0.174394,-1, 46.8097,31.1018,8.16814,46.8097,31.1018,8.16814, 0.0322886,-0.0415388,-1.19782,-0.0784532,0.951245,6.47239
3.90007, 1,-0.174394,-1, 46.1814,25.7611,4.39823,46.1814,25.7611,4.39823, 0.0331613,-0.0415388,-1.20794,0.813952,0.225553,5.28578
3.91007, 1,-0.174394,-1, 39.5841,28.2743,6.28319,39.5841,28.2743,6.28319, 0.0319395,-0.0410152,-1.21859,1.34351,-1.775,12.0622
3.92004, 1,-0.174394,-1, 41.469,28.2743,8.16814,41.469,28.2743,8.16814, 0.0312414,-0.039619,-1.22941,-0.843372,-0.353039,10.8462
3.93007, 1,-0.174394,-1, 45.8673,24.8186,5.02655,45.8673,24.8186,5.02655, 0.0333358,-0.0389208,-1.23988,0.735499,-0.156906,6.96272
3.94008, 1,-0.174394,-1, 43.6681,26.3894,0.628319,43.6681,26.3894,0.628319, 0.0336849,-0.039968,-1.25088,-0.882599,-1.84365,11.8366
3.95007, 1,-0.174394,-0.562429, 49.0088,27.9602,4.08407,49.0088,27.9602,4.08407, 0.0333358,-0.0403171,-1.26187,1.27486,0.764919,7.58054
3.96007, 1,-0.174394,-0.165105, 43.6681,27.3319,6.28319,43.6681,27.3319,6.28319, 0.0336849,-0.0406662,-1.28404,0.304006,-0.774725,10.5716
3.97011, 1,-0.174394,0, 42.7257,26.0752,2.19912,42.7257,26.0752,2.19912, 0.0324631,-0.039968,-1.29538,0.196133,-1.19641,6.96272
3.98009, 1,-0.174394,0, 44.9248,31.4159,9.42478,44.9248,31.4159,9.42478, 0.0324631,-0.039968,-1.29538,0.196133,-1.19641,6.96272
3.99016, 1,-0.174394,0, 46.1814,31.7301,8.4823,46.1814,31.7301,8.4823, 0.0335103,-0.0392699,-1.3062,0.813952,-0.460913,6.89408
4.00009, 1,-0.174394,0, 43.9823,30.1593,3.14159,43.9823,30.1593,3.14159, 0.0349066,-0.0394444,-1.31737,0.539366,-0.578592,9.96356
4.01008, 1,-0.174394,0, 44.2965,27.9602,2.51327,44.2965,27.9602,2.51327, 0.0340339,-0.0394444,-1.3282,-0.421686,-1.00028,12.0622
4.02007, 1,-0.174394,0, 41.469,29.531,4.39823,41.469,29.531,4.39823, 0.034383,-0.0394444,-1.33849,1.38274,0.0686466,11.1109
4.0301, 1,-0.174394,0, 46.4956,32.0442,0.942478,46.4956,32.0442,0.942478, 0.0356047,-0.0397935,-1.34844,-0.1471,-1.39254,10.1499
4.04007, 1,-0.174394,0, 44.6106,32.0442,2.51327,44.6106,32.0442,2.51327, 0.0350811,-0.0394444,-1.35769,0.304006,-0.0392266,13.2978
4.05007, 1,-0.174394,0, 35.5,28.5885,-0.628319,35.5,28.5885,-0.628319, 0.034383,-0.0392699,-1.36589,-0.421686,-0.774725,10.65
4.06006, 1,-0.174394,0, 40.8407,34.5575,5.34071,40.8407,34.5575,5.34071, 0.0350811,-0.0392699,-1.3734,-1.26506,-0.313813,11.1109
4.07007, 1,-0.174394,0, 43.0398,39.8982,0.942478,43.0398,39.8982,0.942478, 0.0357792,-0.039619,-1.38701,1.30428,-0.460913,3.86382
4.08022, 1,-0.174394,0, 39.2699,34.8717,-0.942478,39.2699,34.8717,-0.942478, 0.0357792,-0.0397935,-1.39312,-1.79462,-0.460913,9.80665
4.09011, 1,-0.174394,0, 38.9557,34.2434,1.88496,38.9557,34.2434,1.88496, 0.0357792,-0.0397935,-1.39312,-1.79462,-0.460913,9.80665
4.10007, 1,-0.174394,0, 41.7832,31.7301,-1.88496,41.7832,31.7301,-1.88496, 0.0363028,-0.0397935,-1.39871,2.68702,-0.353039,8.05126
4.11008, 1,-0.174394,0, 37.0708,36.7566,-4.39823,37.0708,36.7566,-4.39823, 0.0364774,-0.039968,-1.40377,1.96133,0.107873,13.5724
4.1201, 1,-0.174394,0, 36.4425,34.2434,-2.82743,36.4425,34.2434,-2.82743, 0.0356047,-0.0397935,-1.40848,-0.186326,-2.42224,11.5718
4.13007, 1,-0.174394,0, 43.354,34.2434,0.314159,43.354,34.2434,0.314159, 0.0354302,-0.039968,-1.41249,-0.26478,-0.196133,9.96356
4.14008, 1,-0.174394,0, 37.0708,39.8982,-4.71239,37.0708,39.8982,-4.71239, 0.0359538,-0.0404916,-1.41599,1.38274,-1.07873,9.54187
4.15006, 1,-0.174394,0, 36.4425,38.6416,-5.96903,36.4425,38.6416,-5.96903, 0.0363028,-0.0403171,-1.41913,1.6181,-0.313813,10.1107
4.16006, 1,-0.174394,0, 37.6991,34.8717,-5.02655,37.6991,34.8717,-5.02655, 0.0364774,-0.039619,-1.42157,-1.83384,-0.196133,8.54159
4.17006, 1,-0.174394,0, 38.3274,36.7566,-6.59735,38.3274,36.7566,-6.59735, 0.0356047,-0.0408407,-1.42314,0.382459,-1.23564,8.01203
4.18007, 1,-0.174394,0, 37.6991,36.4425,-4.39823,37.6991,36.4425,-4.39823, 0.0359538,-0.0403171,-1.42489,1.57887,1.59848,15.4749
4.19014, 1,-0.174394,0, 39.8982,33.3009,-8.79646,39.8982,33.3009,-8.79646, 0.0347321,-0.039968,-1.42506,-2.29476,-1.23564,13.1409
4.20008, 1,-0.174394,0, 38.6416,41.469,-8.4823,38.6416,41.469,-8.4823, 0.0347321,-0.039968,-1.42506,-2.29476,-1.23564,13.1409
4.21007, 1,-0.174394,0, 30.7876,38.0133,-5.34071,30.7876,38.0133,-5.34071, 0.0349066,-0.0410152,-1.42454,-0.382459,-0.882599,4.74642
4.22007, 1,-0.174394,0, 33.615,34.5575,-9.73894,33.615,34.5575,-9.73894, 0.0359538,-0.0415388,-1.42367,-0.107873,1.14738,10.9148
4.23007, 1,-0.174394,0, 41.469,38.3274,-5.34071,41.469,38.3274,-5.34071, 0.0345575,-0.0411898,-1.42279,0.0392266,0.764919,9.38496
4.24007, 1,-0.174394,0, 34.5575,45.2389,-11.3097,34.5575,45.2389,-11.3097, 0.0328122,-0.0411898,-1.42192,0.735499,-1.53964,5.69766
4.25007, 1,-0.174394,0, 32.6726,38.6416,-5.96903,32.6726,38.6416,-5.96903, 0.0329867,-0.0406662,-1.4207,-2.33398,0.647239,15.3572
4.26008, 1,-0.174394,0, 38.0133,37.385,-4.08407,38.0133,37.385,-4.08407, 0.0335103,-0.0401426,-1.4193,-0.26478,-0.578592,8.26701
4.27007, 1,-0.174394,0, 35.5,33.615,-10.6814,35.5,33.615,-10.6814, 0.0336849,-0.0411898,-1.41773,0.460913,-0.539366,7.88455
4.28007, 1,-0.174394,0, 32.9867,40.2124,-10.6814,32.9867,40.2124,-10.6814, 0.0336849,-0.042237,-1.41633,-3.03025,-2.26534,11.4934
4.29008, 1,-0.174394,0, 35.8142,37.385,-4.71239,35.8142,37.385,-4.71239, 0.0321141,-0.0413643,-1.41372,0.735499,2.41244,15.0238
4.30008, 1,-0.174394,0, 38.0133,36.4425,-7.53982,38.0133,36.4425,-7.53982, 0.0308923,-0.0415388,-1.41267,0.657046,-1.46119,12.0328
4.3101, 1,-0.174394,0, 33.9292,36.7566,-9.11062,33.9292,36.7566,-9.11062, 0.0308923,-0.0415388,-1.41267,0.657046,-1.46119,12.0328
4.32007, 1,-0.174394,0, 34.8717,34.8717,-8.16814,34.8717,34.8717,-8.16814, 0.0322886,-0.0415388,-1.41145,-2.37321,-3.10871,5.73689
4.33007, 1,-0.174394,0, 33.9292,36.4425,-9.11062,33.9292,36.4425,-9.11062, 0.0345575,-0.0417134,-1.41023,-0.882599,2.9518,7.19808
4.34006, 1,-0.174394,0, 37.0708,38.0133,-8.4823,37.0708,38.0133,-8.4823, 0.0329867,-0.0427606,-1.40935,0.578592,2.83412,10.042
4.35007, 1,-0.174394,0, 38.0133,34.5575,-11.6239,38.0133,34.5575,-11.6239, 0.0298451,-0.0434587,-1.40918,0.617819,-0.500139,13.8764
4.36006, 1,-0.174394,0, 35.5,37.385,-3.14159,35.5,37.385,-3.14159, 0.0298451,-0.0431096,-1.409,-1.41216,-1.07873,9.96356
4.37007, 1,-0.174394,0, 43.354,33.9292,-7.22566,43.354,33.9292,-7.22566, 0.0321141,-0.042586,-1.40866,0,1.14738,8.92405
4.38013, 1,-0.174394,0, 34.8717,37.0708,-7.22566,34.8717,37.0708,-7.22566, 0.0331613,-0.0424115,-1.40848,1.34351,1.21602,8.62005
4.39006, 1,-0.174394,0, 33.3009,32.3584,-9.11062,33.3009,32.3584,-9.11062, 0.0315905,-0.0424115,-1.40883,-1.60829,-1.23564,15.2886
4.40012, 1,-0.174394,0, 40.2124,39.5841,-7.22566,40.2124,39.5841,-7.22566, 0.0296706,-0.0431096,-1.40918,-0.490333,-0.813952,6.43316
4.4101, 1,-0.174394,0, 36.4425,41.7832,-12.5664,36.4425,41.7832,-12.5664, 0.0305433,-0.0457276,-1.4097,1.42196,1.06892,13.9843
4.42007, 1,-0.174394,0, 34.2434,36.7566,-5.96903,34.2434,36.7566,-5.96903, 0.0305433,-0.0457276,-1.4097,1.42196,1.06892,13.9843
4.43012, 1,-0.174394,0, 39.2699,32.3584,-6.59735,39.2699,32.3584,-6.59735, 0.0301942,-0.0441568,-1.41023,-0.421686,1.67694,2.49089
4.4401, 1,-0.174394,-0.152721, 37.385,38.3274,-7.53982,37.385,38.3274,-7.53982, 0.0321141,-0.0420624,-1.41058,0.539366,-0.196133,8.35527
4.45007, 1,-0.174394,-0.867903, 36.1283,40.2124,-7.53982,36.1283,40.2124,-7.53982, 0.0310669,-0.0424115,-1.41092,0.274586,0.490333,11.2973
4.46007, 1,-0.174394,-1, 33.9292,35.1858,-11.3097,33.9292,35.1858,-11.3097, 0.0279253,-0.0432842,-1.4111,0.961052,-0.392266,11.8759
4.47009, 1,-0.174394,-1, 41.1549,34.2434,-6.9115,41.1549,34.2434,-6.9115, 0.0279253,-0.0436332,-1.41127,-0.686466,0.1471,9.92433
4.48007, 1,-0.174394,-1, 33.9292,40.5265,-8.4823,33.9292,40.5265,-8.4823, 0.0294961,-0.0445059,-1.41145,-0.990472,-0.0392266,11.0717
4.49011, 1,-0.174394,-1, 35.8142,36.1283,-4.39823,35.8142,36.1283,-4.39823, 0.0303687,-0.0446804,-1.41127,1.7652,0.872792,7.84532
4.50009, 1,-0.174394,-1, 42.7257,33.615,-6.28319,42.7257,33.615,-6.28319, 0.0305433,-0.0432842,-1.4111,1.27486,1.0297,8.15913
4.5101, 1,-0.174394,-1, 39.2699,35.5,-7.22566,39.2699,35.5,-7.22566, 0.0293215,-0.0429351,-1.41162,-0.304006,-0.11768,9.50264
4.52019, 1,-0.174394,-1, 36.1283,38.0133,-10.3673,36.1283,38.0133,-10.3673, 0.029147,-0.0453786,-1.41372,-1.06892,1.71616,9.42419
4.53007, 1,-0.174394,-1, 40.2124,30.7876,-4.08407,40.2124,30.7876,-4.08407, 0.029147,-0.0453786,-1.41372,-1.06892,1.71616,9.42419
4.54006, 1,-0.174394,-1, 40.2124,36.1283,-1.88496,40.2124,36.1283,-1.88496, 0.0284489,-0.044855,-1.41564,0.617819,-1.27486,10.6108
4.55007, 1,-0.174394,-1, 40.8407,29.8451,-5.96903,40.8407,29.8451,-5.96903, 0.0286234,-0.0436332,-1.41825,-0.843372,-0.353039,4.93274
4.56007, 1,-0.174394,-1, 40.5265,34.8717,-5.02655,40.5265,34.8717,-5.02655, 0.0298451,-0.0434587,-1.4214,-0.882599,-0.313813,11.7582
4.57007, 1,-0.174394,-1, 41.469,32.9867,-2.82743,41.469,32.9867,-2.82743, 0.0294961,-0.0445059,-1.42506,-0.1471,0.343233,9.62032
4.58007, 1,-0.174394,-1, 41.7832,30.1593,-2.82743,41.7832,30.1593,-2.82743, 0.029147,-0.044855,-1.42942,-0.882599,-0.196133,9.54187
4.59007, 1,-0.174394,-1, 42.0973,38.0133,-3.45575,42.0973,38.0133,-3.45575, 0.0289725,-0.0445059,-1.43431,-0.608012,0.304006,9.68897
4.60007, 1,-0.174394,-1, 40.8407,31.7301,-2.51327,40.8407,31.7301,-2.51327, 0.0296706,-0.0439823,-1.43972,0.304006,-0.460913,6.9235
4.61009, 1,-0.174394,-1, 41.1549,28.2743,1.88496,41.1549,28.2743,1.88496, 0.0301942,-0.0436332,-1.44566,1.57887,-0.696272,13.9549
4.62008, 1,-0.174394,-1, 41.1549,27.646,-4.71239,41.1549,27.646,-4.71239, 0.0293215,-0.0432842,-1.45211,1.19641,0.872792,8.80637
4.63008, 1,-0.174394,-1, 46.1814,34.5575,0.628319,46.1814,34.5575,0.628319, 0.0296706,-0.045204,-1.46625,1.46119,0.02942,9.04173
4.64007, 1,-0.174394,-1, 41.469,27.0177,-2.82743,41.469,27.0177,-2.82743, 0.0296706,-0.045204,-1.46625,1.46119,0.02942,9.04173
4.65011, 1,-0.174394,-1, 42.4115,24.8186,-0.942478,42.4115,24.8186,-0.942478, 0.0319395,-0.0460767,-1.47376,0.882599,0.26478,8.81618
4.66006, 1,-0.174394,-1, 43.9823,33.3009,0,43.9823,33.3009,0, 0.0326377,-0.0457276,-1.48161,-1.10815,-0.156906,9.12018
4.67007, 1,-0.174394,-1, 43.6681,32.0442,2.82743,43.6681,32.0442,2.82743, 0.0312414,-0.0450295,-1.49016,1.27486,0.451106,5.47211
4.68006, 1,-0.174394,-1, 43.9823,25.1327,-0.628319,43.9823,25.1327,-0.628319, 0.0296706,-0.0446804,-1.49906,-0.529559,0.107873,10.9933
4.6901, 1,-0.174394,-1, 46.1814,22.3053,1.25664,46.1814,22.3053,1.25664, 0.0305433,-0.0432842,-1.50831,-1.60829,-0.392266,9.65955
4.70007, 1,-0.174394,-1, 40.8407,27.0177,1.5708,40.8407,27.0177,1.5708, 0.0328122,-0.0432842,-1.51756,0.882599,-0.23536,6.40374
4.71011, 1,-0.174394,-1, 52.7788,28.2743,0.628319,52.7788,28.2743,0.628319, 0.0326377,-0.0446804,-1.52699,-0.1471,1.71616,15.3572
4.72007, 1,-0.174394,-1, 53.0929,32.6726,4.39823,53.0929,32.6726,4.39823, 0.0312414,-0.0438078,-1.53694,-0.26478,-1.57887,7.59035
4.73007, 1,-0.174394,-1, 43.6681,29.2168,3.76991,43.6681,29.2168,3.76991, 0.0314159,-0.042586,-1.54706,0.843372,-0.539366,7.65899
4.74012, 1,-0.174394,-1, 46.8097,23.8761,1.25664,46.8097,23.8761,1.25664, 0.0331613,-0.0424115,-1.56765,1.53964,2.2163,9.8851
4.75003, 1,-0.18265,-1, 47.1239,26.7035,0.628319,47.1239,26.7035,0.628319, 0.0331613,-0.0424115,-1.56765,1.53964,2.2163,9.8851
4.76008, 1,-0.174394,-1, 42.0973,28.5885,6.28319,42.0973,28.5885,6.28319, 0.0335103,-0.0432842,-1.57813,-0.304006,-1.65732,8.46314
4.7701, 1,-0.18265,-1, 47.438,24.1903,2.19912,47.438,24.1903,2.19912, 0.0331613,-0.0436332,-1.58877,-2.52031,-1.84365,10.8462
4.78007, 1,-0.174394,-1, 44.6106,28.5885,1.5708,44.6106,28.5885,1.5708, 0.0331613,-0.0427606,-1.59959,1.23564,-0.11768,9.08096
4.79008, 1,-0.18265,-1, 45.2389,25.1327,8.79646,45.2389,25.1327,8.79646, 0.0328122,-0.0424115,-1.61007,-0.0784532,0.26478,10.7677
4.80007, 1,-0.174394,-1, 48.3805,28.5885,6.9115,48.3805,28.5885,6.9115, 0.0335103,-0.0420624,-1.62089,0.0784532,1.0297,11.3365
4.81008, 1,-0.18265,-1, 40.5265,34.2434,1.88496,40.5265,34.2434,1.88496, 0.0342085,-0.0420624,-1.63188,0.421686,-0.23536,10.0714
4.8201, 1,-0.18265,-1, 53.4071,28.9027,5.02655,53.4071,28.9027,5.02655, 0.0326377,-0.0427606,-1.64253,-0.0392266,-1.23564,9.8851
4.83006, 1,-0.18265,-1, 47.438,24.5044,5.02655,47.438,24.5044,5.02655, 0.0333358,-0.042586,-1.65352,0.196133,-1.11796,6.24684
4.84007, 1,-0.174394,-1, 42.4115,30.4734,2.51327,42.4115,30.4734,2.51327, 0.0352557,-0.0418879,-1.66452,-0.1471,0.225553,11.4934
4.85011, 1,-0.174394,-1, 48.3805,28.2743,3.76991,48.3805,28.2743,3.76991, 0.0329867,-0.0401426,-1.68651,0.882599,-0.421686,11.2973
4.86009, 1,-0.174394,-1, 48.6947,27.0177,7.53982,48.6947,27.0177,7.53982, 0.0329867,-0.0401426,-1.68651,0.882599,-0.421686,11.2973
4.87014, 1,-0.174394,-1, 45.5531,27.0177,3.45575,45.5531,27.0177,3.45575, 0.0331613,-0.0404916,-1.69786,0.735499,-1.42196,10.6892
4.88019, 1,-0.174394,-1, 48.3805,29.531,4.71239,48.3805,29.531,4.71239, 0.034383,-0.0406662,-1.70885,-0.912018,1.37293,8.58082
4.89009, 1,-0.174394,-1, 43.9823,28.5885,8.16814,43.9823,28.5885,8.16814, 0.0345575,-0.0413643,-1.72002,-0.686466,-1.50042,8.77695
4.90007, 1,-0.174394,-1, 46.8097,28.9027,5.65487,46.8097,28.9027,5.65487, 0.0333358,-0.0418879,-1.73119,1.53964,-1.69655,7.26673
4.91016, 1,-0.18265,-1, 45.5531,29.531,3.14159,45.5531,29.531,3.14159, 0.0333358,-0.0411898,-1.74219,0.460913,-0.156906,10.7677
4.92012, 1,-0.174394,-1, 43.9823,27.9602,4.71239,43.9823,27.9602,4.71239, 0.0336849,-0.0408407,-1.75353,-0.186326,-0.696272,10.5323
4.93001, 1,-0.174394,-1, 41.469,30.7876,3.45575,41.469,30.7876,3.45575, 0.0328122,-0.0410152,-1.76505,0.23536,-0.196133,14.6707
4.94007, 1,-0.174394,-1, 44.2965,30.1593,4.08407,44.2965,30.1593,4.08407, 0.0324631,-0.0408407,-1.7764,0.774725,-1.39254,10.2283
4.95007, 1,-0.174394,-1, 44.6106,23.8761,4.08407,44.6106,23.8761,4.08407, 0.0342085,-0.0408407,-1.78809,0.421686,-1.00028,7.77667
4.96006, 1,-0.174394,-1, 51.8363,27.0177,8.16814,51.8363,27.0177,8.16814, 0.0378736,-0.0380482,-1.81095,-0.343233,-0.539366,7.42363
4.9701, 1,-0.18265,-1, 47.7522,30.1593,7.53982,47.7522,30.1593,7.53982, 0.0378736,-0.0380482,-1.81095,-0.343233,-0.539366,7.42363
4.98007, 1,-0.174394,-1, 44.9248,28.9027,8.4823,44.9248,28.9027,8.4823, 0.0380482,-0.0383972,-1.82265,0.0784532,-0.500139,11.1502
4.99008, 1,-0.18265,-1, 47.438,31.1018,7.53982,47.438,31.1018,7.53982, 0.0371755,-0.0380482,-1.83417,-0.460913,-1.73578,10.2676
5.00009, 1,-0.174394,-1, 44.9248,29.8451,2.82743,44.9248,29.8451,2.82743, 0.0366519,-0.0375246,-1.84551,0.921825,-0.460913,4.89352
5.01008, 1,-0.174394,-1, 52.1504,24.5044,8.79646,52.1504,24.5044,8.79646, 0.0359538,-0.0380482,-1.8572,-0.882599,0.647239,9.62032
5.02007, 1,-0.174394,-1, 44.2965,24.8186,5.65487,44.2965,24.8186,5.65487, 0.0361283,-0.0378736,-1.86855,1.11796,-3.18716,10.042
5.03013, 1,-0.18265,-1, 45.2389,32.9867,7.53982,45.2389,32.9867,7.53982, 0.03735,-0.0375246,-1.88024,0.0392266,-1.53964,11.3757
5.04007, 1,-0.174394,-1, 47.438,29.8451,4.08407,47.438,29.8451,4.08407, 0.0378736,-0.0375246,-1.89159,-0.529559,-1.69655,8.14933
5.05006, 1,-0.174394,-1, 46.1814,29.531,5.96903,46.1814,29.531,5.96903, 0.0376991,-0.0376991,-1.90276,0.578592,-1.53964,10.1891
5.06006, 1,-0.174394,-1, 45.8673,32.0442,5.96903,45.8673,32.0442,5.96903, 0.037001,-0.0382227,-1.9141,0.0392266,-1.0395,10.3068
5.07006, 1,-0.174394,-1, 49.6372,25.4469,4.08407,49.6372,25.4469,4.08407, 0.0376991,-0.0371755,-1.93679,-1.75539,-1.07873,11.4934
5.08009, 1,-0.174394,-1, 46.4956,31.4159,5.34071,46.4956,31.4159,5.34071, 0.0376991,-0.0371755,-1.93679,-1.75539,-1.07873,11.4934
5.09009, 1,-0.174394,-1, 49.6372,26.3894,4.08407,49.6372,26.3894,4.08407, 0.0376991,-0.0366519,-1.94814,0.961052,-0.843372,5.47211
5.1001, 1,-0.174394,-1, 47.7522,26.7035,3.76991,47.7522,26.7035,3.76991, 0.0368264,-0.0376991,-1.95983,-0.1471,-2.34379,11.3365
5.11006, 1,-0.174394,-1, 44.2965,29.2168,5.96903,44.2965,29.2168,5.96903, 0.0357792,-0.0380482,-1.971,0.0392266,-0.274586,11.2973
5.12006, 1,-0.174394,-1, 50.5796,32.9867,10.6814,50.5796,32.9867,10.6814, 0.0356047,-0.037001,-1.98234,0.196133,-0.774725,10.65
5.13008, 1,-0.18265,-1, 46.1814,28.2743,6.59735,46.1814,28.2743,6.59735, 0.0361283,-0.0363028,-1.99352,0.0392266,-1.88288,8.58082
5.14006, 1,-0.18265,-1, 50.2655,27.0177,9.42478,50.2655,27.0177,9.42478, 0.0350811,-0.0368264,-2.00469,-1.95152,-0.774725,12.4937
5.15007, 1,-0.18265,-1, 46.8097,28.9027,12.2522,46.8097,28.9027,12.2522, 0.0349066,-0.0368264,-2.01603,0.774725,-2.26534,9.62032
5.16008, 1,-0.174394,-1, 44.6106,28.9027,8.79646,44.6106,28.9027,8.79646, 0.0359538,-0.0366519,-2.02737,0.421686,0.1471,8.22778
5.17007, 1,-0.18265,-1, 49.323,30.4734,-2.19912,49.323,30.4734,-2.19912, 0.0357792,-0.037001,-2.03854,0.578592,-1.19641,6.9235
5.17999, 1,-0.174394,-1, 48.6947,27.646,10.6814,48.6947,27.646,10.6814, 0.0357792,-0.037001,-2.03854,0.578592,-1.19641,6.9235
5.19009, 1,-0.18265,-1, 38.0133,28.9027,6.9115,38.0133,28.9027,6.9115, 0.0340339,-0.0354302,-2.06106,0.843372,-1.27486,10.3852
5.2001, 1,-0.174394,-1, 43.9823,28.5885,0,43.9823,28.5885,0, 0.0326377,-0.0342085,-2.07205,-0.882599,-1.23564,10.1891
5.2101, 1,-0.18265,-1, 52.1504,28.5885,6.9115,52.1504,28.5885,6.9115, 0.031765,-0.0342085,-2.08323,0.657046,-1.23564,13.2978
5.2201, 1,-0.174394,-1, 45.5531,29.8451,4.71239,45.5531,29.8451,4.71239, 0.0326377,-0.0352557,-2.0944,-0.0392266,-2.15746,13.3665
5.23007, 1,-0.18265,-1, 47.7522,24.1903,-1.5708,47.7522,24.1903,-1.5708, 0.0347321,-0.0364774,-2.10504,0.23536,-1.11796,10.2283
5.24007, 1,-0.174394,-1, 43.354,29.2168,7.22566,43.354,29.2168,7.22566, 0.0359538,-0.037001,-2.11569,-0.882599,-2.34379,10.4539
5.25008, 1,-0.18265,-1, 43.354,34.2434,1.25664,43.354,34.2434,1.25664, 0.0352557,-0.0366519,-2.12599,0.961052,-1.53964,3.67749
5.26007, 1,-0.174394,-1, 46.4956,29.531,5.02655,46.4956,29.531,5.02655, 0.0336849,-0.0357792,-2.13698,1.38274,-1.46119,8.30623
5.27008, 1,-0.18265,-1, 43.9823,25.7611,0.314159,43.9823,25.7611,0.314159, 0.0328122,-0.0349066,-2.14815,-2.59876,-1.07873,14.759
5.28009, 1,-0.18265,-1, 52.4646,32.6726,3.14159,52.4646,32.6726,3.14159, 0.0324631,-0.0345575,-2.15915,0.774725,-1.07873,11.1894
5.29014, 1,-0.174394,-1, 53.4071,30.1593,1.5708,53.4071,30.1593,1.5708, 0.0324631,-0.0345575,-2.15915,0.774725,-1.07873,11.1894
5.3001, 1,-0.174394,-1, 45.5531,28.5885,0.942478,45.5531,28.5885,0.942478, 0.0342085,-0.0335103,-2.18131,1.19641,-1.6181,12.4152
5.3101, 1,-0.174394,-1, 48.0664,29.531,9.73894,48.0664,29.531,9.73894, 0.0342085,-0.0336849,-2.19196,-2.02998,-0.578592,9.5811
5.3201, 1,-0.174394,-1, 42.4115,29.531,5.34071,42.4115,29.531,5.34071, 0.0342085,-0.0335103,-2.20295,2.42224,-1.775,6.20761
5.33007, 1,-0.174394,-1, 47.438,28.9027,0.628319,47.438,28.9027,0.628319, 0.0340339,-0.0333358,-2.21395,-0.382459,-1.80442,10.7285
5.34007, 1,-0.174394,-1, 45.2389,30.1593,2.51327,45.2389,30.1593,2.51327, 0.0336849,-0.0331613,-2.22477,-0.304006,-2.15746,8.46314
5.35008, 1,-0.174394,-1, 46.1814,25.7611,-1.88496,46.1814,25.7611,-1.88496, 0.0349066,-0.0326377,-2.23559,2.30456,-1.42196,7.8159
5.36006, 1,-0.174394,-1, 52.4646,26.7035,4.71239,52.4646,26.7035,4.71239, 0.0350811,-0.0319395,-2.24659,0.274586,-1.57887,8.8554
5.37009, 1,-0.18265,-1, 42.4115,30.4734,0.628319,42.4115,30.4734,0.628319, 0.0338594,-0.0314159,-2.25758,1.65732,-0.392266,12.8369
5.38008, 1,-0.18265,-1, 47.438,29.8451,-0.942478,47.438,29.8451,-0.942478, 0.0342085,-0.0312414,-2.26858,-0.343233,-1.9221,11.7189
5.39007, 1,-0.18265,-1, 50.5796,27.3319,4.71239,50.5796,27.3319,4.71239, 0.0354302,-0.0308923,-2.27957,-1.75539,-2.00056,10.4931
5.40007, 1,-0.18265,-1, 44.2965,27.646,1.25664,44.2965,27.646,1.25664, 0.0356047,-0.0308923,-2.30139,-2.52031,-1.57887,7.50209
5.41012, 1,-0.18265,-1, 48.0664,28.5885,0.314159,48.0664,28.5885,0.314159, 0.0356047,-0.0308923,-2.30139,-2.52031,-1.57887,7.50209
5.42007, 1,-0.174394,-1, 47.7522,27.3319,5.34071,47.7522,27.3319,5.34071, 0.0366519,-0.0303687,-2.31239,0.657046,-0.460913,11.258
5.43008, 1,-0.18265,-1, 44.6106,30.1593,-0.628319,44.6106,30.1593,-0.628319, 0.0352557,-0.0296706,-2.32338,2.03978,-1.0395,11.8366
5.44007, 1,-0.174394,-1, 49.9513,30.4734,2.82743,49.9513,30.4734,2.82743, 0.0322886,-0.0289725,-2.33473,-0.0784532,-2.6478,9.12018
5.45009, 1,-0.18265,-1, 40.5265,24.8186,-1.88496,40.5265,24.8186,-1.88496, 0.0312414,-0.0289725,-2.34572,0.0392266,-1.42196,6.58026
5.46006, 1,-0.18265,-1, 46.8097,27.0177,2.82743,46.8097,27.0177,2.82743, 0.031765,-0.029147,-2.35654,1.30428,-0.617819,12.1406
5.47007, 1,-0.18265,-1, 48.6947,29.531,3.14159,48.6947,29.531,3.14159, 0.0333358,-0.0279253,-2.36754,-1.75539,-1.07873,12.0622
5.4801, 1,-0.174394,-1, 43.354,32.3584,-1.88496,43.354,32.3584,-1.88496, 0.0345575,-0.026529,-2.37819,-0.912018,0.833565,10.6108
5.49009, 1,-0.18265,-1, 49.0088,28.2743,3.76991,49.0088,28.2743,3.76991, 0.0328122,-0.0267035,-2.38918,-0.608012,-1.23564,12.2191
5.50006, 1,-0.174394,-1, 47.438,27.9602,3.76991,47.438,27.9602,3.76991, 0.0319395,-0.0263545,-2.40035,0.500139,-3.64807,9.84588
5.51012, 1,-0.18265,-1, 41.469,27.9602,-1.25664,41.469,27.9602,-1.25664, 0.0338594,-0.0251327,-2.42234,-2.13785,-1.775,11.2973
