time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
9.95101, -0.793598,0.611997,0, -37.0708,-35.5,7.85398,-37.0708,-35.5,7.85398, 0.0237365,0.0228638,0.0523599,-0.1471,-0.421686,11.3365
9.9601, -0.636733,0.777119,0, -30.1593,-37.0708,3.14159,-30.1593,-37.0708,3.14159, 0.0237365,0.0237365,0.0520108,-0.225553,0.872792,10.4931
9.97024, -0.529405,0.818399,0, -35.1858,-42.7257,2.51327,-35.1858,-42.7257,2.51327, 0.0232129,0.0237365,0.0518363,-0.608012,0.990472,10.2676
9.98008, -0.438588,0.859679,0, -41.7832,-33.615,4.39823,-41.7832,-33.615,4.39823, 0.0235619,0.0232129,0.0514872,-0.764919,1.9123,5.97225
9.99011, -0.364283,0.876191,0, -32.0442,-33.3009,7.22566,-32.0442,-33.3009,7.22566, 0.0249582,0.0225147,0.0511381,1.38274,1.45138,11.1502
10.0001, -0.347771,0.884447,0, -29.8451,-35.1858,5.65487,-29.8451,-35.1858,5.65487, 0.0246091,0.0226893,0.0506145,-0.529559,0.343233,11.3365
10.0101, -0.339515,0.876191,0, -35.5,-33.9292,5.65487,-35.5,-33.9292,5.65487, 0.0233874,0.0237365,0.05044,-0.225553,1.9123,11.1894
10.0201, -0.273467,0.884447,0, -38.6416,-37.0708,8.16814,-38.6416,-37.0708,8.16814, 0.0233874,0.0235619,0.05044,1.65732,1.75539,10.1499
10.0301, -0.306491,0.884447,0, -30.7876,-35.8142,7.22566,-30.7876,-35.8142,7.22566, 0.0247837,0.0221657,0.05044,1.27486,1.45138,3.59904
10.0401, -0.298235,0.876191,0, -32.3584,-33.9292,5.65487,-32.3584,-33.9292,5.65487, 0.0244346,0.0226893,0.0499164,0.500139,2.13785,13.1409
10.0501, -0.356027,0.876191,0, -34.5575,-32.9867,12.5664,-34.5575,-32.9867,12.5664, 0.0244346,0.0226893,0.0499164,0.500139,2.13785,13.1409
10.0601, -0.364283,0.884447,0, -33.9292,-39.2699,8.4823,-33.9292,-39.2699,8.4823, 0.0235619,0.0232129,0.0497419,2.34379,0.411879,7.12943
10.0701, -0.347771,0.876191,0, -30.4734,-35.5,8.4823,-30.4734,-35.5,8.4823, 0.0249582,0.0232129,0.0495673,1.27486,0.833565,11.258
10.0801, -0.364283,0.876191,0, -35.8142,-31.1018,6.9115,-35.8142,-31.1018,6.9115, 0.0251327,0.0221657,0.0493928,0.774725,2.9518,10.0714
10.0901, -0.331259,0.876191,0, -31.4159,-35.8142,12.2522,-31.4159,-35.8142,12.2522, 0.0240855,0.0218166,0.0490438,0.961052,2.33398,9.76742
10.1001, -0.347771,0.884447,0, -25.7611,-29.8451,15.3938,-25.7611,-29.8451,15.3938, 0.0263545,0.0223402,0.0485202,0.500139,0.725692,9.68897
10.1101, -0.339515,0.884447,0, -30.7876,-30.4734,9.73894,-30.7876,-30.4734,9.73894, 0.0286234,0.0221657,0.0481711,1.9221,2.75567,3.44213
10.1201, -0.347771,0.884447,0, -32.6726,-31.7301,15.3938,-32.6726,-31.7301,15.3938, 0.0294961,0.0216421,0.047822,-0.764919,1.63771,13.9058
10.1301, -0.356027,0.884447,0, -34.8717,-31.4159,9.42478,-34.8717,-31.4159,9.42478, 0.0300197,0.0211185,0.0472984,0.500139,-0.313813,8.76715
10.1401, -0.356027,0.884447,0, -29.2168,-32.9867,13.1947,-29.2168,-32.9867,13.1947, 0.0319395,0.0207694,0.0469494,1.6181,1.71616,10.1107
10.15, -0.339515,0.876191,0, -28.5885,-36.1283,11.9381,-28.5885,-36.1283,11.9381, 0.0331613,0.0207694,0.0462512,0.421686,3.17735,14.8669
10.1601, -0.232186,0.884447,0, -33.9292,-29.8451,16.6504,-33.9292,-29.8451,16.6504, 0.0331613,0.0207694,0.0462512,0.421686,3.17735,14.8669
10.17, -0.289979,0.876191,0, -34.8717,-30.1593,14.1372,-34.8717,-30.1593,14.1372, 0.0324631,0.021293,0.0459022,1.0395,1.3337,9.8851
10.1801, -0.256955,0.884447,0, -28.2743,-29.8451,11.6239,-28.2743,-29.8451,11.6239, 0.0328122,0.0216421,0.0460767,-0.421686,1.59848,8.46314
10.1901, -0.306491,0.884447,0, -25.7611,-28.2743,16.0221,-25.7611,-28.2743,16.0221, 0.0335103,0.0204204,0.0460767,1.07873,1.49061,7.89435
10.2001, -0.281723,0.884447,0, -36.4425,-25.7611,15.3938,-36.4425,-25.7611,15.3938, 0.0350811,0.0190241,0.0459022,1.38274,1.1866,7.73745
10.2101, -0.323003,0.884447,0, -32.6726,-32.0442,18.8496,-32.6726,-32.0442,18.8496, 0.0361283,0.0190241,0.0457276,0.578592,2.13785,12.6408
10.2201, -0.347771,0.892703,0, -30.7876,-33.3009,15.0796,-30.7876,-33.3009,15.0796, 0.0350811,0.0198968,0.0459022,2.07901,1.0297,9.12018
10.2301, -0.347771,0.884447,0, -19.792,-26.3894,16.9646,-19.792,-26.3894,16.9646, 0.0347321,0.0204204,0.0460767,1.88288,1.52984,8.92405
10.2401, -0.347771,0.892703,0, -27.646,-27.9602,16.6504,-27.646,-27.9602,16.6504, 0.0357792,0.0198968,0.0460767,2.76548,2.25553,11.6111
10.2501, -0.347771,0.892703,0, -29.2168,-27.646,21.677,-29.2168,-27.646,21.677, 0.0368264,0.0195477,0.0460767,0.539366,1.45138,11.9151
10.2602, -0.347771,0.892703,0, -32.3584,-30.7876,18.2212,-32.3584,-30.7876,18.2212, 0.03735,0.0190241,0.0462512,1.23564,1.9123,7.15885
10.2701, -0.356027,0.884447,0, -25.1327,-25.1327,25.7611,-25.1327,-25.1327,25.7611, 0.03735,0.0190241,0.0462512,1.23564,1.9123,7.15885
10.2801, -0.356027,0.892703,0, -24.5044,-26.3894,20.1062,-24.5044,-26.3894,20.1062, 0.0375246,0.0178024,0.0466003,1.23564,1.49061,9.96356
10.2901, -0.347771,0.884447,0, -25.7611,-25.4469,19.792,-25.7611,-25.4469,19.792, 0.037001,0.0185005,0.0466003,0.578592,1.63771,12.1014
10.3001, -0.339515,0.884447,0, -29.531,-27.3319,21.9911,-29.531,-27.3319,21.9911, 0.0368264,0.0191986,0.0466003,1.6181,2.13785,10.954
10.3101, -0.339515,0.884447,0, -27.0177,-22.6195,19.4779,-27.0177,-22.6195,19.4779, 0.0376991,0.0195477,0.0467748,1.38274,0.26478,7.34518
10.3201, -0.323003,0.892703,0, -21.0487,-21.3628,23.8761,-21.0487,-21.3628,23.8761, 0.0382227,0.0200713,0.0471239,0.657046,2.29476,11.4149
10.3301, -0.356027,0.892703,0, -25.4469,-24.8186,20.7345,-25.4469,-24.8186,20.7345, 0.0366519,0.0197222,0.047473,1.9221,2.13785,11.9935
10.3401, -0.347771,0.892703,0, -24.5044,-23.2478,24.1903,-24.5044,-23.2478,24.1903, 0.0376991,0.0197222,0.047473,0.843372,-1.57887,7.62957
10.3501, -0.339515,0.892703,0, -23.2478,-19.792,19.792,-23.2478,-19.792,19.792, 0.0397935,0.0197222,0.0476475,1.96133,2.55954,10.346
10.3601, -0.339515,0.892703,0, -25.1327,-25.1327,25.7611,-25.1327,-25.1327,25.7611, 0.0392699,0.0195477,0.0481711,0.421686,1.37293,8.18855
10.3701, -0.347771,0.892703,0, -23.2478,-21.3628,21.9911,-23.2478,-21.3628,21.9911, 0.0390954,0.0197222,0.0486947,2.26534,-0.274586,10.0028
10.3801, -0.306491,0.892703,0, -18.2212,-21.3628,24.5044,-18.2212,-21.3628,24.5044, 0.0390954,0.0197222,0.0486947,2.26534,-0.274586,10.0028
10.3901, -0.323003,0.900959,0, -22.6195,-28.2743,24.1903,-22.6195,-28.2743,24.1903, 0.0403171,0.0197222,0.0497419,0.735499,1.75539,10.1499
10.4001, -0.314747,0.909215,0, -25.4469,-25.4469,25.1327,-25.4469,-25.4469,25.1327, 0.039619,0.0193732,0.05044,-0.608012,1.45138,11.6405
10.4101, -0.289979,0.909215,0, -24.1903,-15.708,27.0177,-24.1903,-15.708,27.0177, 0.0403171,0.0195477,0.0509636,3.49117,1.14738,9.7282
10.4201, -0.265211,0.909215,0, -20.4204,-17.5929,25.1327,-20.4204,-17.5929,25.1327, 0.0406662,0.0197222,0.0516617,0.774725,1.59848,8.38469
10.4301, -0.273467,0.909215,0, -19.1637,-21.9911,25.1327,-19.1637,-21.9911,25.1327, 0.039619,0.0197222,0.0523599,0.921825,-0.313813,8.76715
10.4401, -0.281723,0.917472,0, -18.2212,-18.2212,28.9027,-18.2212,-18.2212,28.9027, 0.0397935,0.0195477,0.0527089,1.0395,0.725692,10.5323
10.4501, -0.281723,0.917472,0, -24.1903,-19.792,27.9602,-24.1903,-19.792,27.9602, 0.0417134,0.0195477,0.053058,2.99103,1.25525,6.54104
10.4601, -0.281723,0.917472,0, -19.792,-19.792,27.3319,-19.792,-19.792,27.3319, 0.0418879,0.0198968,0.0532325,-0.225553,2.91258,14.2098
10.4701, -0.281723,0.917472,0, -19.1637,-19.1637,29.531,-19.1637,-19.1637,29.531, 0.0411898,0.0205949,0.0535816,-0.490333,1.71616,5.93302
10.4801, -0.273467,0.909215,0, -19.1637,-16.3363,28.2743,-19.1637,-16.3363,28.2743, 0.0417134,0.0204204,0.0535816,4.03053,2.87335,10.2283
10.4901, -0.289979,0.909215,0, -19.1637,-20.1062,27.9602,-19.1637,-20.1062,27.9602, 0.0417134,0.0204204,0.0535816,4.03053,2.87335,10.2283
10.5003, -0.289979,0.917472,0, -11.9381,-17.5929,30.1593,-11.9381,-17.5929,30.1593, 0.0427606,0.0200713,0.0535816,2.03978,0,10.954
10.5101, -0.273467,0.917472,0, -14.4513,-17.5929,27.646,-14.4513,-17.5929,27.646, 0.0443314,0.0202458,0.0535816,0.735499,3.25581,7.16866
10.5202, -0.265211,0.917472,0, -18.5354,-21.0487,31.7301,-18.5354,-21.0487,31.7301, 0.0445059,0.0198968,0.0537561,3.03025,2.0594,10.2283
10.5301, -0.265211,0.925728,0, -22.9336,-17.2788,28.5885,-22.9336,-17.2788,28.5885, 0.0438078,0.0200713,0.0537561,-0.225553,0.107873,12.0622
10.5401, -0.265211,0.925728,0, -16.3363,-17.9071,27.646,-16.3363,-17.9071,27.646, 0.0434587,0.0204204,0.0535816,3.37349,0.990472,11.0325
10.5501, -0.265211,0.925728,0, -14.1372,-16.3363,32.6726,-14.1372,-16.3363,32.6726, 0.0441568,0.0207694,0.0534071,0.921825,2.52031,10.8756
10.5601, -0.265211,0.925728,0, -14.7655,-17.2788,30.7876,-14.7655,-17.2788,30.7876, 0.0453786,0.0207694,0.0532325,1.38274,1.25525,10.1107
10.5701, -0.265211,0.925728,0, -14.1372,-11.3097,33.615,-14.1372,-11.3097,33.615, 0.0453786,0.0207694,0.053058,1.42196,0.990472,9.04173
10.5801, -0.265211,0.925728,0, -11.6239,-13.1947,31.4159,-11.6239,-13.1947,31.4159, 0.0457276,0.0205949,0.0532325,1.72597,2.71644,9.00251
10.5901, -0.273467,0.925728,0, -14.1372,-16.9646,31.7301,-14.1372,-16.9646,31.7301, 0.0455531,0.0202458,0.0532325,1.07873,1.59848,11.258
10.6001, -0.273467,0.925728,0, -15.0796,-14.4513,34.8717,-15.0796,-14.4513,34.8717, 0.0455531,0.0202458,0.0532325,1.07873,1.59848,11.258
10.6101, -0.273467,0.925728,0, -10.3673,-11.6239,32.0442,-10.3673,-11.6239,32.0442, 0.0476475,0.0198968,0.0528835,2.60857,1.56906,8.27681
10.6201, -0.265211,0.925728,0, -12.8805,-8.16814,35.8142,-12.8805,-8.16814,35.8142, 0.0476475,0.0197222,0.0528835,0.196133,0.725692,9.50264
10.6301, -0.273467,0.925728,0, -11.3097,-12.8805,32.9867,-11.3097,-12.8805,32.9867, 0.0460767,0.0202458,0.053058,0.774725,0.794339,9.68897
10.6401, -0.273467,0.925728,0, -11.9381,-12.2522,36.7566,-11.9381,-12.2522,36.7566, 0.0462512,0.0209439,0.053058,1.00028,0.990472,8.54159
10.6501, -0.273467,0.925728,0, -13.5088,-12.2522,29.8451,-13.5088,-12.2522,29.8451, 0.0471239,0.0207694,0.0528835,2.14766,0.608012,10.65
10.6601, -0.273467,0.925728,0, -10.0531,-11.3097,34.2434,-10.0531,-11.3097,34.2434, 0.0472984,0.0198968,0.0527089,-0.1471,0,8.92405
10.6701, -0.273467,0.925728,0, -7.85398,-11.3097,39.5841,-7.85398,-11.3097,39.5841, 0.047822,0.0202458,0.0525344,0.657046,0.794339,10.1107
10.6801, -0.273467,0.925728,0, -10.9956,-10.0531,35.1858,-10.9956,-10.0531,35.1858, 0.0483456,0.0202458,0.0523599,1.65732,1.45138,7.58054
10.6901, -0.273467,0.925728,0, -10.3673,-10.3673,31.7301,-10.3673,-10.3673,31.7301, 0.0481711,0.0200713,0.0521853,2.00056,0.343233,10.2283
10.7001, -0.273467,0.925728,0, -9.42478,-10.6814,36.1283,-9.42478,-10.6814,36.1283, 0.0481711,0.0205949,0.0520108,0.0392266,2.09862,8.54159
10.7101, -0.273467,0.925728,0, -8.79646,-10.0531,36.1283,-8.79646,-10.0531,36.1283, 0.0481711,0.0205949,0.0520108,0.0392266,2.09862,8.54159
10.7201, -0.273467,0.925728,0, -6.9115,-10.3673,31.7301,-6.9115,-10.3673,31.7301, 0.0481711,0.0197222,0.0514872,1.0395,-0.353039,9.19864
10.7301, -0.273467,0.925728,0, -11.6239,-5.96903,34.8717,-11.6239,-5.96903,34.8717, 0.0488692,0.0197222,0.0511381,0.421686,0,8.92405
10.7401, -0.273467,0.925728,0, -10.9956,-9.11062,38.9557,-10.9956,-9.11062,38.9557, 0.0492183,0.0204204,0.0509636,-0.26478,1.83384,8.73773
10.7501, -0.273467,0.925728,0, -11.3097,-10.0531,35.5,-11.3097,-10.0531,35.5, 0.0495673,0.0200713,0.0506145,1.27486,-0.11768,9.84588
10.7601, -0.265211,0.933984,0, -10.9956,-6.28319,29.8451,-10.9956,-6.28319,29.8451, 0.05044,0.0197222,0.05044,0.735499,-0.156906,8.1101
10.77, -0.265211,0.933984,0, -7.85398,-9.42478,38.3274,-7.85398,-9.42478,38.3274, 0.0507891,0.0200713,0.0500909,-1.41216,0.794339,12.7192
10.7801, -0.265211,0.933984,0, -7.85398,-13.823,39.2699,-7.85398,-13.823,39.2699, 0.0499164,0.0202458,0.0499164,1.19641,1.0297,11.4934
10.7901, -0.265211,0.933984,0, -9.11062,-9.11062,33.3009,-9.11062,-9.11062,33.3009, 0.05044,0.0202458,0.0495673,1.0395,-1.6181,8.6985
10.8001, -0.265211,0.933984,0, -9.42478,-5.02655,36.4425,-9.42478,-5.02655,36.4425, 0.0516617,0.0198968,0.0493928,0.23536,1.63771,9.92433
10.81, -0.273467,0.933984,0, -6.28319,-8.79646,36.1283,-6.28319,-8.79646,36.1283, 0.0513127,0.0188496,0.0493928,-0.804145,0.304006,7.20789
10.8203, -0.273467,0.933984,0, -6.28319,-13.823,36.1283,-6.28319,-13.823,36.1283, 0.0513127,0.0188496,0.0493928,-0.804145,0.304006,7.20789
10.8301, -0.273467,0.933984,0, -15.3938,-7.53982,35.5,-15.3938,-7.53982,35.5, 0.0514872,0.0185005,0.0488692,1.57887,0.833565,8.50237
10.8401, -0.273467,0.933984,0, -7.85398,-8.16814,33.9292,-7.85398,-8.16814,33.9292, 0.0516617,0.0190241,0.0488692,0.882599,-0.392266,10.954
10.8501, -0.273467,0.933984,0, -3.76991,-13.823,38.9557,-3.76991,-13.823,38.9557, 0.0514872,0.0197222,0.0486947,-0.1471,-0.0392266,10.7677
10.8601, -0.273467,0.933984,0, -11.9381,-9.42478,34.8717,-11.9381,-9.42478,34.8717, 0.0518363,0.0198968,0.0485202,1.34351,0.725692,11.7582
10.8701, -0.273467,0.933984,0, -11.6239,-9.11062,34.2434,-11.6239,-9.11062,34.2434, 0.053058,0.0197222,0.0483456,-0.568786,-0.813952,8.47295
10.8801, -0.273467,0.933984,0, -10.0531,-9.11062,35.8142,-10.0531,-9.11062,35.8142, 0.0539307,0.0190241,0.0485202,0.421686,1.29448,5.97225
10.8901, -0.273467,0.933984,0, -10.6814,-7.85398,35.5,-10.6814,-7.85398,35.5, 0.0534071,0.0178024,0.0485202,-0.382459,1.25525,12.4446
10.9001, -0.273467,0.933984,0, -11.9381,-8.4823,32.6726,-11.9381,-8.4823,32.6726, 0.0532325,0.0174533,0.0485202,1.0395,-0.774725,8.76715
10.9101, -0.273467,0.933984,0, -9.73894,-5.65487,40.5265,-9.73894,-5.65487,40.5265, 0.0544543,0.0181514,0.0485202,-0.764919,0,7.30595
10.9201, -0.273467,0.933984,0, -6.59735,-10.0531,38.0133,-6.59735,-10.0531,38.0133, 0.0542797,0.0188496,0.0485202,0.500139,-1.0395,11.1502
10.9301, -0.273467,0.933984,0, -13.1947,-8.79646,27.9602,-13.1947,-8.79646,27.9602, 0.0542797,0.0188496,0.0485202,0.500139,-1.0395,11.1502
10.9401, -0.273467,0.933984,0, -5.34071,-8.79646,37.385,-5.34071,-8.79646,37.385, 0.0539307,0.0181514,0.0486947,-0.107873,1.14738,8.80637
10.9501, -0.273467,0.933984,0, -7.85398,-7.22566,41.469,-7.85398,-7.22566,41.469, 0.0548033,0.0169297,0.0488692,0.304006,0.411879,10.2283
10.9601, -0.273467,0.925728,0, -12.5664,-9.11062,33.3009,-12.5664,-9.11062,33.3009, 0.0555015,0.0174533,0.0488692,-0.882599,-0.313813,9.54187
10.9701, -0.273467,0.925728,0, -8.79646,-8.4823,37.0708,-8.79646,-8.4823,37.0708, 0.0558505,0.018326,0.0488692,0.813952,0.647239,8.65927
10.9801, -0.273467,0.933984,0, -6.59735,-10.9956,36.4425,-6.59735,-10.9956,36.4425, 0.0555015,0.0185005,0.0490438,1.00028,-0.0392266,10.042
10.9901, -0.273467,0.933984,0, -14.7655,-7.22566,37.385,-14.7655,-7.22566,37.385, 0.0553269,0.0191986,0.0490438,-0.490333,-0.735499,11.2286
11.0001, -0.273467,0.933984,0, -9.11062,-8.79646,32.3584,-9.11062,-8.79646,32.3584, 0.055676,0.0193732,0.0490438,-0.529559,-0.392266,10.3068
11.0101, -0.273467,0.933984,0, -9.11062,-8.4823,36.1283,-9.11062,-8.4823,36.1283, 0.0561996,0.0178024,0.0490438,-0.460913,0.382459,10.3068
11.0201, -0.273467,0.933984,0, -11.3097,-8.79646,36.4425,-11.3097,-8.79646,36.4425, 0.0568977,0.0169297,0.0492183,1.23564,-0.392266,10.1499
11.0301, -0.273467,0.933984,0, -7.22566,-9.73894,36.1283,-7.22566,-9.73894,36.1283, 0.0577704,0.0178024,0.0492183,0.460913,0.186326,8.62005
11.0401, -0.273467,0.933984,0, -9.42478,-9.42478,33.9292,-9.42478,-9.42478,33.9292, 0.0577704,0.0178024,0.0492183,0.460913,0.186326,8.62005
11.0501, -0.273467,0.933984,0, -10.9956,-10.6814,34.2434,-10.9956,-10.6814,34.2434, 0.0570723,0.0179769,0.0492183,0.500139,0.0686466,12.1406
11.0601, -0.273467,0.933984,0, -4.71239,-10.0531,36.4425,-4.71239,-10.0531,36.4425, 0.0570723,0.0181514,0.0492183,-1.3337,-0.156906,9.84588
11.0701, -0.273467,0.933984,0, -6.59735,-11.3097,32.6726,-6.59735,-11.3097,32.6726, 0.0579449,0.0179769,0.0492183,2.38302,0.990472,10.0028
11.0802, -0.273467,0.933984,0, -12.8805,-8.79646,32.6726,-12.8805,-8.79646,32.6726, 0.0581195,0.0176278,0.0495673,-1.75539,-0.313813,12.0622
11.0901, -0.273467,0.933984,0, -3.76991,-10.6814,38.9557,-3.76991,-10.6814,38.9557, 0.0577704,0.0179769,0.0495673,-0.490333,-0.0784532,10.0714
11.1001, -0.273467,0.933984,0, -8.79646,-9.11062,33.3009,-8.79646,-9.11062,33.3009, 0.0575959,0.0181514,0.0495673,0.696272,0.725692,9.38496
11.1101, -0.273467,0.933984,0, -17.5929,-10.3673,33.615,-17.5929,-10.3673,33.615, 0.058294,0.0181514,0.0497419,1.69655,1.71616,14.5138
11.1201, -0.273467,0.933984,0, -5.65487,-12.5664,35.8142,-5.65487,-12.5664,35.8142, 0.0589921,0.018675,0.0497419,-2.02998,-1.35332,8.88482
11.1301, -0.273467,0.933984,0, -4.71239,-10.6814,34.2434,-4.71239,-10.6814,34.2434, 0.0593412,0.0188496,0.0497419,-0.647239,0.02942,7.84532
11.1401, -0.273467,0.933984,0, -9.73894,-11.6239,33.3009,-9.73894,-11.6239,33.3009, 0.0589921,0.018326,0.0499164,-0.382459,0.343233,10.7285
11.1501, -0.273467,0.925728,0, -17.5929,-13.823,34.8717,-17.5929,-13.823,34.8717, 0.0589921,0.018326,0.0499164,-0.382459,0.343233,10.7285
11.1601, -0.273467,0.925728,0, -8.16814,-9.42478,37.0708,-8.16814,-9.42478,37.0708, 0.0602139,0.0185005,0.0499164,0.0392266,0.343233,10.8069
11.1701, -0.273467,0.933984,0, -9.73894,-11.6239,33.615,-9.73894,-11.6239,33.615, 0.0595157,0.018326,0.0500909,-0.529559,0.568786,7.09021
11.1801, -0.273467,0.925728,0, -10.3673,-9.11062,34.5575,-10.3673,-9.11062,34.5575, 0.0584685,0.0179769,0.05044,-0.882599,-1.31409,10.5323
11.1901, -0.273467,0.925728,0, -12.2522,-6.28319,35.1858,-12.2522,-6.28319,35.1858, 0.0595157,0.018326,0.05044,0.882599,1.21602,8.54159
11.2001, -0.273467,0.925728,0, -5.96903,-12.5664,37.0708,-5.96903,-12.5664,37.0708, 0.0607375,0.0181514,0.0502655,-1.41216,0.951245,10.1107
11.2101, -0.273467,0.933984,0, -8.16814,-16.0221,33.615,-8.16814,-16.0221,33.615, 0.0598648,0.0178024,0.0502655,-0.382459,-0.696272,8.68869
11.2201, -0.273467,0.933984,0, -18.5354,-8.79646,35.8142,-18.5354,-8.79646,35.8142, 0.0600393,0.0179769,0.05044,0.11768,0.0686466,9.38496
11.2301, -0.273467,0.933984,0, -5.34071,-12.5664,34.5575,-5.34071,-12.5664,34.5575, 0.0614356,0.018326,0.0502655,1.42196,1.52984,11.4542
11.2401, -0.273467,0.933984,0, -9.73894,-10.3673,39.5841,-9.73894,-10.3673,39.5841, 0.0610865,0.0185005,0.0502655,-2.29476,-1.42196,11.8759
11.2501, -0.273467,0.933984,0, -14.1372,-10.9956,28.9027,-14.1372,-10.9956,28.9027, 0.0598648,0.018326,0.0502655,0.304006,0.411879,9.34574
11.2601, -0.273467,0.933984,0, -16.0221,-7.22566,33.3009,-16.0221,-7.22566,33.3009, 0.0598648,0.018326,0.0502655,0.304006,0.411879,9.34574
11.2701, -0.273467,0.933984,0, -8.4823,-12.5664,36.1283,-8.4823,-12.5664,36.1283, 0.0612611,0.0171042,0.05044,-0.421686,1.9123,9.76742
11.2801, -0.273467,0.933984,0, -13.5088,-9.42478,30.1593,-13.5088,-9.42478,30.1593, 0.0605629,0.0165806,0.05044,-0.686466,-0.353039,9.80665
11.2901, -0.273467,0.933984,0, -18.5354,-4.08407,25.4469,-18.5354,-4.08407,25.4469, 0.060912,0.0174533,0.05044,0.11768,0.411879,11.6111
11.3001, -0.273467,0.933984,0, -16.6504,-9.11062,35.5,-16.6504,-9.11062,35.5, 0.0621337,0.0179769,0.05044,-0.1471,0.0686466,9.80665
11.3101, -0.273467,0.933984,0, -1.25664,-12.8805,32.9867,-1.25664,-12.8805,32.9867, 0.0619592,0.0188496,0.0506145,4.14821,-4.33454,19.2308
11.3201, -0.273467,0.933984,0, -6.28319,-10.0531,30.1593,-6.28319,-10.0531,30.1593, 0.0652753,0.0223402,0.0513127,-2.13785,-0.0784532,12.7192
11.3301, -0.273467,0.933984,0, -12.5664,-7.85398,36.7566,-12.5664,-7.85398,36.7566, 0.0715585,0.0235619,0.0520108,-1.1866,1.83384,4.58951
11.3401, -0.273467,0.933984,0, -6.28319,-9.73894,32.9867,-6.28319,-9.73894,32.9867, 0.0722566,0.0200713,0.0528835,0.0392266,0.647239,3.63827
11.3501, -0.273467,0.933984,0, -7.85398,-13.823,34.2434,-7.85398,-13.823,34.2434, 0.069115,0.0181514,0.0539307,2.76548,-1.19641,7.73745
11.3601, -0.273467,0.933984,0, -17.2788,-10.0531,31.7301,-17.2788,-10.0531,31.7301, 0.0677188,0.018675,0.0546288,-2.55954,1.25525,2.55954
11.3701, -0.273467,0.933984,0, -7.53982,-13.1947,33.615,-7.53982,-13.1947,33.615, 0.0677188,0.018675,0.0546288,-2.55954,1.25525,2.55954
11.3801, -0.273467,0.933984,0, -5.96903,-12.8805,34.8717,-5.96903,-12.8805,34.8717, 0.0675442,0.0207694,0.0546288,0.421686,-1.0395,11.9543
11.3901, -0.273467,0.925728,0, -14.4513,-10.0531,37.0708,-14.4513,-10.0531,37.0708, 0.0663225,0.0211185,0.0546288,-0.421686,-1.80442,12.2975
11.4001, -0.273467,0.933984,0, -14.1372,-9.42478,32.0442,-14.1372,-9.42478,32.0442, 0.0689405,0.0191986,0.0546288,-0.882599,0.411879,7.89435
11.4101, -0.273467,0.933984,0, -9.73894,-13.5088,32.6726,-9.73894,-13.5088,32.6726, 0.0698132,0.016057,0.0544543,0.421686,1.14738,12.7192
11.4201, -0.273467,0.933984,0, -9.42478,-12.8805,32.3584,-9.42478,-12.8805,32.3584, 0.0678933,0.0146608,0.0541052,0.11768,-1.80442,6.51162
11.4301, -0.273467,0.933984,0, -6.9115,-5.34071,63.4602,-6.9115,-5.34071,63.4602, 0.0680678,0.0151844,0.0537561,-0.304006,0.186326,6.66852
11.4401, -0.190906,0.933984,0, -12.2522,-6.59735,56.2345,-12.2522,-6.59735,56.2345, 0.0696386,0.0153589,0.0534071,-0.0392266,1.71616,12.5329
11.4501, -0.190906,0.933984,0, -7.22566,-15.3938,49.0088,-7.22566,-15.3938,49.0088, 0.0698132,0.0155334,0.053058,1.72597,-2.46147,16.8969
11.4601, -0.190906,0.94224,0, -16.6504,-11.3097,42.4115,-16.6504,-11.3097,42.4115, 0.0692896,0.0165806,0.053058,0.156906,-4.49145,11.7189
11.4701, -0.190906,0.94224,0, -8.16814,-11.3097,35.1858,-8.16814,-11.3097,35.1858, 0.0692896,0.0153589,0.0534071,0.460913,4.70719,5.51134
11.4801, -0.18265,0.950496,0, -6.9115,-14.7655,36.1283,-6.9115,-14.7655,36.1283, 0.0692896,0.0153589,0.0534071,0.460913,4.70719,5.51134
11.4901, -0.18265,0.950496,0, -13.5088,-10.6814,34.8717,-13.5088,-10.6814,34.8717, 0.069115,0.0111701,0.0535816,0.617819,0.107873,11.3757
11.5001, -0.18265,0.950496,0, -15.3938,-12.2522,30.1593,-15.3938,-12.2522,30.1593, 0.0689405,0.00977384,0.0535816,0.421686,0.26478,9.30651
11.5101, -0.166138,0.950496,0, -11.9381,-10.9956,33.615,-11.9381,-10.9956,33.615, 0.068766,0.0111701,0.0534071,2.68702,-0.313813,10.346
11.5201, -0.157882,0.958752,0, -8.79646,-14.4513,33.615,-8.79646,-14.4513,33.615, 0.0682424,0.0113446,0.053058,1.11796,2.45166,11.9543
11.5301, -0.157882,0.950496,0, -10.6814,-10.3673,35.5,-10.6814,-10.3673,35.5, 0.0689405,0.00994838,0.053058,-0.804145,-2.03978,8.88482
11.5401, -0.157882,0.958752,0, -12.5664,-9.11062,31.7301,-12.5664,-9.11062,31.7301, 0.0692896,0.00785398,0.0532325,1.46119,2.87335,12.1406
11.5501, -0.157882,0.950496,0, -10.9956,-7.53982,36.4425,-10.9956,-7.53982,36.4425, 0.0684169,0.00663225,0.0532325,-0.490333,-0.156906,8.54159
11.5601, -0.157882,0.958752,0, -6.59735,-9.73894,33.615,-6.59735,-9.73894,33.615, 0.0671952,0.00610865,0.0532325,0.735499,1.10815,6.43316
