time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
10.0401, -0,-0,0, 0,0,0,0,0,0, 0.0211185,-0.0363028,0.264243,0.23536,0.608012,11.2973
10.0501, -0,-0,0, 0,0,0,0,0,0, 0.0209439,-0.0361283,0.264243,0.539366,0.107873,10.8756
10.0601, -0,-0,0, 0.314159,0,0.314159,0.314159,0,0.314159, 0.0214676,-0.0361283,0.264417,0.539366,0.568786,9.96356
10.0701, -0,-0,0, 0.314159,0.314159,0,0.314159,0.314159,0, 0.0216421,-0.0363028,0.264417,0.460913,0.343233,9.65955
10.0801, -0,-0,0, 0.628319,0.314159,0,0.628319,0.314159,0, 0.0216421,-0.0363028,0.264417,0.460913,0.343233,9.65955
10.0901, -0,-0,0, 0,0,0,0,0,0, 0.0216421,-0.0363028,0.264417,0.460913,0.1471,8.42391
10.1001, -0,-0,0, -0.314159,0,-0.314159,-0.314159,0,-0.314159, 0.0216421,-0.0361283,0.264417,0.304006,0.107873,8.38469
10.1101, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0214676,-0.0361283,0.264417,0.304006,0.02942,10.3068
10.1201, -0,-0,0, 0.314159,-0.314159,0,0.314159,-0.314159,0, 0.0216421,-0.0363028,0.264592,0.23536,0.343233,9.96356
10.1301, -0,-0,0, -0.314159,-0.942478,0.628319,-0.314159,-0.942478,0.628319, 0.0218166,-0.0364774,0.264592,0.304006,0.529559,9.80665
10.1401, -0,-0,0, 0,0.314159,-0.314159,0,0.314159,-0.314159, 0.0214676,-0.0364774,0.264592,0.460913,0.451106,10.0028
10.1501, -0,-0,0, 0,0.314159,0.628319,0,0.314159,0.628319, 0.0209439,-0.0364774,0.264417,0.11768,0.608012,9.5811
10.1601, -0,-0,0, 0,0.314159,-0.628319,0,0.314159,-0.628319, 0.0207694,-0.0363028,0.264417,0.421686,-0.23536,9.50264
10.1701, -0,-0,0, 0.314159,-1.5708,-0.314159,0.314159,-1.5708,-0.314159, 0.021293,-0.0364774,0.264417,0.657046,0.1471,9.96356
10.1801, -0,-0,0, 0,0.628319,0.314159,0,0.628319,0.314159, 0.0219911,-0.0363028,0.264417,-0.382459,0.0686466,10.4245
10.1901, -0,-0,0, 0,1.25664,0,0,1.25664,0, 0.0219911,-0.0363028,0.264417,-0.382459,0.0686466,10.4245
10.2001, -0,-0,0, 0,-0.942478,-0.314159,0,-0.942478,-0.314159, 0.0216421,-0.0363028,0.264243,1.00028,0.686466,10.3068
10.2101, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0209439,-0.0364774,0.264243,0.0784532,-0.23536,9.62032
10.2201, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0216421,-0.0364774,0.264592,0.0392266,0.0686466,10.8069
10.2301, -0,-0,0, 0,0,0,0,0,0, 0.0216421,-0.0363028,0.264417,0.843372,0.343233,9.76742
10.2401, -0,-0,0, 0.314159,0.628319,0,0.314159,0.628319,0, 0.0216421,-0.0363028,0.264417,0.0784532,0,9.38496
10.2501, -0,-0,0, 0.314159,-0.628319,0.314159,0.314159,-0.628319,0.314159, 0.0216421,-0.0364774,0.264417,0.343233,0.304006,9.30651
10.2601, -0,-0,0, 0,0.314159,-0.314159,0,0.314159,-0.314159, 0.0216421,-0.0364774,0.264417,0.274586,0.529559,10.042
10.2701, -0,-0,0, 0,-0.314159,0.314159,0,-0.314159,0.314159, 0.021293,-0.0363028,0.264417,0.11768,0.186326,10.2676
10.2802, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.021293,-0.0363028,0.264417,0.0784532,0.26478,9.50264
10.2901, -0,-0,0, 0,0,0.314159,0,0,0.314159, 0.0219911,-0.0363028,0.264417,0.421686,0.304006,9.92433
10.3002, -0,-0,0, 0,0,0,0,0,0, 0.0219911,-0.0363028,0.264417,0.421686,0.304006,9.92433
10.3102, -0,-0,0, -0.314159,0.314159,-0.314159,-0.314159,0.314159,-0.314159, 0.0221657,-0.0364774,0.264417,0.343233,0.382459,9.30651
10.3202, -0,-0,0, 0,0,0,0,0,0, 0.0218166,-0.0363028,0.264417,0.460913,0.451106,9.12018
10.3301, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0216421,-0.0361283,0.264417,0.304006,0.0686466,10.0028
10.3401, -0,-0,0, 0,0.314159,-0.314159,0,0.314159,-0.314159, 0.0221657,-0.0361283,0.264417,0.460913,0.186326,9.8851
10.3501, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0223402,-0.0361283,0.264417,0.343233,0.26478,9.68897
10.3601, -0,-0,0, 0,0,0,0,0,0, 0.0221657,-0.0361283,0.264417,0.382459,0.26478,9.76742
10.3701, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0221657,-0.0359538,0.264417,0.274586,0.186326,9.8851
10.3801, -0,-0,0, -0.314159,0.314159,0,-0.314159,0.314159,0, 0.0223402,-0.0359538,0.264417,0.460913,0.304006,9.8851
10.3901, -0,-0,0, 0,0,0,0,0,0, 0.0225147,-0.0361283,0.264417,0.304006,0.186326,9.7282
10.4001, -0,-0,0, 0,0,0,0,0,0, 0.0225147,-0.0361283,0.264417,0.274586,0.304006,9.84588
10.4101, -0,-0,0, 0,0,0,0,0,0, 0.0225147,-0.0361283,0.264417,0.274586,0.304006,9.84588
10.4201, -0,-0,0, 0,0,0,0,0,0, 0.0223402,-0.0359538,0.264417,0.343233,0.225553,9.8851
10.4301, -0,-0,0, 0,0,0,0,0,0, 0.0223402,-0.0359538,0.264417,0.23536,0.26478,9.84588
10.4401, -0,-0,0, 0,0,0,0,0,0, 0.0225147,-0.0361283,0.264417,0.382459,0.304006,9.84588
10.4501, -0,-0,0, 0,0,0,0,0,0, 0.0225147,-0.0359538,0.264417,0.421686,0.186326,9.68897
10.4601, -0,-0,0, 0,0,0,0,0,0, 0.0225147,-0.0359538,0.264417,0.304006,0.1471,9.8851
10.4701, -0,-0,0, 0,0,0,0,0,0, 0.0225147,-0.0359538,0.264417,0.343233,0.225553,9.7282
10.4801, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0226893,-0.0359538,0.264417,0.421686,0.26478,9.7282
10.4901, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0225147,-0.0359538,0.264417,0.382459,0.26478,9.80665
10.5001, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0225147,-0.0359538,0.264417,0.421686,0.186326,9.84588
10.5101, -0,-0,0, 0,0,0,0,0,0, 0.0226893,-0.0357792,0.264417,0.382459,0.26478,9.84588
10.5201, -0,-0,0, 0,0,0,0,0,0, 0.0226893,-0.0357792,0.264417,0.382459,0.26478,9.84588
10.5301, -0,-0,0, 0,0,0,0,0,0, 0.0226893,-0.0359538,0.264417,0.304006,0.304006,9.65955
10.5401, -0,-0,0, 0,0,0,0,0,0, 0.0228638,-0.0359538,0.264417,0.343233,0.304006,9.7282
10.5501, -0,-0,0, 0,0,0,0,0,0, 0.0226893,-0.0359538,0.264417,0.343233,0.186326,9.84588
10.5601, -0,-0,0, 0,0,0,0,0,0, 0.0228638,-0.0359538,0.264417,0.304006,0.225553,9.84588
10.5701, -0,-0,0, 0,0,0,0,0,0, 0.0228638,-0.0359538,0.264417,0.343233,0.304006,9.76742
10.5801, -0,-0,0, 0,0,0,0,0,0, 0.0228638,-0.0357792,0.264417,0.382459,0.26478,9.80665
10.5901, -0,-0,0, 0.314159,0,0.314159,0.314159,0,0.314159, 0.0228638,-0.0357792,0.264417,0.343233,0.304006,9.76742
10.6001, -0,-0,0, -0.628319,-0.314159,-0.942478,-0.628319,-0.314159,-0.942478, 0.0230383,-0.0357792,0.264417,0.460913,0.26478,9.76742
10.6101, -0,-0,0, 0.942478,0.314159,0.628319,0.942478,0.314159,0.628319, 0.0230383,-0.0357792,0.264417,0.274586,0.225553,9.76742
10.6201, -0,-0,0, -0.314159,0,0.314159,-0.314159,0,0.314159, 0.0230383,-0.0357792,0.264417,0.0784532,0.107873,9.46342
10.6301, -0,-0,0, 0,-0.942478,-0.628319,0,-0.942478,-0.628319, 0.0230383,-0.0357792,0.264417,0.0784532,0.107873,9.46342
10.6401, -0,-0,0, -0.314159,0.314159,0,-0.314159,0.314159,0, 0.0230383,-0.0357792,0.264417,0.539366,0.225553,9.08096
10.6501, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0230383,-0.0359538,0.264417,0.23536,0.02942,10.2676
10.6601, -0,-0,0, 0,0.628319,0,0,0.628319,0, 0.0230383,-0.0356047,0.264417,0.304006,0.343233,9.38496
10.6701, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0232129,-0.0357792,0.264417,0.460913,0.343233,9.46342
10.6801, -0,-0,0, 0,0,0.314159,0,0,0.314159, 0.0233874,-0.0359538,0.264417,0.11768,0.26478,9.5811
10.6901, -0,-0,0, 0,0,0,0,0,0, 0.0230383,-0.0357792,0.264417,0.539366,0.343233,9.68897
10.7001, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0228638,-0.0357792,0.264417,0.343233,-0.196133,9.96356
10.7101, -0,-0,0, -0.314159,0.314159,0,-0.314159,0.314159,0, 0.0232129,-0.0357792,0.264417,0.460913,0.304006,10.042
10.7201, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0233874,-0.0359538,0.264417,0.274586,0.343233,9.96356
10.7301, -0,-0,0, 0,0,0,0,0,0, 0.0233874,-0.0359538,0.264417,0.460913,0.451106,9.68897
10.7401, -0,-0,0, 0,0,0,0,0,0, 0.0233874,-0.0359538,0.264417,0.460913,0.451106,9.68897
10.7501, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0232129,-0.0357792,0.264417,0.274586,0.107873,9.80665
10.7601, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0357792,0.264417,0.460913,0.107873,9.96356
10.7701, -0,-0,0, 0,0,0,0,0,0, 0.0233874,-0.0359538,0.264417,0.274586,0.225553,9.8851
10.7801, -0,-0,0, 0,0,0,0,0,0, 0.0233874,-0.0357792,0.264417,0.382459,0.304006,9.50264
10.7901, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0359538,0.264417,0.343233,0.225553,9.92433
10.8001, -0,-0,0, 0,0,0,0,0,0, 0.0232129,-0.0359538,0.264417,0.382459,0.225553,9.92433
10.8101, -0,-0,0, 0,0,0,0,0,0, 0.0233874,-0.0357792,0.264417,0.304006,0.225553,9.84588
10.8201, -0,-0,0, 0,0,0,0,0,0, 0.0233874,-0.0357792,0.264417,0.382459,0.304006,9.68897
10.8301, -0,-0,0, 0,0,0,0,0,0, 0.0233874,-0.0357792,0.264417,0.304006,0.186326,9.68897
10.8401, -0,-0,0, 0,0,0,0,0,0, 0.0233874,-0.0357792,0.264417,0.343233,0.1471,9.92433
10.8501, -0,-0,0, 0,0,0,0,0,0, 0.0233874,-0.0357792,0.264417,0.343233,0.1471,9.92433
10.8601, -0,-0,0, 0,0,0,0,0,0, 0.0233874,-0.0357792,0.264592,0.382459,0.26478,9.92433
10.8701, -0,-0,0, 0,0,0,0,0,0, 0.0233874,-0.0357792,0.264592,0.343233,0.225553,9.76742
10.8801, -0,-0,0, 0,0,0,0,0,0, 0.0235619,-0.0357792,0.264417,0.343233,0.26478,9.80665
10.8901, -0,-0,0, 0,0,0,0,0,0, 0.0235619,-0.0357792,0.264417,0.343233,0.304006,9.80665
10.9001, -0,-0,0, 0,0,0,0,0,0, 0.0235619,-0.0357792,0.264592,0.382459,0.186326,9.76742
10.9101, -0,-0,0, 0,0,0,0,0,0, 0.0235619,-0.0357792,0.264592,0.343233,0.26478,9.84588
10.9201, -0,-0,0, 0,0,0,0,0,0, 0.0235619,-0.0356047,0.264592,0.343233,0.225553,9.7282
10.9301, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0235619,-0.0356047,0.264592,0.382459,0.225553,9.80665
10.9401, -0,-0,0, 0,0,0,0,0,0, 0.0235619,-0.0356047,0.264592,0.343233,0.304006,9.84588
10.9501, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0235619,-0.0356047,0.264592,0.382459,0.26478,9.80665
10.9602, -0,-0,0, 0,0,0,0,0,0, 0.0235619,-0.0356047,0.264592,0.382459,0.26478,9.80665
10.9701, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0356047,0.264592,0.343233,0.225553,9.7282
10.9801, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0235619,-0.0356047,0.264592,0.382459,0.26478,9.76742
10.9901, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0356047,0.264592,0.343233,0.225553,9.80665
11.0001, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0356047,0.264592,0.382459,0.26478,9.76742
11.0101, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0237365,-0.0356047,0.264592,0.382459,0.225553,9.80665
11.0201, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0356047,0.264592,0.382459,0.26478,9.76742
11.0301, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0237365,-0.0356047,0.264592,0.382459,0.26478,9.76742
11.0401, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0237365,-0.0356047,0.264592,0.343233,0.225553,9.80665
11.0501, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0356047,0.264592,0.343233,0.26478,9.80665
11.0601, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0237365,-0.0356047,0.264592,0.343233,0.225553,9.80665
11.0701, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0237365,-0.0356047,0.264592,0.343233,0.225553,9.80665
11.0801, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0356047,0.264592,0.382459,0.26478,9.84588
11.0901, -0,-0,0, 0,0,0,0,0,0, 0.0237365,-0.0356047,0.264592,0.382459,0.225553,9.80665
11.1001, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0356047,0.264417,0.382459,0.26478,9.7282
11.1101, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0356047,0.264417,0.343233,0.225553,9.84588
11.1201, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0356047,0.264417,0.382459,0.186326,9.80665
11.1301, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0356047,0.264417,0.382459,0.26478,9.76742
11.1401, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0356047,0.264417,0.382459,0.225553,9.80665
11.1501, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0357792,0.264417,0.382459,0.26478,9.80665
11.1601, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0357792,0.264417,0.343233,0.225553,9.76742
11.1702, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0357792,0.264417,0.343233,0.225553,9.76742
11.1801, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0357792,0.264417,0.343233,0.225553,9.76742
11.1901, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0357792,0.264417,0.343233,0.225553,9.80665
11.2001, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0357792,0.264417,0.343233,0.225553,9.80665
11.2101, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0357792,0.264417,0.343233,0.26478,9.80665
11.2201, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0357792,0.264417,0.382459,0.26478,9.80665
11.2301, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0359538,0.264417,0.343233,0.225553,9.84588
11.2401, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.023911,-0.0359538,0.264417,0.343233,0.26478,9.80665
11.2501, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0359538,0.264417,0.343233,0.225553,9.76742
11.2601, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0359538,0.264417,0.382459,0.225553,9.84588
11.2701, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.023911,-0.0359538,0.264417,0.382459,0.225553,9.84588
11.2801, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.023911,-0.0359538,0.264417,0.343233,0.225553,9.80665
11.2901, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0359538,0.264417,0.343233,0.225553,9.80665
11.3001, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0359538,0.264417,0.343233,0.26478,9.76742
11.3101, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.023911,-0.0359538,0.264243,0.382459,0.26478,9.76742
11.3201, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0359538,0.264417,0.343233,0.26478,9.80665
11.3301, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.023911,-0.0359538,0.264243,0.343233,0.26478,9.5811
11.3401, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.023911,-0.0361283,0.264417,0.382459,0.26478,9.7282
11.3501, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0361283,0.264417,0.343233,0.26478,9.92433
11.3601, -0,-0,0, 0,0,0,0,0,0, 0.023911,-0.0359538,0.264417,0.343233,0.186326,9.84588
11.3701, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0240855,-0.0359538,0.264417,0.382459,0.26478,9.8851
11.3801, -0,-0,0, -0.314159,-0.314159,0,-0.314159,-0.314159,0, 0.0240855,-0.0361283,0.264417,0.382459,0.26478,9.62032
11.3901, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0240855,-0.0361283,0.264417,0.382459,0.26478,9.62032
11.4001, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0240855,-0.0361283,0.264417,0.382459,0.26478,9.62032
11.4101, -0,-0,0, 0,0,0,0,0,0, 0.0240855,-0.0361283,0.264417,0.343233,0.186326,9.84588
11.4201, -0,-0,0, 0,0,0,0,0,0, 0.0240855,-0.0361283,0.264417,0.343233,0.186326,9.84588
11.4301, -0,-0,0, -0.314159,-0.314159,0,-0.314159,-0.314159,0, 0.0240855,-0.0361283,0.264417,0.343233,0.26478,9.92433
11.4401, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0242601,-0.0361283,0.264417,0.382459,0.343233,9.7282
11.4501, -0,-0,0, 0,0,0,0,0,0, 0.0242601,-0.0361283,0.264417,0.382459,0.186326,9.76742
11.4601, -0,-0,0, 0,0,0,0,0,0, 0.0242601,-0.0361283,0.264417,0.382459,0.186326,9.80665
11.4701, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0242601,-0.0361283,0.264417,0.343233,0.225553,9.92433
11.4802, -0,-0,0, 0,0,0,0,0,0, 0.0242601,-0.0361283,0.264417,0.343233,0.225553,9.76742
11.4901, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0242601,-0.0361283,0.264417,0.382459,0.304006,9.76742
11.5001, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0242601,-0.0361283,0.264417,0.382459,0.26478,9.7282
11.5102, -0,-0,0, 0,0,0,0,0,0, 0.0242601,-0.0361283,0.264417,0.382459,0.26478,9.7282
11.5201, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0242601,-0.0361283,0.264417,0.382459,0.26478,9.7282
11.5301, -0,-0,0, 0,0,0,0,0,0, 0.0242601,-0.0361283,0.264417,0.343233,0.186326,9.84588
11.5401, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0242601,-0.0363028,0.264417,0.304006,0.225553,9.80665
11.5501, -0,-0,0, 0,0,0,0,0,0, 0.0242601,-0.0363028,0.264417,0.382459,0.225553,9.84588
11.5601, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0242601,-0.0363028,0.264417,0.382459,0.26478,9.80665
11.5701, -0,-0,0, 0,0,0,0,0,0, 0.0242601,-0.0363028,0.264417,0.382459,0.225553,9.76742
11.5801, -0,-0,0, 0,0,0,0,0,0, 0.0242601,-0.0363028,0.264243,0.382459,0.26478,9.76742
11.5902, -0,-0,0, 0,0,0,0,0,0, 0.0242601,-0.0363028,0.264243,0.343233,0.225553,9.80665
11.6001, -0,-0,0, 0,0,0,0,0,0, 0.0242601,-0.0363028,0.264243,0.382459,0.225553,9.80665
11.6101, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0242601,-0.0363028,0.264243,0.343233,0.26478,9.84588
11.6201, -0,-0,0, 0,0,0,0,0,0, 0.0242601,-0.0363028,0.264243,0.343233,0.26478,9.84588
11.6301, -0,-0,0, 0,0,0,0,0,0, 0.0244346,-0.0363028,0.264417,0.382459,0.26478,9.80665
11.6401, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0244346,-0.0363028,0.264417,0.343233,0.26478,9.80665
11.6501, -0,-0,0, 0,0,0,0,0,0, 0.0244346,-0.0363028,0.264417,0.343233,0.26478,9.76742
11.6601, -0,-0,0, 0,0,0,0,0,0, 0.0244346,-0.0363028,0.264417,0.382459,0.26478,9.84588
11.6701, -0,-0,0, 0,0,0,0,0,0, 0.0244346,-0.0363028,0.264417,0.382459,0.225553,9.80665
11.6801, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0244346,-0.0363028,0.264417,0.382459,0.225553,9.80665
11.6901, -0,-0,0, 0,0,0,0,0,0, 0.0244346,-0.0363028,0.264417,0.343233,0.26478,9.80665
11.7001, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0244346,-0.0363028,0.264243,0.382459,0.225553,9.7282
11.7101, -0,-0,0, 0,0,0,0,0,0, 0.0244346,-0.0363028,0.264243,0.343233,0.225553,9.84588
11.7201, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0244346,-0.0363028,0.264243,0.382459,0.225553,9.8851
11.7301, -0,-0,0, 0,0,0,0,0,0, 0.0244346,-0.0363028,0.264243,0.382459,0.225553,9.8851
11.7401, -0,-0,0, 0,0,0,0,0,0, 0.0246091,-0.0364774,0.264243,0.382459,0.225553,9.80665
11.7501, -0,-0,0, 0,0,0,0,0,0, 0.0246091,-0.0364774,0.264243,0.343233,0.26478,9.76742
11.7601, -0,-0,0, 0,0,0,0,0,0, 0.0246091,-0.0364774,0.264243,0.343233,0.26478,9.84588
11.7701, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0246091,-0.0364774,0.264243,0.343233,0.186326,9.8851
11.7801, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0247837,-0.0364774,0.264243,0.343233,0.26478,9.7282
11.7901, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0247837,-0.0364774,0.264243,0.382459,0.26478,9.80665
11.8001, -0,-0,0, 0,0,0,0,0,0, 0.0246091,-0.0364774,0.264243,0.343233,0.225553,9.84588
11.8101, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0247837,-0.0364774,0.264243,0.382459,0.186326,9.80665
11.8201, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0247837,-0.0364774,0.264243,0.343233,0.304006,9.76742
11.8301, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0247837,-0.0364774,0.264243,0.343233,0.225553,9.76742
11.8401, -0,-0,0, 0,0,0,0,0,0, 0.0247837,-0.0364774,0.264243,0.343233,0.225553,9.76742
11.8501, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0247837,-0.0364774,0.264243,0.343233,0.225553,9.76742
11.8601, -0,-0,0, 0,0,0,0,0,0, 0.0247837,-0.0364774,0.264243,0.343233,0.225553,9.84588
11.8701, -0,-0,0, 0,0,0,0,0,0, 0.0247837,-0.0364774,0.264243,0.382459,0.26478,9.76742
11.8801, -0,-0,0, 0,0,0,0,0,0, 0.0246091,-0.0364774,0.264243,0.343233,0.26478,9.80665
11.8901, -0,-0,0, 0,0,0,0,0,0, 0.0246091,-0.0364774,0.264243,0.382459,0.26478,9.84588
11.9001, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0246091,-0.0366519,0.264243,0.343233,0.225553,9.76742
11.9101, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0246091,-0.0366519,0.264243,0.343233,0.225553,9.76742
11.9201, -0,-0,0, 0,0,0,0,0,0, 0.0246091,-0.0366519,0.264243,0.382459,0.26478,9.80665
11.9301, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0246091,-0.0366519,0.264243,0.382459,0.225553,9.84588
11.9401, -0,-0,0, 0,0,0,0,0,0, 0.0247837,-0.0366519,0.264243,0.343233,0.225553,9.76742
11.9501, -0,-0,0, 0,0,0,0,0,0, 0.0247837,-0.0366519,0.264243,0.343233,0.225553,9.76742
11.9601, -0,-0,0, 0,0,0,0,0,0, 0.0247837,-0.0366519,0.264243,0.343233,0.26478,9.76742
11.9701, -0,-0,0, 0,0,0,0,0,0, 0.0247837,-0.0366519,0.264243,0.382459,0.26478,9.76742
11.9801, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0247837,-0.0366519,0.264243,0.343233,0.225553,9.80665
11.9901, -0,-0,0, 0,0,0,0,0,0, 0.0247837,-0.0366519,0.264243,0.343233,0.26478,9.84588
12.0001, -0,-0,0, 0,0,0,0,0,0, 0.0247837,-0.0366519,0.264243,0.382459,0.26478,9.7282
12.0101, -0,-0,0, 0,0,0,0,0,0, 0.0247837,-0.0366519,0.264243,0.343233,0.26478,9.76742
12.0201, -0,-0,0, 0,0,-0.314159,0,0,-0.314159, 0.0247837,-0.0366519,0.264243,0.343233,0.225553,9.8851
12.0301, -0,-0,0, 0.314159,0,0.314159,0.314159,0,0.314159, 0.0247837,-0.0366519,0.264243,0.343233,0.225553,9.92433
12.0401, -0,-0,0, -0.314159,0.314159,0,-0.314159,0.314159,0, 0.0247837,-0.0366519,0.264243,0.343233,0.225553,9.68897
12.0501, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0249582,-0.0366519,0.264243,0.382459,0.26478,9.76742
12.0601, -0,-0,0, 0,0,0,0,0,0, 0.0249582,-0.0366519,0.264243,0.382459,0.26478,9.76742
12.0701, -0,-0,0, 0,0,0,0,0,0, 0.0249582,-0.0366519,0.264243,0.343233,0.26478,9.76742
12.0801, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0249582,-0.0366519,0.264243,0.343233,0.225553,9.92433
12.0901, -0,-0,0, 0,0,0,0,0,0, 0.0249582,-0.0366519,0.264243,0.382459,0.26478,9.7282
12.1001, -0,-0,0, 0,0,0,0,0,0, 0.0249582,-0.0366519,0.264243,0.343233,0.26478,9.76742
12.1101, -0,-0,0, 0,0,0,0,0,0, 0.0249582,-0.0366519,0.264243,0.382459,0.225553,9.80665
12.1201, -0,-0,0, 0,0,0,0,0,0, 0.0249582,-0.0366519,0.264243,0.343233,0.26478,9.76742
12.1301, -0,-0,0, 0,0,0,0,0,0, 0.0251327,-0.0366519,0.264243,0.382459,0.26478,9.8851
12.1401, -0,-0,0, 0,0,0,0,0,0, 0.0251327,-0.0366519,0.264243,0.382459,0.26478,9.76742
12.1501, -0,-0,0, 0,0,0,0,0,0, 0.0251327,-0.0366519,0.264243,0.343233,0.26478,9.84588
12.1601, -0,-0,0, 0,0,0,0,0,0, 0.0251327,-0.0366519,0.264243,0.343233,0.225553,9.76742
12.1701, -0,-0,0, 0,0,0,0,0,0, 0.0251327,-0.0366519,0.264243,0.343233,0.225553,9.76742
12.1801, -0,-0,0, 0,0,0,0,0,0, 0.0251327,-0.0366519,0.264243,0.343233,0.26478,9.84588
12.1902, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0253073,-0.0366519,0.264243,0.343233,0.26478,9.7282
12.2001, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0366519,0.264243,0.343233,0.26478,9.80665
12.2101, -0,-0,0, 0,0,0,0,0,0, 0.0253073,-0.0366519,0.264243,0.343233,0.26478,9.80665
