time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
12.8001, -0.991744,-0.0918334,0, -39.2699,-37.385,-5.02655,-39.2699,-37.385,-5.02655, 0.0394444,0.023911,0.0020944,-0.304006,1.79462,12.1406
12.8101, -0.983488,-0.0918334,0, -30.7876,-37.0708,-6.9115,-30.7876,-37.0708,-6.9115, 0.0380482,0.0235619,0.0020944,0.196133,-0.313813,9.84588
12.8201, -0.991744,-0.0918334,0, -40.5265,-31.4159,-2.51327,-40.5265,-31.4159,-2.51327, 0.037001,0.0240855,0.0020944,0.696272,-1.73578,10.0028
12.8301, -1,-0.0918334,0, -37.6991,-35.1858,-8.16814,-37.6991,-35.1858,-8.16814, 0.0382227,0.0251327,0.0020944,1.38274,0.304006,9.08096
12.8401, -1,-0.0918334,0, -34.5575,-31.1018,-6.28319,-34.5575,-31.1018,-6.28319, 0.0383972,0.0244346,0.00244346,0.23536,0.833565,9.08096
12.8501, -1,-0.0670652,0, -34.2434,-38.6416,-7.53982,-34.2434,-38.6416,-7.53982, 0.0375246,0.0226893,0.00279253,0.23536,-0.196133,9.8851
12.8601, -1,-0.034041,0, -40.5265,-32.3584,-4.71239,-40.5265,-32.3584,-4.71239, 0.0376991,0.0226893,0.00314159,2.00056,-0.813952,10.7285
12.8701, -1,-0,0, -37.6991,-32.9867,-5.02655,-37.6991,-32.9867,-5.02655, 0.0392699,0.0246091,0.00331613,1.15718,0.872792,8.50237
12.8801, -0.991744,-0,0, -28.2743,-33.9292,-5.02655,-28.2743,-33.9292,-5.02655, 0.0378736,0.0232129,0.00418879,0.274586,-0.617819,9.12018
12.8901, -1,-0,0, -35.5,-36.4425,-7.53982,-35.5,-36.4425,-7.53982, 0.0394444,0.0233874,0.00453786,0.774725,0.186326,9.38496
12.9001, -0.991744,-0,0, -41.7832,-36.1283,-5.34071,-41.7832,-36.1283,-5.34071, 0.0404916,0.0230383,0.00471239,0.813952,1.52984,6.59007
12.9101, -1,-0,0, -32.6726,-37.385,-8.4823,-32.6726,-37.385,-8.4823, 0.0404916,0.0230383,0.00471239,0.813952,1.52984,6.59007
12.9201, -0.966976,-0,0, -28.5885,-32.3584,-4.08407,-28.5885,-32.3584,-4.08407, 0.0394444,0.0219911,0.00506145,1.50042,-0.657046,10.8756
12.9301, -0.966976,0.00930493,0, -32.6726,-33.3009,-2.82743,-32.6726,-33.3009,-2.82743, 0.0378736,0.0223402,0.00506145,-0.647239,1.56906,12.7977
12.9401, -0.975232,0.00930493,0, -37.6991,-40.2124,-5.65487,-37.6991,-40.2124,-5.65487, 0.0382227,0.0235619,0.00488692,-0.421686,-0.460913,10.3068
12.9501, -1,0.00930493,0, -26.7035,-34.5575,-4.08407,-26.7035,-34.5575,-4.08407, 0.039968,0.0237365,0.00471239,-0.804145,0.725692,9.15941
12.9601, -1,0.00930493,0, -31.1018,-34.5575,-4.39823,-31.1018,-34.5575,-4.39823, 0.0394444,0.0219911,0.00436332,1.53964,0.833565,7.6688
12.9701, -1,0.00930493,0, -32.6726,-37.6991,-3.76991,-32.6726,-37.6991,-3.76991, 0.0382227,0.0205949,0.00401426,-0.0392266,0.490333,7.92377
12.9801, -1,0.00930493,0, -38.9557,-37.0708,-0.942478,-38.9557,-37.0708,-0.942478, 0.0392699,0.0214676,0.00331613,-1.60829,1.21602,12.2583
12.9901, -1,0.017561,0, -32.9867,-34.2434,-3.45575,-32.9867,-34.2434,-3.45575, 0.0378736,0.0223402,0.0020944,0.0392266,0.647239,10.4931
13.0001, -1,0.017561,0, -35.5,-39.8982,-3.14159,-35.5,-39.8982,-3.14159, 0.0368264,0.0214676,0.0015708,0.578592,0.186326,10.1891
13.0101, -1,0.00930493,0, -32.6726,-36.4425,-0.628319,-32.6726,-36.4425,-0.628319, 0.0385718,0.021293,0.0010472,-0.107873,3.52059,7.59035
13.0202, -1,0.017561,0, -34.8717,-32.6726,-5.65487,-34.8717,-32.6726,-5.65487, 0.0385718,0.021293,0.0010472,-0.107873,3.52059,7.59035
13.0301, -1,0.017561,0, -36.7566,-38.3274,-3.45575,-36.7566,-38.3274,-3.45575, 0.039619,0.0209439,0.000523599,0.578592,-0.353039,11.2973
13.0401, -1,0.017561,0, -34.8717,-32.6726,-1.25664,-34.8717,-32.6726,-1.25664, 0.03735,0.0200713,0.000174533,0.460913,0.686466,11.6111
13.0501, -1,0.017561,0, -31.4159,-31.1018,-3.45575,-31.4159,-31.1018,-3.45575, 0.0357792,0.0204204,0,0.921825,0.647239,8.64947
13.0601, -1,0.00930493,0, -30.7876,-37.0708,-2.51327,-30.7876,-37.0708,-2.51327, 0.0371755,0.0214676,-0.000349066,-0.0392266,-1.0395,8.30623
13.0701, -1,0.017561,0, -36.4425,-33.3009,-2.19912,-36.4425,-33.3009,-2.19912, 0.0389208,0.0218166,-0.000349066,0,1.98094,3.63827
13.0801, -1,0.017561,0, -34.5575,-38.3274,1.5708,-34.5575,-38.3274,1.5708, 0.039619,0.0216421,-0.000523599,0.696272,1.37293,8.26701
13.0901, -1,0.00930493,0, -39.2699,-36.7566,-0.628319,-39.2699,-36.7566,-0.628319, 0.0383972,0.0221657,-0.000872665,-1.1866,0.0686466,9.62032
13.1001, -1,0.00930493,0, -31.1018,-37.0708,-5.34071,-31.1018,-37.0708,-5.34071, 0.0371755,0.0228638,-0.00122173,-0.343233,1.25525,10.042
13.1101, -1,0.00930493,0, -34.8717,-37.0708,0.942478,-34.8717,-37.0708,0.942478, 0.0390954,0.0216421,-0.00139626,1.07873,1.25525,8.34546
13.1201, -1,0.017561,0, -42.4115,-35.5,-4.08407,-42.4115,-35.5,-4.08407, 0.0389208,0.0195477,-0.0015708,1.38274,0.411879,8.96328
13.1301, -1,0.017561,0, -30.1593,-34.8717,0.628319,-30.1593,-34.8717,0.628319, 0.0389208,0.0195477,-0.0015708,1.38274,0.411879,8.96328
13.1401, -1,0.017561,0, -32.3584,-37.6991,-2.19912,-32.3584,-37.6991,-2.19912, 0.0385718,0.0193732,-0.00191986,-1.56906,0.490333,8.58082
13.1501, -1,0.00930493,0, -36.7566,-34.8717,3.14159,-36.7566,-34.8717,3.14159, 0.0382227,0.0200713,-0.00226893,-0.1471,1.25525,7.04117
13.1601, -1,0.017561,0, -40.2124,-39.2699,-0.942478,-40.2124,-39.2699,-0.942478, 0.0380482,0.0200713,-0.00226893,-0.912018,0.382459,8.22778
13.1702, -1,0.017561,0, -32.9867,-39.5841,-1.5708,-32.9867,-39.5841,-1.5708, 0.0390954,0.0193732,-0.00244346,1.50042,0.0686466,11.8366
13.1801, -1,0.017561,0, -39.2699,-31.4159,-1.25664,-39.2699,-31.4159,-1.25664, 0.0382227,0.018326,-0.00244346,-1.06892,1.67694,14.406
13.1901, -1,0.00930493,0, -36.1283,-36.4425,2.82743,-36.1283,-36.4425,2.82743, 0.0366519,0.0185005,-0.00244346,-0.608012,-0.0784532,12.6015
13.2001, -1,0.017561,0, -36.4425,-37.385,3.14159,-36.4425,-37.385,3.14159, 0.037001,0.0190241,-0.00226893,-0.382459,0.951245,11.1894
13.2101, -1,0.017561,0, -37.6991,-38.3274,-2.19912,-37.6991,-38.3274,-2.19912, 0.0382227,0.0174533,-0.00174533,-1.1866,1.06892,6.89408
13.2201, -1,0.00930493,0, -37.0708,-35.8142,0.314159,-37.0708,-35.8142,0.314159, 0.0375246,0.0158825,-0.00139626,-1.41216,0.872792,8.19836
13.2301, -0.991744,0.017561,0, -38.3274,-35.5,0.314159,-38.3274,-35.5,0.314159, 0.0368264,0.0153589,-0.00122173,0.0392266,0.568786,10.346
13.24, -0.991744,0.00930493,0, -35.8142,-36.1283,4.08407,-35.8142,-36.1283,4.08407, 0.0368264,0.0153589,-0.00122173,0.0392266,0.568786,10.346
13.2501, -0.991744,0.017561,0, -38.0133,-39.2699,0.942478,-38.0133,-39.2699,0.942478, 0.0364774,0.0169297,-0.0010472,0.304006,0.304006,9.65955
13.2601, -1,0.00930493,0, -41.7832,-39.2699,0.314159,-41.7832,-39.2699,0.314159, 0.0359538,0.0176278,-0.000872665,1.19641,0.529559,11.7582
13.2701, -1,0.017561,0, -32.0442,-36.7566,0.942478,-32.0442,-36.7566,0.942478, 0.0359538,0.0164061,-0.000523599,-1.1866,0.647239,11.0717
13.2801, -1,0.00930493,0, -38.6416,-33.615,1.25664,-38.6416,-33.615,1.25664, 0.03735,0.0146608,-0.000174533,0.500139,-0.500139,11.1502
13.2901, -1,0.00930493,0, -42.4115,-36.4425,1.5708,-42.4115,-36.4425,1.5708, 0.0376991,0.0144862,0.000174533,0.843372,1.67694,8.22778
13.3001, -1,0.00930493,0, -31.1018,-36.4425,1.5708,-31.1018,-36.4425,1.5708, 0.0368264,0.015708,0.000523599,-1.95152,0.833565,7.30595
13.3101, -1,0.00930493,0, -30.1593,-38.3274,0,-30.1593,-38.3274,0, 0.0361283,0.0162316,0.000698132,1.38274,0.26478,8.6985
13.3201, -1,0.00930493,0, -40.8407,-36.4425,0.942478,-40.8407,-36.4425,0.942478, 0.0359538,0.0153589,0.000872665,-0.608012,0.186326,9.96356
13.3301, -1,0.00930493,0, -41.7832,-38.6416,4.08407,-41.7832,-38.6416,4.08407, 0.0375246,0.0164061,0.00191986,0.696272,1.29448,9.15941
13.3401, -1,0.00930493,0, -32.9867,-38.9557,2.19912,-32.9867,-38.9557,2.19912, 0.0364774,0.016057,0.00244346,0.23536,-0.421686,10.6108
13.3501, -1,0.00930493,0, -39.5841,-34.2434,0.942478,-39.5841,-34.2434,0.942478, 0.0364774,0.016057,0.00244346,0.23536,-0.421686,10.6108
13.3601, -1,0.017561,0, -38.6416,-37.6991,0.628319,-38.6416,-37.6991,0.628319, 0.0356047,0.0153589,0.00279253,0.882599,0.764919,14.0529
13.3701, -1,0.00930493,0, -37.6991,-35.1858,0.942478,-37.6991,-35.1858,0.942478, 0.0368264,0.0148353,0.00314159,-1.45138,0.343233,7.69822
13.3801, -1,0.017561,0, -37.385,-36.1283,5.96903,-37.385,-36.1283,5.96903, 0.03735,0.0143117,0.00366519,-0.0784532,1.1866,8.8554
13.3901, -1,0.017561,0, -38.6416,-37.385,1.5708,-38.6416,-37.385,1.5708, 0.0363028,0.0146608,0.00418879,0.500139,0.1471,10.8069
13.4, -1,0.017561,0, -37.6991,-40.5265,2.82743,-37.6991,-40.5265,2.82743, 0.0368264,0.0155334,0.00453786,0.657046,1.21602,8.27681
13.4101, -1,0.017561,0, -36.4425,-37.0708,1.25664,-36.4425,-37.0708,1.25664, 0.03735,0.0153589,0.00471239,-0.0784532,0.529559,12.5231
13.4201, -1,0.00930493,0, -39.2699,-36.1283,1.25664,-39.2699,-36.1283,1.25664, 0.0359538,0.0146608,0.00506145,0.460913,-0.578592,9.54187
13.4301, -1,0.00930493,0, -37.385,-39.2699,6.59735,-37.385,-39.2699,6.59735, 0.0356047,0.015708,0.00523599,-0.990472,-0.313813,10.4931
13.4401, -1,0.00930493,0, -33.615,-39.2699,1.5708,-33.615,-39.2699,1.5708, 0.0364774,0.015708,0.00541052,0.23536,-0.813952,9.7282
13.4501, -1,0.017561,0, -37.385,-36.1283,4.71239,-37.385,-36.1283,4.71239, 0.0371755,0.0151844,0.00523599,0,0.608012,10.1107
13.4602, -0.991744,0.00930493,0, -43.0398,-35.8142,0.314159,-43.0398,-35.8142,0.314159, 0.0371755,0.0151844,0.00523599,0,0.608012,10.1107
13.4701, -0.991744,0.00930493,0, -27.9602,-36.4425,1.88496,-27.9602,-36.4425,1.88496, 0.0366519,0.0150098,0.00506145,-0.843372,0.382459,10.954
13.4801, -0.966976,0.00930493,0, -34.5575,-37.0708,3.76991,-34.5575,-37.0708,3.76991, 0.0354302,0.0151844,0.00506145,0.921825,-1.11796,9.5811
13.4901, -0.975232,0.0753534,0, -38.9557,-42.0973,1.25664,-38.9557,-42.0973,1.25664, 0.0357792,0.0155334,0.00488692,1.23564,-0.196133,5.43288
13.5001, -0.933951,-0,0, -40.5265,-37.6991,1.88496,-40.5265,-37.6991,1.88496, 0.0368264,0.0167552,0.00471239,-1.3337,-0.353039,15.1317
13.5101, -0.900927,-0,0, -34.2434,-37.0708,1.88496,-34.2434,-37.0708,1.88496, 0.0366519,0.0169297,0.00471239,-0.460913,0.568786,10.9933
13.5201, -0.834879,-0.042297,0, -38.9557,-33.615,1.5708,-38.9557,-33.615,1.5708, 0.0356047,0.0153589,0.00488692,0.343233,-1.07873,9.04173
13.5301, -0.826623,-0.0753213,0, -35.5,-39.2699,2.82743,-35.5,-39.2699,2.82743, 0.0350811,0.0150098,0.00506145,0.196133,0.02942,8.39449
13.5401, -0.801855,-0.100089,0, -36.4425,-40.5265,2.82743,-36.4425,-40.5265,2.82743, 0.0368264,0.016057,0.00506145,-0.107873,1.25525,8.88482
13.5501, -0.793598,-0.116602,0, -37.6991,-35.1858,1.5708,-37.6991,-35.1858,1.5708, 0.0357792,0.015708,0.00471239,1.11796,-0.617819,12.1406
13.5601, -0.719294,-0.133114,0, -37.0708,-38.3274,1.88496,-37.0708,-38.3274,1.88496, 0.0350811,0.0155334,0.00488692,0,-0.500139,10.65
13.5701, -0.711038,-0.14137,0, -36.4425,-39.8982,0.628319,-36.4425,-39.8982,0.628319, 0.0350811,0.0155334,0.00488692,0,-0.500139,10.65
13.5801, -0.702782,-0.149626,0, -34.8717,-37.6991,3.76991,-34.8717,-37.6991,3.76991, 0.0357792,0.0151844,0.00506145,0.343233,0.794339,10.042
13.5901, -0.711038,-0.149626,0, -37.385,-34.2434,4.08407,-37.385,-34.2434,4.08407, 0.0364774,0.0151844,0.00523599,1.11796,0.725692,11.9151
13.6002, -0.711038,-0.149626,0, -37.385,-34.8717,-3.45575,-37.385,-34.8717,-3.45575, 0.0352557,0.0148353,0.00523599,0.460913,0.872792,12.9938
13.6101, -0.719294,-0.149626,0, -33.615,-34.8717,2.82743,-33.615,-34.8717,2.82743, 0.0340339,0.0148353,0.00558505,0.382459,-1.775,8.58082
13.6201, -0.719294,-0.149626,0, -36.1283,-35.8142,2.19912,-36.1283,-35.8142,2.19912, 0.0347321,0.0141372,0.00593412,1.53964,1.63771,6.39394
13.6301, -0.711038,-0.149626,0, -38.9557,-37.385,2.19912,-38.9557,-37.385,2.19912, 0.0357792,0.0137881,0.00628319,0.196133,-0.843372,14.0922
13.6401, -0.711038,-0.149626,0, -27.646,-35.8142,2.82743,-27.646,-35.8142,2.82743, 0.0364774,0.0150098,0.00628319,1.23564,0.725692,11.6111
13.6501, -0.711038,-0.14137,0, -32.0442,-32.3584,-1.25664,-32.0442,-32.3584,-1.25664, 0.0359538,0.0151844,0.00645772,1.0395,0.107873,11.1109
13.6601, -0.711038,-0.124858,0, -36.1283,-32.3584,0.942478,-36.1283,-32.3584,0.942478, 0.0340339,0.0122173,0.00767945,1.15718,-0.421686,9.65955
13.6701, -0.711038,-0.124858,0, -36.4425,-36.1283,1.5708,-36.4425,-36.1283,1.5708, 0.0350811,0.0118682,0.00802851,2.49089,-0.0392266,9.96356
13.6801, -0.711038,-0.116602,0, -27.646,-38.6416,0.314159,-27.646,-38.6416,0.314159, 0.0350811,0.0118682,0.00802851,2.49089,-0.0392266,9.96356
13.6901, -0.711038,-0.116602,0, -32.9867,-27.646,1.88496,-32.9867,-27.646,1.88496, 0.0368264,0.0122173,0.00820305,0.696272,-1.9221,10.0714
13.7001, -0.711038,-0.116602,0, -38.0133,-30.7876,-0.314159,-38.0133,-30.7876,-0.314159, 0.0359538,0.0122173,0.00837758,0.23536,-0.657046,9.38496
13.7101, -0.711038,-0.116602,0, -31.1018,-33.9292,-0.942478,-31.1018,-33.9292,-0.942478, 0.0349066,0.0123918,0.00890118,0.882599,-0.0784532,9.26728
13.7201, -0.711038,-0.116602,0, -30.4734,-31.7301,0.628319,-30.4734,-31.7301,0.628319, 0.0338594,0.0118682,0.00907571,0.304006,0.451106,11.7189
13.7301, -0.711038,-0.116602,0, -28.2743,-34.2434,0.628319,-28.2743,-34.2434,0.628319, 0.0340339,0.0115192,0.00925024,1.0395,-1.39254,8.34546
13.7401, -0.719294,-0.116602,0, -32.6726,-29.8451,-0.314159,-32.6726,-29.8451,-0.314159, 0.0357792,0.0116937,0.00942478,0.196133,0.02942,12.8369
13.7501, -0.711038,-0.116602,0, -31.7301,-32.0442,-1.88496,-31.7301,-32.0442,-1.88496, 0.0350811,0.0111701,0.00959931,1.53964,0.490333,10.0714
13.7601, -0.711038,-0.116602,0, -32.6726,-27.0177,-0.628319,-32.6726,-27.0177,-0.628319, 0.0333358,0.0102974,0.00994838,2.00056,-0.696272,7.51189
13.7701, -0.711038,-0.116602,0, -29.2168,-32.6726,-2.19912,-29.2168,-32.6726,-2.19912, 0.0338594,0.00994838,0.0101229,2.18688,-1.00028,10.65
13.7801, -0.711038,-0.116602,0, -27.646,-34.8717,1.25664,-27.646,-34.8717,1.25664, 0.0347321,0.0101229,0.0101229,0.843372,-0.539366,11.1894
13.7901, -0.694526,-0.116602,0, -27.9602,-33.9292,-0.942478,-27.9602,-33.9292,-0.942478, 0.0347321,0.0101229,0.0101229,0.843372,-0.539366,11.1894
13.8001, -0.653245,-0.124858,0, -29.2168,-28.2743,-1.88496,-29.2168,-28.2743,-1.88496, 0.0352557,0.0102974,0.0101229,1.9221,-0.196133,10.0714
13.8101, -0.711038,-0.116602,0, -28.5885,-23.2478,-0.314159,-28.5885,-23.2478,-0.314159, 0.0335103,0.00959931,0.0101229,0.500139,0.529559,10.4931
13.8201, -0.694526,-0.116602,0, -28.2743,-28.5885,-3.76991,-28.2743,-28.5885,-3.76991, 0.0308923,0.00837758,0.0102974,1.19641,-0.921825,6.69794
13.8301, -0.694526,-0.116602,0, -32.9867,-27.9602,-1.25664,-32.9867,-27.9602,-1.25664, 0.0303687,0.00837758,0.0101229,0.657046,-1.31409,10.8756
13.8401, -0.76883,-0.116602,0, -21.9911,-30.7876,-0.942478,-21.9911,-30.7876,-0.942478, 0.0321141,0.00872665,0.00994838,1.00028,0.107873,8.88482
13.8501, -0.785342,-0.116602,0, -24.5044,-27.9602,-4.08407,-24.5044,-27.9602,-4.08407, 0.0329867,0.00820305,0.00959931,2.26534,-1.11796,14.2589
13.8601, -0.818367,-0.116602,0, -27.3319,-27.3319,-0.628319,-27.3319,-27.3319,-0.628319, 0.0324631,0.00802851,0.00959931,-0.304006,0.225553,11.6405
13.87, -0.818367,-0.116602,0, -29.531,-27.3319,-5.02655,-29.531,-27.3319,-5.02655, 0.0322886,0.00802851,0.00942478,0.343233,-0.156906,8.92405
13.8801, -0.826623,-0.116602,0, -28.2743,-26.7035,-1.25664,-28.2743,-26.7035,-1.25664, 0.0321141,0.00680678,0.00907571,0.617819,-0.392266,7.963
13.8901, -0.843135,-0.116602,0, -23.5619,-28.5885,-4.08407,-23.5619,-28.5885,-4.08407, 0.0322886,0.00698132,0.00890118,0.460913,0.225553,10.8756
13.9001, -0.843135,-0.116602,0, -27.646,-24.1903,-3.45575,-27.646,-24.1903,-3.45575, 0.0322886,0.00698132,0.00890118,0.460913,0.225553,10.8756
13.9101, -0.851391,-0.116602,0, -28.9027,-23.8761,-0.942478,-28.9027,-23.8761,-0.942478, 0.0324631,0.00750492,0.00855211,2.00056,-1.23564,10.3068
13.9201, -0.851391,-0.116602,0, -27.0177,-27.9602,-2.51327,-27.0177,-27.9602,-2.51327, 0.0331613,0.00750492,0.00837758,-0.186326,-0.0784532,9.65955
13.9301, -0.859647,-0.108346,0, -25.4469,-28.2743,-6.28319,-25.4469,-28.2743,-6.28319, 0.0338594,0.00750492,0.00802851,0.0392266,0.608012,11.7582
13.9401, -0.859647,-0.116602,0, -25.1327,-24.5044,-3.76991,-25.1327,-24.5044,-3.76991, 0.0331613,0.00733038,0.00785398,0.657046,-0.961052,9.76742
13.9501, -0.859647,-0.116602,0, -25.7611,-28.2743,-4.39823,-25.7611,-28.2743,-4.39823, 0.0335103,0.00663225,0.00767945,-0.107873,-0.0392266,4.62874
13.9601, -0.859647,-0.116602,0, -27.0177,-25.4469,-3.76991,-27.0177,-25.4469,-3.76991, 0.0331613,0.00610865,0.00750492,-0.568786,-1.35332,12.7585
13.9701, -0.859647,-0.108346,0, -27.646,-26.7035,-3.76991,-27.646,-26.7035,-3.76991, 0.0324631,0.00680678,0.00733038,1.23564,-1.39254,10.1107
13.9801, -0.859647,-0.108346,0, -26.3894,-26.0752,-2.82743,-26.3894,-26.0752,-2.82743, 0.0333358,0.00767945,0.00715585,-1.1866,0.529559,7.8159
13.9901, -0.859647,-0.116602,0, -27.0177,-25.7611,-4.08407,-27.0177,-25.7611,-4.08407, 0.0328122,0.00680678,0.00663225,-0.186326,-0.882599,10.2283
14.0001, -0.859647,-0.108346,0, -26.0752,-26.7035,-4.71239,-26.0752,-26.7035,-4.71239, 0.0322886,0.00663225,0.00645772,0.421686,0.26478,11.0717
14.0102, -0.867903,-0.108346,0, -25.4469,-27.0177,-4.08407,-25.4469,-27.0177,-4.08407, 0.0322886,0.00663225,0.00645772,0.421686,0.26478,11.0717
14.0201, -0.867903,-0.108346,0, -27.646,-28.2743,-7.53982,-27.646,-28.2743,-7.53982, 0.0324631,0.00645772,0.00610865,0.617819,-0.578592,10.7677
14.0303, -0.867903,-0.108346,0, -27.646,-27.9602,-3.76991,-27.646,-27.9602,-3.76991, 0.0335103,0.00628319,0.00575959,-1.3337,0.912018,9.80665
14.0401, -0.859647,-0.116602,0, -24.1903,-25.1327,-4.08407,-24.1903,-25.1327,-4.08407, 0.0333358,0.00628319,0.00541052,0.11768,0.26478,10.2283
14.0501, -0.859647,-0.116602,0, -26.7035,-24.8186,-6.59735,-26.7035,-24.8186,-6.59735, 0.0322886,0.00663225,0.00523599,0.156906,-1.31409,7.58054
14.0601, -0.859647,-0.116602,0, -28.5885,-27.646,-3.76991,-28.5885,-27.646,-3.76991, 0.0328122,0.00733038,0.00471239,0.0784532,-1.0395,9.08096
14.0701, -0.810111,-0.108346,0, -28.9027,-30.7876,-4.39823,-28.9027,-30.7876,-4.39823, 0.0335103,0.00733038,0.00418879,0.0784532,0.490333,10.2283
14.08, -0.810111,-0.108346,0, -22.9336,-26.0752,-4.08407,-22.9336,-26.0752,-4.08407, 0.0328122,0.00628319,0.00401426,0.304006,-0.196133,11.6111
14.0901, -0.925695,-0.108346,0, -27.0177,-27.9602,-7.22566,-27.0177,-27.9602,-7.22566, 0.0324631,0.00663225,0.00383972,-1.52984,-0.578592,9.38496
14.1001, -0.975232,-0.0918334,0, -28.9027,-26.0752,-6.59735,-28.9027,-26.0752,-6.59735, 0.0322886,0.00698132,0.00331613,1.42196,0.186326,11.3757
14.1101, -0.991744,-0.0670652,0, -27.9602,-28.5885,-3.45575,-27.9602,-28.5885,-3.45575, 0.0321141,0.00715585,0.00314159,0.382459,-0.578592,12.3368
14.1201, -0.991744,-0.034041,0, -26.3894,-33.615,-4.08407,-26.3894,-33.615,-4.08407, 0.0321141,0.00715585,0.00314159,0.382459,-0.578592,12.3368
14.1301, -0.991744,-0.0175289,0, -26.0752,-21.9911,-4.39823,-26.0752,-21.9911,-4.39823, 0.0324631,0.00802851,0.00279253,-0.990472,-0.0784532,9.42419
14.1402, -0.991744,-0,0, -31.7301,-20.1062,-8.16814,-31.7301,-20.1062,-8.16814, 0.0322886,0.00802851,0.00244346,-1.1866,0.647239,8.30623
14.1501, -0.991744,-0,0, -32.9867,-27.646,-6.9115,-32.9867,-27.646,-6.9115, 0.0315905,0.00750492,0.0020944,-0.0392266,0,10.4539
14.1601, -0.991744,-0,0, -27.3319,-30.7876,-5.96903,-27.3319,-30.7876,-5.96903, 0.0310669,0.00767945,0.0015708,-1.52984,0.647239,10.346
14.1701, -0.991744,-0,0, -24.5044,-31.4159,-1.88496,-24.5044,-31.4159,-1.88496, 0.0312414,0.00785398,0.000698132,0.343233,0.186326,10.4539
14.1801, -1,-0,0, -29.531,-28.2743,-2.82743,-29.531,-28.2743,-2.82743, 0.0329867,0.00820305,0,-1.29448,1.67694,9.12018
14.1901, -1,-0,0, -27.3319,-29.2168,-4.08407,-27.3319,-29.2168,-4.08407, 0.0329867,0.00872665,-0.000698132,-1.29448,2.83412,12.1406
14.2, -0.991744,-0,0, -32.9867,-30.1593,-7.22566,-32.9867,-30.1593,-7.22566, 0.0308923,0.00837758,-0.0015708,-0.764919,-1.15718,9.23786
14.2101, -1,-0,0, -27.0177,-33.9292,-2.19912,-27.0177,-33.9292,-2.19912, 0.0310669,0.00837758,-0.00244346,-0.951245,1.1866,10.0714
14.2201, -0.991744,-0,0, -25.7611,-29.8451,-0.314159,-25.7611,-29.8451,-0.314159, 0.0310669,0.00890118,-0.00296706,-0.686466,1.0297,11.4934
14.2301, -1,-0,0, -31.1018,-33.9292,-0.942478,-31.1018,-33.9292,-0.942478, 0.0310669,0.00890118,-0.00296706,-0.686466,1.0297,11.4934
14.2401, -0.991744,-0,0, -35.8142,-30.1593,-3.14159,-35.8142,-30.1593,-3.14159, 0.0303687,0.00942478,-0.00349066,-1.60829,0.872792,8.22778
14.2501, -1,-0,0, -29.531,-32.9867,-7.22566,-29.531,-32.9867,-7.22566, 0.0301942,0.00925024,-0.00383972,-1.10815,1.63771,7.8159
14.2601, -1,-0,0, -25.7611,-30.1593,0.314159,-25.7611,-30.1593,0.314159, 0.0289725,0.00837758,-0.00418879,-0.686466,-0.196133,9.76742
14.2701, -1,-0,0, -32.6726,-30.7876,-2.19912,-32.6726,-30.7876,-2.19912, 0.029147,0.00837758,-0.00436332,-0.647239,0.529559,7.61977
14.2801, -1,-0,0, -33.615,-37.0708,0.942478,-33.615,-37.0708,0.942478, 0.0307178,0.00925024,-0.00471239,-1.67694,2.45166,10.8462
14.2901, -0.991744,-0,0, -33.9292,-33.9292,-6.59735,-33.9292,-33.9292,-6.59735, 0.0301942,0.00942478,-0.00488692,0.343233,0.872792,11.2973
14.3001, -1,-0,0, -32.6726,-26.7035,0.314159,-32.6726,-26.7035,0.314159, 0.0282743,0.00907571,-0.00506145,0.421686,0.529559,10.4539
14.3101, -1,-0,0, -33.615,-28.9027,-1.88496,-33.615,-28.9027,-1.88496, 0.0274017,0.00977384,-0.00523599,-1.29448,0.833565,8.65927
14.3201, -0.975232,-0,0, -35.1858,-39.5841,-0.628319,-35.1858,-39.5841,-0.628319, 0.0280998,0.00994838,-0.00523599,-0.0784532,0.529559,10.9933
14.3302, -0.876159,-0,0, -30.7876,-41.1549,-3.76991,-30.7876,-41.1549,-3.76991, 0.0293215,0.00907571,-0.00506145,-0.421686,1.06892,9.46342
14.3401, -0.810111,-0,0, -36.1283,-27.9602,1.88496,-36.1283,-27.9602,1.88496, 0.0293215,0.00907571,-0.00506145,-0.421686,1.06892,9.46342
14.3501, -0.240442,-0,0, -35.8142,-29.2168,-1.25664,-35.8142,-29.2168,-1.25664, 0.0289725,0.00942478,-0.00506145,-0.107873,2.0594,10.1891
14.3601, 0.100122,-0,0, -32.6726,-37.6991,-0.942478,-32.6726,-37.6991,-0.942478, 0.0263545,0.0109956,-0.00506145,-0.764919,0.764919,11.9543
14.3701, -0,-0,0, -34.8717,-34.8717,1.25664,-34.8717,-34.8717,1.25664, 0.0247837,0.0115192,-0.00488692,-1.79462,0.225553,8.42391
14.3801, -0,-0,0, -33.9292,-32.6726,-2.19912,-33.9292,-32.6726,-2.19912, 0.0261799,0.00977384,-0.00453786,-0.26478,1.10815,10.3852
14.3901, -0,-0,0, -33.615,-34.5575,0.628319,-33.615,-34.5575,0.628319, 0.0284489,0.00872665,-0.00418879,0.813952,1.1866,8.15913
14.4001, -0,-0,0, -34.2434,-34.5575,1.25664,-34.2434,-34.5575,1.25664, 0.0280998,0.00890118,-0.00401426,-0.804145,1.45138,9.7282
