time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
69.6901, -0,-0,1, -7.85398,8.16814,-8.4823,-7.85398,8.16814,-8.4823, 0.0218166,-0.0247837,2.22634,0.490333,0.254973,10.2872
69.7001, -0,-0,1, -10.0531,9.73894,-7.53982,-10.0531,9.73894,-7.53982, 0.0218166,-0.0247837,2.23734,-0.00980665,0.794339,10.2479
69.7101, -0,-0,1, -10.0531,9.42478,-7.53982,-10.0531,9.42478,-7.53982, 0.0209439,-0.0244346,2.24781,0.02942,0.333426,9.90472
69.7201, -0,-0,1, -9.42478,10.9956,-7.22566,-9.42478,10.9956,-7.22566, 0.0205949,-0.0242601,2.25863,0.568786,-0.00980665,9.10057
69.7301, -0,-0,1, -8.16814,9.11062,-8.16814,-8.16814,9.11062,-8.16814, 0.0207694,-0.0240855,2.26945,-0.0882598,0.17652,8.98289
69.7401, -0,-0,1, -7.85398,7.53982,-8.4823,-7.85398,7.53982,-8.4823, 0.0207694,-0.0240855,2.26945,-0.0882598,0.17652,8.98289
69.7501, -0,-0,1, -7.85398,9.11062,-8.16814,-7.85398,9.11062,-8.16814, 0.0214676,-0.0242601,2.2801,-0.313813,0.0686466,9.06135
69.7601, -0,-0,1, -8.79646,9.73894,-8.16814,-8.79646,9.73894,-8.16814, 0.0221657,-0.0246091,2.29092,0.411879,1.05912,10.0616
69.7701, -0,-0,1, -9.73894,10.6814,-8.16814,-9.73894,10.6814,-8.16814, 0.0205949,-0.0251327,2.31239,0.0686466,-0.20594,10.2185
69.7801, -0,-0,1, -9.42478,10.6814,-8.16814,-9.42478,10.6814,-8.16814, 0.0197222,-0.0253073,2.32338,0.107873,0.215746,9.63994
69.7901, -0,-0,1, -8.4823,9.11062,-8.16814,-8.4823,9.11062,-8.16814, 0.0198968,-0.0254818,2.3342,0.490333,-0.127486,8.98289
69.8001, -0,-0,1, -8.4823,8.4823,-7.22566,-8.4823,8.4823,-7.22566, 0.0211185,-0.0254818,2.34502,0.26478,-0.353039,9.48303
69.8101, -0,-0,1, -8.16814,9.73894,-8.4823,-8.16814,9.73894,-8.4823, 0.0218166,-0.0251327,2.35619,0.333426,0.755112,9.33593
69.8201, -0,-0,1, -9.42478,11.3097,-9.42478,-9.42478,11.3097,-9.42478, 0.021293,-0.0249582,2.36719,0.0686466,0.215746,9.74781
69.8301, -0,-0,1, -9.73894,9.73894,-8.79646,-9.73894,9.73894,-8.79646, 0.0204204,-0.0247837,2.37801,0.186326,-0.0490333,9.2967
69.8401, -0,-0,1, -9.11062,8.4823,-8.16814,-9.11062,8.4823,-8.16814, 0.0200713,-0.0244346,2.38883,-0.0490333,0.294199,10.2872
69.8501, -0,-0,1, -8.79646,9.11062,-7.53982,-8.79646,9.11062,-7.53982, 0.0200713,-0.0244346,2.38883,-0.0490333,0.294199,10.2872
69.8601, -0,-0,1, -9.11062,10.6814,-7.53982,-9.11062,10.6814,-7.53982, 0.0204204,-0.0240855,2.39983,-0.0882598,0.02942,9.67916
69.8701, -0,-0,1, -9.11062,11.9381,-8.4823,-9.11062,11.9381,-8.4823, 0.0207694,-0.0244346,2.41065,-0.0882598,0.411879,10.2872
69.8801, -0,-0,1, -9.42478,10.0531,-9.11062,-9.42478,10.0531,-9.11062, 0.0193732,-0.0254818,2.43264,0.186326,-0.274586,9.25748
69.8901, -0,-0,1, -8.4823,8.79646,-10.6814,-8.4823,8.79646,-10.6814, 0.0191986,-0.0258309,2.44346,0.0686466,0.0686466,8.75734
69.9001, -0,-0,1, -7.85398,8.4823,-7.85398,-7.85398,8.4823,-7.85398, 0.0198968,-0.0258309,2.45446,0.490333,0.529559,8.83579
69.9101, -0,-0,1, -8.16814,8.79646,-7.85398,-8.16814,8.79646,-7.85398, 0.0200713,-0.0256563,2.46545,0.26478,0.558979,11.8268
69.9201, -0,-0,1, -8.79646,10.0531,-7.22566,-8.79646,10.0531,-7.22566, 0.0195477,-0.0251327,2.47645,0.107873,-0.313813,9.74781
69.9301, -0,-0,1, -8.4823,9.42478,-7.85398,-8.4823,9.42478,-7.85398, 0.0191986,-0.0246091,2.48744,0.26478,0.333426,9.2967
69.9401, -0,-0,1, -7.85398,9.42478,-7.22566,-7.85398,9.42478,-7.22566, 0.0195477,-0.0247837,2.49792,0.294199,0.411879,8.87502
69.9501, -0,-0,1, -7.53982,8.16814,-8.16814,-7.53982,8.16814,-8.16814, 0.0200713,-0.0249582,2.50874,-0.23536,-0.0490333,8.87502
69.9601, -0,-0,1, -8.16814,8.79646,-8.16814,-8.16814,8.79646,-8.16814, 0.0200713,-0.0249582,2.50874,-0.23536,-0.0490333,8.87502
69.9702, -0,-0,1, -7.22566,8.4823,-8.4823,-7.22566,8.4823,-8.4823, 0.0202458,-0.0247837,2.51956,0.26478,0.107873,10.7089
69.9801, -0,-0,1, -8.4823,10.0531,-7.85398,-8.4823,10.0531,-7.85398, 0.0200713,-0.0246091,2.5302,0.107873,0.1471,10.1793
69.9901, -0,-0,1, -11.6239,10.3673,-9.11062,-11.6239,10.3673,-9.11062, 0.0190241,-0.0247837,2.55202,0.451106,0.333426,9.67916
70.0001, -0,-0,1, -10.0531,9.73894,-8.4823,-10.0531,9.73894,-8.4823, 0.0190241,-0.0251327,2.56267,-0.196133,-0.00980665,8.79657
70.0101, -0,-0,1, -9.42478,10.6814,-8.79646,-9.42478,10.6814,-8.79646, 0.0190241,-0.0251327,2.57366,-0.00980665,0.529559,9.33593
70.0201, -0,-0,1, -8.4823,9.11062,-7.22566,-8.4823,9.11062,-7.22566, 0.018675,-0.0249582,2.58466,0.1471,0.215746,10.6696
70.0301, -0,-0,1, -9.11062,9.11062,-8.16814,-9.11062,9.11062,-8.16814, 0.018675,-0.0247837,2.59548,-0.156906,0.0686466,9.86549
70.0401, -0,-0,1, -7.53982,8.4823,-7.85398,-7.53982,8.4823,-7.85398, 0.0190241,-0.0246091,2.6063,-0.313813,0.294199,9.78704
70.0501, -0,-0,1, -7.53982,9.11062,-7.22566,-7.53982,9.11062,-7.22566, 0.0191986,-0.0247837,2.61712,-0.313813,0.1471,8.79657
70.0601, -0,-0,1, -8.16814,8.4823,-7.53982,-8.16814,8.4823,-7.53982, 0.0191986,-0.0251327,2.62759,0.225553,0.254973,9.10057
70.0701, -0,-0,1, -8.16814,8.4823,-7.22566,-8.16814,8.4823,-7.22566, 0.0191986,-0.0251327,2.62759,0.225553,0.254973,9.10057
70.0801, -0,-0,1, -7.85398,9.42478,-7.22566,-7.85398,9.42478,-7.22566, 0.0191986,-0.0253073,2.63841,0.294199,0.529559,10.1793
70.0901, -0,-0,1, -8.79646,8.4823,-7.85398,-8.79646,8.4823,-7.85398, 0.0193732,-0.0251327,2.64906,-0.0882598,0.215746,10.0224
70.1001, -0,-0,1, -9.42478,7.85398,-7.22566,-9.42478,7.85398,-7.22566, 0.0185005,-0.0253073,2.67053,0.333426,0.215746,9.52226
70.1101, -0,-0,1, -7.53982,8.4823,-8.4823,-7.53982,8.4823,-8.4823, 0.0185005,-0.0254818,2.68135,-0.274586,0.637432,9.40458
70.1201, -0,-0,1, -8.79646,9.42478,-8.4823,-8.79646,9.42478,-8.4823, 0.018326,-0.0254818,2.692,0.333426,0.794339,11.0913
70.1301, -0,-0,1, -10.3673,10.6814,-9.11062,-10.3673,10.6814,-9.11062, 0.0178024,-0.0251327,2.70282,0.333426,-0.0882598,10.1303
70.1401, -0,-0,1, -11.3097,10.9956,-8.4823,-11.3097,10.9956,-8.4823, 0.0176278,-0.0249582,2.71346,0.107873,-0.431493,9.78704
70.1501, -0,-0,1, -9.42478,10.6814,-7.85398,-9.42478,10.6814,-7.85398, 0.0174533,-0.0247837,2.72428,-0.0882598,-0.0882598,8.79657
70.1601, -0,-0,1, -10.3673,8.79646,-8.4823,-10.3673,8.79646,-8.4823, 0.0174533,-0.0249582,2.73511,-0.00980665,-0.274586,8.56121
70.1701, -0,-0,1, -8.79646,7.85398,-7.85398,-8.79646,7.85398,-7.85398, 0.0179769,-0.0253073,2.74575,0.26478,0.333426,9.48303
70.1801, -0,-0,1, -7.22566,7.85398,-8.16814,-7.22566,7.85398,-8.16814, 0.0179769,-0.0253073,2.74575,0.26478,0.333426,9.48303
70.1901, -0,-0,1, -7.53982,9.73894,-8.79646,-7.53982,9.73894,-8.79646, 0.018326,-0.0256563,2.75657,0.186326,0.333426,11.1305
70.2001, -0,-0,1, -8.79646,8.79646,-7.53982,-8.79646,8.79646,-7.53982, 0.0181514,-0.0258309,2.76722,0.186326,-0.00980665,10.552
70.2101, -0,-0,1, -8.16814,9.73894,-7.53982,-8.16814,9.73894,-7.53982, 0.0174533,-0.0254818,2.78869,0.451106,0.0686466,10.1008
70.2201, -0,-0,1, -7.53982,9.11062,-9.11062,-7.53982,9.11062,-9.11062, 0.0174533,-0.0258309,2.79951,0.294199,0.294199,8.71811
70.2301, -0,-0,1, -9.11062,8.4823,-7.85398,-9.11062,8.4823,-7.85398, 0.0179769,-0.0258309,2.81015,-0.0490333,0.1471,9.52226
70.2401, -0,-0,1, -8.79646,8.4823,-7.22566,-8.79646,8.4823,-7.22566, 0.0178024,-0.0258309,2.82098,0.186326,0.294199,9.78704
70.2501, -0,-0,1, -9.11062,8.4823,-7.22566,-9.11062,8.4823,-7.22566, 0.0169297,-0.0254818,2.8318,0.186326,0.411879,9.82626
70.2601, -0,-0,1, -9.11062,9.73894,-7.53982,-9.11062,9.73894,-7.53982, 0.0167552,-0.0249582,2.84244,-0.156906,-0.245166,9.94394
70.2701, -0,-0,1, -10.9956,10.0531,-7.85398,-10.9956,10.0531,-7.85398, 0.0172788,-0.0249582,2.85326,-0.431493,0.558979,9.90472
70.2801, -0,-0,1, -11.6239,9.11062,-10.0531,-11.6239,9.11062,-10.0531, 0.0176278,-0.0260054,2.86409,-0.11768,0.215746,9.86549
70.2901, -0,-0,1, -7.85398,8.79646,-9.42478,-7.85398,8.79646,-9.42478, 0.0176278,-0.0260054,2.86409,-0.11768,0.215746,9.86549
70.3001, -0,-0,1, -8.16814,9.11062,-8.16814,-8.16814,9.11062,-8.16814, 0.0176278,-0.026529,2.87473,0.294199,0.372653,9.82626
70.3101, -0,-0,1, -9.11062,8.79646,-8.16814,-9.11062,8.79646,-8.16814, 0.0176278,-0.026529,2.88538,0.294199,0.529559,9.86549
70.3201, -0,-0,1, -7.53982,8.4823,-8.79646,-7.53982,8.4823,-8.79646, 0.0164061,-0.0260054,2.90685,0.451106,0.0686466,9.98317
70.3301, -0,-0,1, -5.34071,8.4823,-8.4823,-5.34071,8.4823,-8.4823, 0.0162316,-0.0258309,2.91767,-0.0882598,-0.0882598,9.10057
70.3401, -0,-0,1, -7.85398,9.42478,-8.4823,-7.85398,9.42478,-8.4823, 0.0162316,-0.0260054,2.92866,0.186326,0.254973,9.78704
70.3501, -0,-0,1, -9.42478,10.0531,-9.42478,-9.42478,10.0531,-9.42478, 0.016057,-0.0260054,2.93931,0.294199,0.558979,9.98317
70.3601, -0,-0,1, -8.4823,10.6814,-7.53982,-8.4823,10.6814,-7.53982, 0.0155334,-0.0258309,2.9503,0.02942,0.02942,9.60071
70.3701, -0,-0,1, -9.11062,10.0531,-7.53982,-9.11062,10.0531,-7.53982, 0.0150098,-0.0254818,2.96113,0.451106,-0.20594,9.4438
70.3801, -0,-0,1, -8.79646,8.79646,-7.53982,-8.79646,8.79646,-7.53982, 0.0151844,-0.0253073,2.97212,0.372653,0.0686466,9.82626
70.3901, -0,-0,1, -8.16814,6.9115,-8.16814,-8.16814,6.9115,-8.16814, 0.0162316,-0.0254818,2.98294,-0.0490333,0.215746,10.3264
70.4001, -0,-0,1, -8.16814,7.53982,-8.16814,-8.16814,7.53982,-8.16814, 0.0162316,-0.0254818,2.98294,-0.0490333,0.215746,10.3264
70.4101, -0,-0,1, -9.42478,9.42478,-8.4823,-9.42478,9.42478,-8.4823, 0.0169297,-0.0260054,2.99359,-0.0490333,0.490333,10.5225
70.4201, -0,-0,1, -10.3673,10.3673,-8.16814,-10.3673,10.3673,-8.16814, 0.0169297,-0.0263545,3.00441,0.294199,0.294199,9.25748
70.4301, -0,-0,1, -11.3097,10.6814,-8.16814,-11.3097,10.6814,-8.16814, 0.0155334,-0.0263545,3.02605,0.647239,-0.166713,9.56148
70.4401, -0,-0,1, -9.11062,10.3673,-9.11062,-9.11062,10.3673,-9.11062, 0.0153589,-0.0261799,3.03705,-0.0882598,-0.20594,9.06135
70.4501, -0,-0,1, -8.79646,8.79646,-9.11062,-8.79646,8.79646,-9.11062, 0.015708,-0.0261799,3.04804,0.02942,0.676659,9.33593
70.4601, -0,-0,1, -8.79646,8.4823,-7.85398,-8.79646,8.4823,-7.85398, 0.015708,-0.0260054,3.05886,0.1471,-0.0490333,10.1695
70.4701, -0,-0,1, -7.85398,9.42478,-7.85398,-7.85398,9.42478,-7.85398, 0.0153589,-0.0256563,3.07003,0.225553,0.0686466,10.4833
70.4801, -0,-0,1, -8.4823,8.4823,-7.85398,-8.4823,8.4823,-7.85398, 0.0150098,-0.0253073,3.08103,-0.470719,-0.0882598,9.71839
70.4901, -0,-0,1, -9.73894,8.4823,-8.16814,-9.73894,8.4823,-8.16814, 0.0153589,-0.0253073,3.09185,-0.0882598,0.107873,9.63994
70.5001, -0,-0,1, -8.16814,8.79646,-8.4823,-8.16814,8.79646,-8.4823, 0.015708,-0.0258309,3.10285,0.1471,0.254973,9.4438
70.5101, -0,-0,1, -7.53982,8.16814,-8.16814,-7.53982,8.16814,-8.16814, 0.015708,-0.0258309,3.10285,0.1471,0.254973,9.4438
70.5201, -0,-0,1, -8.79646,9.11062,-8.4823,-8.79646,9.11062,-8.4823, 0.016057,-0.0261799,3.11367,0.225553,0.0686466,10.1303
70.5301, -0,-0,1, -9.73894,10.6814,-8.16814,-9.73894,10.6814,-8.16814, 0.016057,-0.0261799,3.12449,0.26478,0.529559,10.3656
70.5401, -0,-0,1, -9.42478,10.9956,-9.11062,-9.42478,10.9956,-9.11062, 0.0144862,-0.0253073,-3.13688,0.411879,0.254973,9.17902
70.5501, -0,-0,1, -9.11062,10.3673,-7.85398,-9.11062,10.3673,-7.85398, 0.0143117,-0.0249582,-3.12623,-0.539366,-0.392266,8.60043
70.5601, -0,-0,1, -9.42478,9.73894,-8.16814,-9.42478,9.73894,-8.16814, 0.0146608,-0.0251327,-3.11541,0.451106,0.254973,10.3656
70.5701, -0,-0,1, -8.4823,10.3673,-8.4823,-8.4823,10.3673,-8.4823, 0.0144862,-0.0253073,-3.10442,0.372653,0.107873,9.86549
70.5801, -0,-0,1, -9.11062,10.0531,-9.73894,-9.11062,10.0531,-9.73894, 0.0143117,-0.0253073,-3.09377,0.0686466,-0.127486,10.1793
70.5901, -0,-0,1, -9.42478,9.11062,-7.22566,-9.42478,9.11062,-7.22566, 0.0144862,-0.0249582,-3.08295,-0.196133,0.02942,9.74781
70.6001, -0,-0,1, -9.73894,7.85398,-8.4823,-9.73894,7.85398,-8.4823, 0.0148353,-0.0251327,-3.07213,0.490333,0.254973,8.53179
70.6101, -0,-0,1, -6.9115,7.85398,-7.85398,-6.9115,7.85398,-7.85398, 0.0151844,-0.0254818,-3.06131,-0.00980665,0.372653,9.33593
70.6201, -0,-0,1, -6.59735,7.85398,-8.4823,-6.59735,7.85398,-8.4823, 0.0151844,-0.0254818,-3.06131,-0.00980665,0.372653,9.33593
70.6301, -0,-0,1, -7.85398,9.42478,-8.16814,-7.85398,9.42478,-8.16814, 0.0153589,-0.0258309,-3.05049,-0.392266,0.17652,9.98317
70.6401, -0,-0,1, -8.16814,9.11062,-9.42478,-8.16814,9.11062,-9.42478, 0.0153589,-0.0260054,-3.03984,0.02942,0.294199,9.82626
70.6501, -0,-0,1, -9.73894,8.4823,-10.3673,-9.73894,8.4823,-10.3673, 0.0139626,-0.0261799,-3.01802,0.411879,-0.245166,9.86549
70.6601, -0,-0,1, -8.79646,8.16814,-8.79646,-8.79646,8.16814,-8.79646, 0.013439,-0.0261799,-3.0072,0.26478,-0.0490333,9.48303
70.6701, -0,-0,1, -8.4823,9.73894,-8.16814,-8.4823,9.73894,-8.16814, 0.013439,-0.0260054,-2.99603,0.02942,0.372653,10.8363
70.6801, -0,-0,1, -8.4823,11.3097,-7.85398,-8.4823,11.3097,-7.85398, 0.0136136,-0.0258309,-2.98504,0.529559,0.0686466,10.297
70.6901, -0,-0,1, -9.42478,10.6814,-7.85398,-9.42478,10.6814,-7.85398, 0.0139626,-0.0254818,-2.97439,0.411879,0.254973,10.1303
70.7001, -0,-0,1, -10.0531,10.6814,-7.22566,-10.0531,10.6814,-7.22566, 0.0139626,-0.0253073,-2.96339,-0.0490333,0.411879,9.52226
70.7101, -0,-0,1, -9.73894,9.73894,-6.9115,-9.73894,9.73894,-6.9115, 0.0139626,-0.0253073,-2.9524,-0.0490333,0.17652,7.41383
70.7201, -0,-0,1, -8.4823,7.53982,-8.4823,-8.4823,7.53982,-8.4823, 0.0143117,-0.0253073,-2.94158,0.294199,0.294199,8.53179
70.7301, -0,-0,1, -7.53982,6.9115,-10.3673,-7.53982,6.9115,-10.3673, 0.0143117,-0.0253073,-2.94158,0.294199,0.294199,8.53179
70.7401, -0,-0,1, -7.85398,7.85398,-8.79646,-7.85398,7.85398,-8.79646, 0.0141372,-0.0256563,-2.93076,-0.353039,-0.245166,13.0527
70.7501, -0,-0,1, -8.79646,8.16814,-8.79646,-8.79646,8.16814,-8.79646, 0.0137881,-0.0258309,-2.91994,0.107873,-0.392266,10.4441
70.7601, -0,-0,1, -9.11062,8.4823,-9.42478,-9.11062,8.4823,-9.42478, 0.013439,-0.0258309,-2.89864,0.333426,0.715885,10.2087
70.7701, -0,-0,1, -9.11062,9.73894,-9.42478,-9.11062,9.73894,-9.42478, 0.0125664,-0.0260054,-2.888,0.1471,0.107873,8.75734
70.7801, -0,-0,1, -7.22566,8.4823,-9.42478,-7.22566,8.4823,-9.42478, 0.0125664,-0.0258309,-2.87735,0.107873,0.372653,10.297
70.7901, -0,-0,1, -7.53982,8.4823,-9.11062,-7.53982,8.4823,-9.11062, 0.0127409,-0.0253073,-2.86635,0.225553,0.794339,10.6794
70.8001, -0,-0,1, -8.79646,10.3673,-7.85398,-8.79646,10.3673,-7.85398, 0.0123918,-0.0247837,-2.85553,0.372653,0.0686466,9.60071
70.8101, -0,-0,1, -8.79646,10.6814,-6.9115,-8.79646,10.6814,-6.9115, 0.0123918,-0.0244346,-2.84471,0.02942,-0.00980665,9.25748
70.8201, -0,-0,1, -8.4823,9.73894,-7.22566,-8.4823,9.73894,-7.22566, 0.0123918,-0.0242601,-2.83372,-0.11768,0.0686466,8.45333
70.8301, -0,-0,1, -7.85398,8.79646,-7.53982,-7.85398,8.79646,-7.53982, 0.0123918,-0.0247837,-2.82307,-0.392266,0.372653,11.8955
70.8401, -0,-0,1, -8.4823,7.53982,-8.16814,-8.4823,7.53982,-8.16814, 0.0123918,-0.0247837,-2.82307,-0.392266,0.372653,11.8955
70.8502, -0,-0,1, -9.42478,7.85398,-8.16814,-9.42478,7.85398,-8.16814, 0.0123918,-0.0254818,-2.81225,0.186326,-0.431493,10.5912
70.8601, -0,-0,1, -9.42478,9.11062,-7.85398,-9.42478,9.11062,-7.85398, 0.0129154,-0.0258309,-2.8016,0.186326,-0.127486,9.94394
70.8701, -0,-0,1, -9.42478,9.42478,-8.79646,-9.42478,9.42478,-8.79646, 0.01309,-0.0256563,-2.7913,0.411879,0.558979,9.82626
70.8801, -0,-0,1, -10.3673,9.73894,-10.9956,-10.3673,9.73894,-10.9956, 0.0113446,-0.0251327,-2.77019,0.225553,-0.166713,8.56121
70.8901, -0,-0,1, -8.16814,9.42478,-9.42478,-8.16814,9.42478,-9.42478, 0.0116937,-0.0251327,-2.75971,0.186326,0.17652,10.7187
70.9001, -0,-0,1, -7.22566,11.3097,-8.16814,-7.22566,11.3097,-8.16814, 0.0123918,-0.0251327,-2.74889,0.333426,0.17652,10.3264
70.9101, -0,-0,1, -8.4823,9.73894,-7.53982,-8.4823,9.73894,-7.53982, 0.0129154,-0.0249582,-2.73807,0.451106,0.333426,9.94394
70.9201, -0,-0,1, -9.11062,8.4823,-7.85398,-9.11062,8.4823,-7.85398, 0.01309,-0.0246091,-2.72725,-0.0882598,0.676659,9.63994
70.9301, -0,-0,1, -8.4823,8.16814,-7.22566,-8.4823,8.16814,-7.22566, 0.0129154,-0.0244346,-2.71643,-0.00980665,0.02942,7.57073
70.9401, -0,-0,1, -8.16814,8.4823,-7.22566,-8.16814,8.4823,-7.22566, 0.0132645,-0.0242601,-2.70543,-0.431493,0.294199,8.67889
70.9501, -0,-0,1, -7.85398,8.16814,-7.85398,-7.85398,8.16814,-7.85398, 0.0132645,-0.0242601,-2.70543,-0.431493,0.294199,8.67889
70.9602, -0,-0,1, -7.85398,8.79646,-7.53982,-7.85398,8.79646,-7.53982, 0.0137881,-0.0244346,-2.69479,-0.509946,0.107873,11.8955
70.9701, -0,-0,1, -8.4823,10.6814,-8.16814,-8.4823,10.6814,-8.16814, 0.0136136,-0.0249582,-2.68432,-0.00980665,0.715885,11.7091
70.9801, -0,-0,1, -9.11062,10.0531,-8.16814,-9.11062,10.0531,-8.16814, 0.0129154,-0.0254818,-2.6735,0.02942,0.17652,10.2578
70.9901, -0,-0,1, -10.3673,9.42478,-8.79646,-10.3673,9.42478,-8.79646, 0.0120428,-0.0254818,-2.65238,0.294199,0.411879,7.68841
71.0001, -0,-0,1, -10.0531,9.11062,-7.53982,-10.0531,9.11062,-7.53982, 0.0122173,-0.0253073,-2.64156,0.333426,-0.392266,7.64919
71.0101, -0,-0,1, -8.4823,8.4823,-8.16814,-8.4823,8.4823,-8.16814, 0.0127409,-0.0251327,-2.63091,0.294199,0.833565,11.5522
71.0201, -0,-0,1, -9.42478,9.42478,-8.16814,-9.42478,9.42478,-8.16814, 0.0123918,-0.0247837,-2.61991,-0.0490333,-0.127486,10.297
71.0301, -0,-0,1, -9.42478,9.42478,-9.11062,-9.42478,9.42478,-9.11062, 0.0120428,-0.0244346,-2.60892,0.186326,-0.313813,10.3656
71.0401, -0,-0,1, -6.9115,7.53982,-8.4823,-6.9115,7.53982,-8.4823, 0.0123918,-0.0242601,-2.5981,-0.353039,0.490333,9.4438
71.0501, -0,-0,1, -6.59735,6.59735,-8.79646,-6.59735,6.59735,-8.79646, 0.01309,-0.0244346,-2.58728,-0.353039,0.17652,8.91424
71.0601, -0,-0,1, -8.16814,8.16814,-7.22566,-8.16814,8.16814,-7.22566, 0.01309,-0.0244346,-2.58728,-0.353039,0.17652,8.91424
71.0701, -0,-0,1, -7.53982,9.42478,-8.16814,-7.53982,9.42478,-8.16814, 0.01309,-0.0246091,-2.57663,0.225553,0.372653,10.552
71.0801, -0,-0,1, -7.53982,11.3097,-7.53982,-7.53982,11.3097,-7.53982, 0.0127409,-0.0247837,-2.56581,0.107873,0.02942,10.4441
71.0901, -0,-0,1, -9.11062,10.9956,-8.79646,-9.11062,10.9956,-8.79646, 0.0120428,-0.0246091,-2.55499,0.0686466,0.17652,10.4441
71.1001, -0,-0,1, -8.79646,10.3673,-7.85398,-8.79646,10.3673,-7.85398, 0.0111701,-0.0251327,-2.53335,-0.431493,0.17652,8.91424
71.1101, -0,-0,1, -8.16814,10.0531,-8.16814,-8.16814,10.0531,-8.16814, 0.010821,-0.0254818,-2.52252,-0.0490333,0.333426,9.36535
71.1201, -0,-0,1, -7.85398,9.42478,-8.16814,-7.85398,9.42478,-8.16814, 0.0106465,-0.0253073,-2.51188,0.26478,0.294199,10.4049
71.1301, -0,-0,1, -8.79646,9.11062,-7.53982,-8.79646,9.11062,-7.53982, 0.0109956,-0.0246091,-2.50088,0.490333,0.451106,10.0616
71.1401, -0,-0,1, -11.6239,9.42478,-8.4823,-11.6239,9.42478,-8.4823, 0.0111701,-0.0240855,-2.48989,-0.0882598,0.254973,9.78704
71.1501, -0,-0,1, -10.6814,8.79646,-8.16814,-10.6814,8.79646,-8.16814, 0.0109956,-0.023911,-2.47907,-0.274586,0.372653,9.52226
71.1601, -0,-0,1, -8.4823,8.4823,-8.16814,-8.4823,8.4823,-8.16814, 0.0106465,-0.0237365,-2.46824,-0.0882598,-0.127486,9.98317
71.1701, -0,-0,1, -8.79646,7.85398,-7.53982,-8.79646,7.85398,-7.53982, 0.0106465,-0.0237365,-2.46824,-0.0882598,-0.127486,9.98317
71.1802, -0,-0,1, -6.59735,9.11062,-9.11062,-6.59735,9.11062,-9.11062, 0.010472,-0.0235619,-2.45742,0.1471,0.254973,9.98317
71.1901, -0,-0,1, -5.96903,10.3673,-10.0531,-5.96903,10.3673,-10.0531, 0.010821,-0.0233874,-2.44678,-0.23536,0.372653,10.2872
71.2001, -0,-0,1, -8.16814,9.11062,-10.0531,-8.16814,9.11062,-10.0531, 0.010821,-0.0235619,-2.43578,0.186326,0.294199,9.71839
71.2101, -0,-0,1, -8.79646,9.11062,-9.42478,-8.79646,9.11062,-9.42478, 0.0102974,-0.0240855,-2.41396,0.1471,-0.0882598,9.1398
71.2201, -0,-0,1, -8.79646,9.73894,-8.79646,-8.79646,9.73894,-8.79646, 0.00994838,-0.023911,-2.40297,-0.11768,0.107873,10.4049
71.2301, -0,-0,1, -8.4823,10.9956,-8.4823,-8.4823,10.9956,-8.4823, 0.00977384,-0.0233874,-2.39215,-0.470719,0.107873,10.4049
71.2401, -0,-0,1, -9.11062,10.3673,-7.22566,-9.11062,10.3673,-7.22566, 0.00994838,-0.0228638,-2.3815,0.186326,0.02942,9.71839
71.2501, -0,-0,1, -10.0531,10.0531,-8.4823,-10.0531,10.0531,-8.4823, 0.0101229,-0.0226893,-2.37051,-0.274586,0.0686466,9.74781
71.2601, -0,-0,1, -9.11062,9.73894,-8.79646,-9.11062,9.73894,-8.79646, 0.0101229,-0.0226893,-2.35951,0.1471,0.372653,8.53179
71.2701, -0,-0,1, -8.4823,7.53982,-9.11062,-8.4823,7.53982,-9.11062, 0.0101229,-0.0226893,-2.34904,-0.00980665,-0.20594,11.0129
71.2801, -0,-0,1, -9.42478,7.53982,-8.4823,-9.42478,7.53982,-8.4823, 0.0101229,-0.0226893,-2.34904,-0.00980665,-0.20594,11.0129
71.2901, -0,-0,1, -7.85398,8.4823,-6.9115,-7.85398,8.4823,-6.9115, 0.0102974,-0.0225147,-2.33822,0.372653,0.980665,11.0521
71.3001, -0,-0,1, -7.53982,10.3673,-6.9115,-7.53982,10.3673,-6.9115, 0.0106465,-0.0221657,-2.32757,0.26478,-0.470719,10.3264
71.3101, -0,-0,1, -9.11062,10.6814,-7.85398,-9.11062,10.6814,-7.85398, 0.010472,-0.0218166,-2.31675,-0.0882598,0.254973,10.2872
71.3201, -0,-0,1, -8.4823,9.11062,-9.73894,-8.4823,9.11062,-9.73894, 0.00890118,-0.0219911,-2.29546,0.1471,-0.166713,7.75706
71.3301, -0,-0,1, -8.79646,8.4823,-8.4823,-8.79646,8.4823,-8.4823, 0.00890118,-0.0221657,-2.28464,0.186326,0.411879,10.3656
71.3401, -0,-0,1, -6.9115,8.79646,-7.53982,-6.9115,8.79646,-7.53982, 0.00872665,-0.0221657,-2.27381,-0.274586,-0.00980665,10.7971
71.3501, -0,-0,1, -7.53982,9.73894,-7.53982,-7.53982,9.73894,-7.53982, 0.00872665,-0.0214676,-2.26317,-0.196133,0.17652,10.4833
71.3601, -0,-0,1, -9.11062,10.3673,-7.85398,-9.11062,10.3673,-7.85398, 0.00942478,-0.0209439,-2.25235,0.02942,0.1471,9.17902
71.3701, -0,-0,1, -7.85398,9.73894,-8.79646,-7.85398,9.73894,-8.79646, 0.00977384,-0.0211185,-2.2417,-0.353039,-0.0490333,8.75734
