time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
15.6801, -0.826623,0.446876,0, -31.4159,-27.3319,23.8761,-31.4159,-27.3319,23.8761, 0.0338594,0.0191986,-0.00785398,-2.2163,-0.813952,7.69822
15.6901, -0.826623,0.446876,0, -28.9027,-23.8761,20.7345,-28.9027,-23.8761,20.7345, 0.0342085,0.0195477,-0.00680678,0.657046,0.725692,10.8069
15.7, -0.826623,0.446876,0, -24.1903,-27.0177,22.3053,-24.1903,-27.0177,22.3053, 0.0342085,0.0195477,-0.00680678,0.657046,0.725692,10.8069
15.7101, -0.826623,0.446876,0, -27.0177,-27.0177,22.6195,-27.0177,-27.0177,22.6195, 0.0329867,0.0202458,-0.00453786,-0.990472,0.764919,11.2286
15.7201, -0.834879,0.446876,0, -28.5885,-33.3009,18.5354,-28.5885,-33.3009,18.5354, 0.0335103,0.0209439,-0.00366519,-0.882599,-3.03025,7.30595
15.7301, -0.826623,0.446876,0, -31.4159,-25.7611,25.4469,-31.4159,-25.7611,25.4469, 0.0350811,0.0218166,-0.00279253,-1.79462,0.608012,9.62032
15.7401, -0.826623,0.446876,0, -27.646,-30.1593,20.7345,-27.646,-30.1593,20.7345, 0.0342085,0.0219911,-0.0020944,-1.22583,-0.578592,10.4245
15.7501, -0.834879,0.446876,0, -28.2743,-30.4734,21.0487,-28.2743,-30.4734,21.0487, 0.0324631,0.0223402,-0.0015708,-0.990472,-1.6181,8.68869
15.7601, -0.834879,0.446876,0, -26.7035,-28.9027,25.7611,-26.7035,-28.9027,25.7611, 0.0328122,0.0233874,-0.0010472,-1.37293,1.10815,13.033
15.7701, -0.834879,0.446876,0, -32.9867,-27.646,17.2788,-32.9867,-27.646,17.2788, 0.0335103,0.0240855,-0.000698132,-1.41216,-1.27486,11.1109
15.7801, -0.834879,0.446876,0, -29.531,-31.1018,15.3938,-29.531,-31.1018,15.3938, 0.0333358,0.0244346,-0.000349066,0.421686,-1.23564,9.96356
15.7901, -0.834879,0.446876,0, -28.5885,-28.2743,22.9336,-28.5885,-28.2743,22.9336, 0.0340339,0.0247837,0.000174533,-1.06892,-1.53964,6.73717
15.8001, -0.826623,0.455132,0, -27.3319,-32.3584,14.4513,-27.3319,-32.3584,14.4513, 0.034383,0.0253073,0.000349066,-1.41216,0.26478,9.96356
15.81, -0.834879,0.446876,0, -32.9867,-32.3584,20.1062,-32.9867,-32.3584,20.1062, 0.034383,0.0253073,0.000349066,-1.41216,0.26478,9.96356
15.8201, -0.834879,0.446876,0, -34.2434,-30.7876,19.1637,-34.2434,-30.7876,19.1637, 0.0333358,0.0272271,0.0010472,-0.107873,0.411879,11.1109
15.8301, -0.834879,0.446876,0, -26.0752,-33.615,15.0796,-26.0752,-33.615,15.0796, 0.0331613,0.0277507,0.00139626,-1.87307,-0.735499,9.92433
15.8401, -0.834879,0.446876,0, -32.0442,-27.9602,15.708,-32.0442,-27.9602,15.708, 0.0324631,0.0275762,0.0015708,-1.26506,-0.774725,10.4931
15.8501, -0.834879,0.446876,0, -32.0442,-28.2743,16.9646,-32.0442,-28.2743,16.9646, 0.0324631,0.0277507,0.0020944,0.696272,0.02942,12.2975
15.8601, -0.834879,0.446876,0, -33.615,-30.4734,18.5354,-33.615,-30.4734,18.5354, 0.0340339,0.0286234,0.00244346,-0.647239,-1.39254,8.62005
15.8701, -0.834879,0.446876,0, -26.0752,-33.9292,17.5929,-26.0752,-33.9292,17.5929, 0.0350811,0.029147,0.00279253,-0.490333,0.725692,8.65927
15.8801, -0.834879,0.446876,0, -32.6726,-31.1018,17.9071,-32.6726,-31.1018,17.9071, 0.034383,0.0289725,0.00314159,-0.382459,-0.0784532,8.72792
15.8901, -0.834879,0.446876,0, -33.615,-32.6726,17.9071,-33.615,-32.6726,17.9071, 0.0345575,0.0293215,0.00349066,-0.421686,-0.392266,6.39394
15.9001, -0.834879,0.446876,0, -32.9867,-29.531,15.0796,-32.9867,-29.531,15.0796, 0.0350811,0.0301942,0.00366519,-2.17708,-1.39254,10.1107
15.9101, -0.834879,0.446876,0, -28.2743,-34.8717,17.5929,-28.2743,-34.8717,17.5929, 0.0335103,0.0305433,0.00401426,0.23536,1.14738,9.38496
15.92, -0.834879,0.446876,0, -32.3584,-31.7301,15.3938,-32.3584,-31.7301,15.3938, 0.0335103,0.0305433,0.00401426,0.23536,1.14738,9.38496
15.9301, -0.834879,0.446876,0, -33.615,-33.615,21.0487,-33.615,-33.615,21.0487, 0.0349066,0.0321141,0.00436332,0.617819,0.794339,12.1799
15.9402, -0.834879,0.446876,0, -29.8451,-31.1018,13.823,-29.8451,-31.1018,13.823, 0.0356047,0.0321141,0.00453786,-1.79462,-0.23536,9.04173
15.9501, -0.834879,0.446876,0, -33.3009,-32.3584,15.3938,-33.3009,-32.3584,15.3938, 0.0342085,0.0308923,0.00488692,-0.0392266,-0.696272,8.96328
15.9601, -0.834879,0.446876,0, -31.4159,-30.7876,16.3363,-31.4159,-30.7876,16.3363, 0.0342085,0.0303687,0.00506145,0.343233,-0.882599,9.38496
15.9701, -0.834879,0.446876,0, -35.5,-31.7301,18.2212,-35.5,-31.7301,18.2212, 0.0349066,0.0312414,0.00506145,-0.725692,0.647239,10.8069
15.9801, -0.834879,0.446876,0, -31.7301,-34.5575,14.7655,-31.7301,-34.5575,14.7655, 0.0345575,0.0321141,0.00506145,0.343233,0.411879,9.62032
15.9901, -0.834879,0.446876,0, -30.1593,-33.9292,17.9071,-30.1593,-33.9292,17.9071, 0.0345575,0.0328122,0.00506145,-0.0784532,-0.843372,8.92405
16.0001, -0.834879,0.455132,0, -31.4159,-31.4159,12.8805,-31.4159,-31.4159,12.8805, 0.0356047,0.0326377,0.00506145,-0.647239,0.0686466,10.8069
16.0101, -0.834879,0.446876,0, -38.9557,-32.0442,14.1372,-38.9557,-32.0442,14.1372, 0.0354302,0.0315905,0.00506145,-0.26478,0.304006,10.4245
16.0201, -0.834879,0.446876,0, -27.646,-35.5,17.5929,-27.646,-35.5,17.5929, 0.0340339,0.0307178,0.00523599,0.156906,0.186326,11.9151
16.0301, -0.834879,0.446876,0, -25.7611,-37.0708,16.6504,-25.7611,-37.0708,16.6504, 0.0340339,0.0307178,0.00523599,0.156906,0.186326,11.9151
16.0401, -0.834879,0.446876,0, -38.6416,-27.646,14.7655,-38.6416,-27.646,14.7655, 0.0356047,0.0314159,0.00523599,-1.10815,0.02942,11.0325
16.0501, -0.834879,0.446876,0, -34.2434,-32.3584,15.3938,-34.2434,-32.3584,15.3938, 0.0359538,0.0308923,0.00506145,-0.804145,0.568786,7.92377
16.0601, -0.834879,0.446876,0, -29.2168,-33.9292,14.4513,-29.2168,-33.9292,14.4513, 0.0354302,0.0305433,0.00506145,-0.186326,0.686466,9.76742
16.0701, -0.834879,0.446876,0, -26.0752,-32.0442,16.0221,-26.0752,-32.0442,16.0221, 0.0338594,0.0303687,0.00488692,0.657046,-1.19641,11.0717
16.0801, -0.818367,0.43862,0, -31.7301,-31.7301,13.823,-31.7301,-31.7301,13.823, 0.0340339,0.0310669,0.00471239,-0.343233,-0.353039,7.30595
16.0901, -0.851391,0.39734,0, -32.3584,-32.3584,16.6504,-32.3584,-32.3584,16.6504, 0.0361283,0.031765,0.00436332,-0.647239,1.0297,12.4937
16.1001, -0.851391,0.380828,0, -28.9027,-30.1593,12.8805,-28.9027,-30.1593,12.8805, 0.0364774,0.0312414,0.00418879,0.843372,0.411879,9.50264
16.1101, -0.876159,0.314779,0, -30.1593,-36.1283,15.0796,-30.1593,-36.1283,15.0796, 0.0354302,0.0301942,0.00401426,0.774725,-0.657046,9.46342
16.1201, -0.876159,0.273499,0, -32.3584,-32.0442,14.1372,-32.3584,-32.0442,14.1372, 0.0356047,0.0301942,0.00383972,-2.25553,-1.0395,8.58082
16.1301, -0.917439,0.232219,0, -31.7301,-34.5575,21.3628,-31.7301,-34.5575,21.3628, 0.0363028,0.0308923,0.00349066,1.30428,3.94227,11.7189
16.1402, -0.917439,0.141402,0, -28.5885,-36.7566,14.1372,-28.5885,-36.7566,14.1372, 0.0347321,0.0310669,0.00296706,0.696272,-0.774725,14.8669
16.1501, -0.942208,0.0836095,0, -32.0442,-26.3894,8.79646,-32.0442,-26.3894,8.79646, 0.0347321,0.0310669,0.00296706,0.696272,-0.774725,14.8669
16.1601, -0.95872,0.0505852,0, -35.5,-27.9602,16.0221,-35.5,-27.9602,16.0221, 0.0347321,0.031765,0.00296706,-0.107873,0.225553,8.46314
16.1702, -0.95872,0.017561,0, -31.1018,-33.9292,14.1372,-31.1018,-33.9292,14.1372, 0.0345575,0.0326377,0.00296706,-1.64752,1.06892,8.68869
16.1801, -0.966976,-0,0, -33.9292,-32.9867,13.1947,-33.9292,-32.9867,13.1947, 0.0342085,0.0322886,0.00314159,2.14766,-0.460913,10.1891
16.1901, -0.975232,-0,0, -31.4159,-33.615,9.73894,-31.4159,-33.615,9.73894, 0.034383,0.0321141,0.00366519,1.23564,-0.921825,10.5323
16.2001, -0.975232,-0.00927281,0, -34.8717,-30.7876,18.2212,-34.8717,-30.7876,18.2212, 0.0349066,0.0326377,0.00436332,-2.33398,-0.11768,10.9933
16.2101, -0.975232,-0.0670652,0, -32.3584,-34.8717,16.6504,-32.3584,-34.8717,16.6504, 0.0336849,0.0329867,0.00523599,-1.06892,-1.27486,6.82543
16.2201, -0.975232,-0.0835773,0, -29.2168,-36.1283,10.3673,-29.2168,-36.1283,10.3673, 0.0333358,0.0326377,0.00610865,-0.1471,-2.07901,5.35443
16.2301, -0.966976,-0.108346,0, -30.4734,-27.0177,11.9381,-30.4734,-27.0177,11.9381, 0.0340339,0.0322886,0.00663225,0,0.411879,10.1107
16.2402, -0.975232,-0.124858,0, -33.9292,-28.9027,9.73894,-33.9292,-28.9027,9.73894, 0.0335103,0.0326377,0.00715585,-1.79462,-0.392266,11.1894
16.2501, -0.983488,-0.133114,0, -38.9557,-36.1283,10.3673,-38.9557,-36.1283,10.3673, 0.0335103,0.0326377,0.00715585,-1.79462,-0.392266,11.1894
16.2601, -0.983488,-0.157882,0, -31.7301,-36.1283,8.79646,-31.7301,-36.1283,8.79646, 0.0319395,0.0335103,0.00802851,-0.608012,-2.00056,10.5323
16.2701, -0.983488,-0.166138,0, -34.2434,-33.615,12.5664,-34.2434,-33.615,12.5664, 0.0310669,0.0333358,0.00820305,0.617819,-1.42196,14.1804
16.2801, -0.983488,-0.174394,0, -31.7301,-35.8142,13.1947,-31.7301,-35.8142,13.1947, 0.0315905,0.0342085,0.00855211,-1.45138,-2.00056,11.7582
16.2901, -0.983488,-0.174394,0, -31.1018,-37.0708,7.53982,-31.1018,-37.0708,7.53982, 0.0326377,0.034383,0.00872665,0.774725,-0.313813,8.77695
16.3001, -0.983488,-0.18265,0, -34.5575,-31.4159,4.71239,-34.5575,-31.4159,4.71239, 0.0326377,0.0333358,0.00855211,-1.60829,-1.42196,7.92377
16.3101, -0.983488,-0.190906,0, -32.0442,-35.5,11.9381,-32.0442,-35.5,11.9381, 0.031765,0.0322886,0.00820305,-1.29448,-1.11796,7.88455
16.3201, -0.983488,-0.199162,0, -37.0708,-39.5841,4.08407,-37.0708,-39.5841,4.08407, 0.0305433,0.0321141,0.00820305,-1.49061,-1.80442,8.01203
16.3301, -0.983488,-0.215674,0, -34.2434,-35.1858,9.42478,-34.2434,-35.1858,9.42478, 0.0300197,0.0336849,0.00802851,1.46119,-1.96133,14.3373
16.3401, -0.983488,-0.22393,0, -30.7876,-36.4425,7.53982,-30.7876,-36.4425,7.53982, 0.0293215,0.0345575,0.00785398,-0.608012,-2.15746,9.68897
16.35, -0.983488,-0.240442,0, -32.9867,-33.615,5.34071,-32.9867,-33.615,5.34071, 0.029147,0.034383,0.00785398,-1.52984,-2.88316,13.2194
16.36, -0.983488,-0.240442,0, -36.7566,-35.5,6.59735,-36.7566,-35.5,6.59735, 0.029147,0.034383,0.00785398,-1.52984,-2.88316,13.2194
16.3701, -0.983488,-0.240442,0, -35.5,-34.2434,6.59735,-35.5,-34.2434,6.59735, 0.0294961,0.0333358,0.00767945,-0.568786,-2.26534,3.02045
16.3801, -0.983488,-0.248699,0, -34.2434,-32.0442,0.942478,-34.2434,-32.0442,0.942478, 0.0289725,0.0326377,0.00750492,0.617819,-2.11824,3.55981
16.3901, -0.975232,-0.240442,0, -34.2434,-34.5575,3.45575,-34.2434,-34.5575,3.45575, 0.0282743,0.0328122,0.00733038,0.304006,-1.80442,17.5539
16.4001, -0.983488,-0.248699,0, -34.8717,-39.5841,2.19912,-34.8717,-39.5841,2.19912, 0.0274017,0.0338594,0.00698132,-0.304006,-1.9221,10.4245
16.4101, -0.991744,-0.248699,0, -29.531,-38.0133,5.02655,-29.531,-38.0133,5.02655, 0.0282743,0.034383,0.00663225,0.23536,-1.39254,9.08096
16.4201, -0.983488,-0.248699,0, -35.5,-31.7301,-2.82743,-35.5,-31.7301,-2.82743, 0.0289725,0.0335103,0.00663225,0.921825,-1.0395,9.80665
16.4301, -0.983488,-0.248699,0, -39.8982,-35.1858,0.314159,-39.8982,-35.1858,0.314159, 0.0277507,0.0328122,0.00663225,-0.568786,-1.80442,6.28606
16.4401, -0.991744,-0.240442,0, -32.9867,-34.2434,0.628319,-32.9867,-34.2434,0.628319, 0.0263545,0.0331613,0.00645772,-0.1471,-2.03978,11.6797
16.4501, -0.991744,-0.248699,0, -37.0708,-33.3009,0.942478,-37.0708,-33.3009,0.942478, 0.0249582,0.0338594,0.00628319,1.07873,-2.18688,9.38496
16.4601, -0.991744,-0.248699,0, -34.8717,-37.0708,-1.5708,-34.8717,-37.0708,-1.5708, 0.0260054,0.0350811,0.00628319,-1.37293,-1.88288,5.81534
16.4702, -0.991744,-0.248699,0, -34.8717,-38.0133,-2.19912,-34.8717,-38.0133,-2.19912, 0.0258309,0.0331613,0.00610865,-1.52984,-4.14821,8.6985
16.4801, -0.991744,-0.248699,0, -33.615,-34.5575,-1.25664,-33.615,-34.5575,-1.25664, 0.0258309,0.0331613,0.00610865,-1.52984,-4.14821,8.6985
16.4901, -0.991744,-0.248699,0, -35.1858,-36.4425,-2.82743,-35.1858,-36.4425,-2.82743, 0.0253073,0.0335103,0.00610865,-0.764919,0.186326,13.1801
16.5001, -0.991744,-0.248699,0, -37.385,-32.9867,0,-37.385,-32.9867,0, 0.0242601,0.034383,0.00628319,0.921825,-0.196133,10.954
16.5101, -1,-0.256955,0, -32.9867,-34.5575,-5.34071,-32.9867,-34.5575,-5.34071, 0.0237365,0.0347321,0.00645772,0.304006,-3.49117,6.0507
16.5201, -0.991744,-0.248699,0, -34.5575,-36.4425,-0.942478,-34.5575,-36.4425,-0.942478, 0.0249582,0.0347321,0.00663225,1.19641,0.304006,9.34574
16.5301, -0.991744,-0.248699,0, -33.9292,-35.1858,-4.39823,-33.9292,-35.1858,-4.39823, 0.0251327,0.0347321,0.00680678,-1.22583,-1.84365,10.8462
16.5401, -0.991744,-0.248699,0, -37.0708,-30.4734,-6.28319,-37.0708,-30.4734,-6.28319, 0.0244346,0.0349066,0.00680678,0.11768,-0.578592,10.5323
16.5501, -0.991744,-0.248699,0, -33.9292,-35.5,-2.82743,-33.9292,-35.5,-2.82743, 0.0232129,0.0349066,0.00680678,-0.186326,-0.500139,10.0028
16.5601, -0.991744,-0.248699,0, -33.9292,-33.3009,-3.76991,-33.9292,-33.3009,-3.76991, 0.0221657,0.0354302,0.00698132,0.382459,-2.99103,9.8851
16.5701, -1,-0.248699,0, -38.6416,-34.8717,-8.4823,-38.6416,-34.8717,-8.4823, 0.0228638,0.0361283,0.00698132,-0.460913,-0.23536,10.6108
16.5802, -1,-0.248699,0, -34.5575,-35.8142,-6.28319,-34.5575,-35.8142,-6.28319, 0.0232129,0.0349066,0.00715585,0.696272,-2.00056,10.7677
16.5901, -1,-0.248699,0, -29.8451,-36.1283,-5.65487,-29.8451,-36.1283,-5.65487, 0.0232129,0.0349066,0.00715585,0.696272,-2.00056,10.7677
16.6001, -0.991744,-0.248699,0, -34.5575,-28.5885,-5.02655,-34.5575,-28.5885,-5.02655, 0.0221657,0.0357792,0.00715585,-0.568786,-1.35332,8.96328
16.6101, -1,-0.256955,0, -42.4115,-33.3009,-12.8805,-42.4115,-33.3009,-12.8805, 0.0225147,0.0366519,0.00733038,-0.0392266,-0.23536,10.6108
16.6201, -1,-0.248699,0, -33.615,-36.7566,-5.34071,-33.615,-36.7566,-5.34071, 0.0225147,0.0361283,0.00733038,-0.186326,-2.07901,8.88482
16.6301, -1,-0.248699,0, -35.1858,-37.0708,-10.0531,-35.1858,-37.0708,-10.0531, 0.0219911,0.0356047,0.00750492,1.11796,-2.00056,8.47295
16.6401, -1,-0.248699,0, -38.6416,-37.0708,-5.02655,-38.6416,-37.0708,-5.02655, 0.0230383,0.037001,0.00767945,-1.22583,-0.921825,11.3365
16.6501, -1,-0.248699,0, -34.5575,-35.8142,-7.53982,-34.5575,-35.8142,-7.53982, 0.0233874,0.0378736,0.00767945,-0.0784532,1.63771,10.9148
16.6601, -1,-0.248699,0, -34.8717,-33.615,-7.53982,-34.8717,-33.615,-7.53982, 0.0218166,0.0366519,0.00767945,1.23564,-2.03978,10.042
16.6701, -1,-0.248699,0, -33.9292,-37.0708,-9.42478,-33.9292,-37.0708,-9.42478, 0.0209439,0.0364774,0.00802851,-0.912018,0.225553,9.96356
16.6801, -1,-0.248699,0, -38.3274,-31.1018,-6.28319,-38.3274,-31.1018,-6.28319, 0.0214676,0.03735,0.00820305,-0.608012,-0.0392266,9.42419
16.69, -1,-0.248699,0, -35.8142,-38.3274,-12.2522,-35.8142,-38.3274,-12.2522, 0.0214676,0.03735,0.00820305,-0.608012,-0.0392266,9.42419
16.7001, -1,-0.256955,0, -33.9292,-37.0708,-11.3097,-33.9292,-37.0708,-11.3097, 0.0218166,0.0359538,0.00837758,-0.725692,-0.353039,11.2286
16.7102, -1,-0.248699,0, -36.1283,-31.4159,-13.823,-36.1283,-31.4159,-13.823, 0.0216421,0.0354302,0.00837758,0.696272,-0.539366,12.3368
16.7201, -0.991744,-0.248699,0, -33.3009,-36.7566,-0.942478,-33.3009,-36.7566,-0.942478, 0.0216421,0.0363028,0.00837758,-0.0784532,-0.813952,11.2973
16.7301, -0.991744,-0.256955,0, -29.8451,-42.4115,-9.73894,-29.8451,-42.4115,-9.73894, 0.0204204,0.037001,0.00837758,-1.14738,0.02942,10.5323
16.7401, -0.991744,-0.248699,0, -36.4425,-25.4469,-10.9956,-36.4425,-25.4469,-10.9956, 0.0181514,0.0354302,0.00837758,3.95208,-1.46119,10.4931
16.7501, -0.991744,-0.248699,0, -38.6416,-25.7611,-16.0221,-38.6416,-25.7611,-16.0221, 0.0178024,0.0345575,0.00855211,-1.52984,2.33398,11.7582
16.7601, -0.991744,-0.248699,0, -35.1858,-34.8717,-12.2522,-35.1858,-34.8717,-12.2522, 0.0172788,0.0359538,0.00855211,1.11796,-1.96133,11.8366
16.7701, -1,-0.248699,0, -38.6416,-32.3584,-5.65487,-38.6416,-32.3584,-5.65487, 0.0151844,0.0375246,0.00872665,-0.843372,0.343233,10.9933
16.7801, -1,-0.248699,0, -37.6991,-33.9292,-8.16814,-37.6991,-33.9292,-8.16814, 0.0143117,0.0389208,0.00890118,0.11768,0.529559,13.798
16.7901, -1,-0.248699,0, -35.5,-31.4159,-13.5088,-35.5,-31.4159,-13.5088, 0.0139626,0.0403171,0.00907571,0.382459,-1.50042,11.6797
16.8001, -0.991744,-0.248699,0, -30.1593,-37.385,-11.3097,-30.1593,-37.385,-11.3097, 0.0148353,0.0406662,0.00907571,-1.1866,-0.156906,8.96328
16.8101, -1,-0.256955,0, -39.5841,-34.5575,-5.34071,-39.5841,-34.5575,-5.34071, 0.0148353,0.0406662,0.00907571,-1.1866,-0.156906,8.96328
16.8201, -1,-0.256955,0, -36.7566,-34.8717,-8.79646,-36.7566,-34.8717,-8.79646, 0.0127409,0.039968,0.00942478,1.0395,-2.42224,9.12018
16.8301, -0.991744,-0.256955,0, -33.9292,-34.5575,-17.5929,-33.9292,-34.5575,-17.5929, 0.0120428,0.0418879,0.00925024,0.0784532,0.107873,7.58054
16.8401, -0.991744,-0.256955,0, -35.5,-33.9292,-2.19912,-35.5,-33.9292,-2.19912, 0.0127409,0.0431096,0.00890118,-1.79462,0.343233,7.31576
16.8501, -1,-0.248699,0, -38.3274,-38.0133,-3.14159,-38.3274,-38.0133,-3.14159, 0.010821,0.042586,0.00872665,-0.843372,-0.735499,9.84588
16.8601, -0.991744,-0.248699,0, -33.9292,-38.6416,-11.3097,-33.9292,-38.6416,-11.3097, 0.0106465,0.0429351,0.00820305,1.34351,-1.46119,9.65955
16.8701, -1,-0.248699,0, -32.6726,-33.615,-13.1947,-32.6726,-33.615,-13.1947, 0.0129154,0.0431096,0.00785398,-1.45138,0.0686466,9.30651
16.8802, -1,-0.256955,0, -34.8717,-37.0708,-5.34071,-34.8717,-37.0708,-5.34071, 0.0122173,0.0424115,0.00767945,0.813952,2.29476,8.96328
16.8901, -1,-0.248699,0, -38.9557,-32.0442,-11.9381,-38.9557,-32.0442,-11.9381, 0.00907571,0.0429351,0.00715585,0,-1.42196,10.8756
16.9001, -1,-0.256955,0, -33.615,-35.8142,-10.3673,-33.615,-35.8142,-10.3673, 0.00872665,0.0443314,0.00663225,0.196133,-2.18688,7.19808
16.9101, -1,-0.256955,0, -31.4159,-37.6991,-12.2522,-31.4159,-37.6991,-12.2522, 0.0113446,0.0445059,0.00610865,0.0392266,1.14738,4.66797
16.9201, -1,-0.256955,0, -36.7566,-34.8717,-7.22566,-36.7566,-34.8717,-7.22566, 0.0113446,0.0445059,0.00610865,0.0392266,1.14738,4.66797
16.9301, -1,-0.256955,0, -40.8407,-34.5575,-7.22566,-40.8407,-34.5575,-7.22566, 0.00925024,0.0431096,0.00541052,1.0395,0.529559,13.1409
16.9401, -1,-0.256955,0, -35.8142,-30.7876,-11.3097,-35.8142,-30.7876,-11.3097, 0.00820305,0.045204,0.00506145,-0.0392266,-1.15718,10.6892
16.9501, -1,-0.256955,0, -37.6991,-34.8717,-8.4823,-37.6991,-34.8717,-8.4823, 0.00750492,0.0450295,0.00488692,-1.41216,-0.11768,9.19864
16.9601, -1,-0.256955,0, -38.9557,-33.615,-9.11062,-38.9557,-33.615,-9.11062, 0.00837758,0.0429351,0.00471239,0.11768,-0.813952,7.50209
16.9701, -1,-0.256955,0, -36.1283,-33.9292,-13.1947,-36.1283,-33.9292,-13.1947, 0.0106465,0.0418879,0.00453786,1.42196,0.872792,10.4931
16.9801, -1,-0.256955,0, -36.7566,-34.2434,-7.22566,-36.7566,-34.2434,-7.22566, 0.0123918,0.0420624,0.00453786,-0.764919,-0.23536,8.58082
16.9901, -1,-0.256955,0, -41.469,-33.9292,-8.4823,-41.469,-33.9292,-8.4823, 0.010821,0.042586,0.00471239,-0.343233,1.63771,12.6408
17.0001, -1,-0.248699,0, -37.6991,-37.0708,-10.9956,-37.6991,-37.0708,-10.9956, 0.00715585,0.0427606,0.00488692,0.921825,-2.00056,10.0028
17.0101, -1,-0.256955,0, -33.615,-31.7301,-8.4823,-33.615,-31.7301,-8.4823, 0.00733038,0.0427606,0.00506145,-0.460913,-0.657046,10.7285
17.02, -1,-0.256955,0, -31.4159,-34.8717,-9.42478,-31.4159,-34.8717,-9.42478, 0.00733038,0.0427606,0.00506145,-0.460913,-0.657046,10.7285
17.0301, -1,-0.256955,0, -36.7566,-31.4159,-11.3097,-36.7566,-31.4159,-11.3097, 0.00925024,0.0418879,0.00523599,0.0392266,0.951245,7.8159
17.0401, -1,-0.256955,0, -34.2434,-34.2434,-10.3673,-34.2434,-34.2434,-10.3673, 0.010821,0.0404916,0.00558505,1.50042,-0.421686,7.15885
17.0501, -1,-0.256955,0, -33.9292,-36.1283,-7.22566,-33.9292,-36.1283,-7.22566, 0.0122173,0.0401426,0.00558505,0.0784532,1.10815,13.1409
17.0601, -0.991744,-0.248699,0, -37.385,-31.1018,-7.53982,-37.385,-31.1018,-7.53982, 0.0101229,0.0406662,0.00575959,-1.87307,1.14738,11.258
17.0701, -0.991744,-0.248699,0, -36.4425,-31.4159,-11.6239,-36.4425,-31.4159,-11.6239, 0.00855211,0.0410152,0.00575959,0.500139,0.990472,12.7977
17.0801, -0.991744,-0.248699,0, -31.1018,-35.5,-6.28319,-31.1018,-35.5,-6.28319, 0.00890118,0.0406662,0.00575959,0.460913,-1.00028,10.0714
17.0901, -1,-0.256955,0, -33.3009,-39.2699,-11.6239,-33.3009,-39.2699,-11.6239, 0.0102974,0.039968,0.00575959,-0.608012,0.647239,9.34574
17.1001, -1,-0.248699,0, -37.6991,-36.1283,-8.79646,-37.6991,-36.1283,-8.79646, 0.0109956,0.0383972,0.00575959,-0.647239,1.10815,8.8456
17.1101, -1,-0.256955,0, -28.9027,-34.8717,-9.42478,-28.9027,-34.8717,-9.42478, 0.0115192,0.037001,0.00575959,0.500139,-0.23536,9.62032
17.1201, -1,-0.256955,0, -29.8451,-35.5,-5.65487,-29.8451,-35.5,-5.65487, 0.0113446,0.0378736,0.00575959,-0.686466,0.764919,13.3763
17.1301, -1,-0.256955,0, -36.7566,-39.8982,-10.6814,-36.7566,-39.8982,-10.6814, 0.00890118,0.0392699,0.00575959,-0.304006,0,9.46342
17.1401, -1,-0.256955,0, -43.0398,-30.4734,-3.76991,-43.0398,-30.4734,-3.76991, 0.00890118,0.0392699,0.00575959,-0.304006,0,9.46342
17.1501, -1,-0.256955,0, -31.1018,-27.9602,-9.73894,-31.1018,-27.9602,-9.73894, 0.00942478,0.039619,0.00593412,-0.460913,0.951245,13.2194
17.1601, -1,-0.256955,0, -41.1549,-33.3009,-8.4823,-41.1549,-33.3009,-8.4823, 0.0120428,0.0397935,0.00575959,0.657046,-0.813952,8.6985
17.1701, -1,-0.256955,0, -40.2124,-38.6416,-10.6814,-40.2124,-38.6416,-10.6814, 0.0101229,0.0383972,0.00610865,-0.882599,2.17708,6.11935
17.1801, -1,-0.256955,0, -36.1283,-41.1549,-9.11062,-36.1283,-41.1549,-9.11062, 0.00802851,0.0366519,0.00628319,2.00056,-0.696272,13.3763
17.1901, -1,-0.256955,0, -34.2434,-36.4425,-8.4823,-34.2434,-36.4425,-8.4823, 0.00942478,0.0363028,0.00628319,-0.647239,0.794339,10.1107
17.2001, -0.991744,-0.248699,0, -40.5265,-33.3009,-7.53982,-40.5265,-33.3009,-7.53982, 0.0111701,0.0352557,0.00645772,-1.0297,1.06892,10.3068
17.2101, -1,-0.256955,0, -36.7566,-33.615,-9.73894,-36.7566,-33.615,-9.73894, 0.0101229,0.0326377,0.00715585,0.617819,0.107873,10.5716
17.2201, -1,-0.256955,0, -33.615,-39.8982,-8.4823,-33.615,-39.8982,-8.4823, 0.00959931,0.0310669,0.00767945,-0.490333,-1.15718,8.72792
17.2301, -1,-0.256955,0, -33.9292,-34.5575,-5.96903,-33.9292,-34.5575,-5.96903, 0.0116937,0.0321141,0.00767945,0.274586,1.56906,4.82487
17.24, -1,-0.256955,0, -40.8407,-37.0708,-12.2522,-40.8407,-37.0708,-12.2522, 0.0116937,0.0321141,0.00767945,0.274586,1.56906,4.82487
17.2501, -0.991744,-0.256955,0, -32.3584,-34.2434,-5.02655,-32.3584,-34.2434,-5.02655, 0.0132645,0.0329867,0.00767945,-1.64752,0.411879,2.75567
17.2601, -0.991744,-0.256955,0, -33.3009,-37.0708,-8.16814,-33.3009,-37.0708,-8.16814, 0.00942478,0.0326377,0.00785398,1.30428,-1.31409,9.34574
