time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
41.6003, -0,-0,-1, 9.42478,-11.3097,8.79646,9.42478,-11.3097,8.79646, 0.0151844,-0.0188496,2.83546,0.23536,0.343233,9.54187
41.6101, -0,-0,-1, 9.73894,-10.3673,7.53982,9.73894,-10.3673,7.53982, 0.0158825,-0.0191986,2.82447,0.196133,0.02942,10.346
41.6201, -0,-0,-1, 9.73894,-10.0531,7.22566,9.73894,-10.0531,7.22566, 0.0162316,-0.0197222,2.81365,0.304006,0.26478,10.042
41.6301, -0,-0,-1, 8.16814,-8.16814,6.9115,8.16814,-8.16814,6.9115, 0.0162316,-0.0197222,2.81365,0.304006,0.26478,10.042
41.6401, -0,-0,-1, 8.4823,-8.16814,6.59735,8.4823,-8.16814,6.59735, 0.0158825,-0.0200713,2.80317,0.304006,0.225553,10.3068
41.6501, -0,-0,-1, 9.42478,-8.16814,9.42478,9.42478,-8.16814,9.42478, 0.0153589,-0.0200713,2.79235,0.0784532,0.568786,9.7282
41.6601, -0,-0,-1, 9.42478,-10.3673,9.73894,9.42478,-10.3673,9.73894, 0.0148353,-0.0198968,2.78153,0.500139,-0.353039,9.80665
41.6701, -0,-0,-1, 9.73894,-8.79646,9.11062,9.73894,-8.79646,9.11062, 0.0148353,-0.0193732,2.77071,0.304006,0.647239,9.19864
41.6801, -0,-0,-1, 9.42478,-9.73894,8.79646,9.42478,-9.73894,8.79646, 0.0151844,-0.0185005,2.74837,-0.0392266,0.1471,9.30651
41.6901, -0,-0,-1, 9.11062,-8.79646,8.79646,9.11062,-8.79646,8.79646, 0.0150098,-0.0188496,2.73737,0.421686,0.568786,10.3852
41.7, -0,-0,-1, 8.79646,-8.16814,9.11062,8.79646,-8.16814,9.11062, 0.0146608,-0.0190241,2.7262,0.500139,0.1471,10.7285
41.7101, -0,-0,-1, 8.79646,-9.11062,7.85398,8.79646,-9.11062,7.85398, 0.0143117,-0.0190241,2.71503,-0.0392266,0.107873,10.0028
41.7201, -0,-0,-1, 10.3673,-9.42478,9.11062,10.3673,-9.42478,9.11062, 0.0150098,-0.0193732,2.70439,0.421686,0.107873,9.76742
41.7301, -0,-0,-1, 10.3673,-9.42478,7.53982,10.3673,-9.42478,7.53982, 0.016057,-0.0200713,2.69357,0.0392266,0.107873,9.7282
41.7401, -0,-0,-1, 8.79646,-8.79646,7.85398,8.79646,-8.79646,7.85398, 0.016057,-0.0200713,2.69357,0.0392266,0.107873,9.7282
41.7501, -0,-0,-1, 7.85398,-9.11062,8.16814,7.85398,-9.11062,8.16814, 0.0162316,-0.0207694,2.68275,-0.0392266,0.764919,8.8554
41.7601, -0,-0,-1, 8.79646,-8.79646,9.11062,8.79646,-8.79646,9.11062, 0.0158825,-0.0207694,2.6721,0.196133,0.382459,9.76742
41.7701, -0,-0,-1, 9.11062,-8.4823,7.85398,9.11062,-8.4823,7.85398, 0.0153589,-0.0204204,2.66128,0.343233,0,10.65
41.7801, -0,-0,-1, 9.11062,-9.73894,7.85398,9.11062,-9.73894,7.85398, 0.0153589,-0.0198968,2.65046,-0.107873,0.02942,10.3068
41.7901, -0,-0,-1, 8.16814,-9.42478,8.79646,8.16814,-9.42478,8.79646, 0.0171042,-0.0202458,2.62881,-0.304006,0.411879,8.8554
41.8, -0,-0,-1, 8.16814,-8.79646,9.42478,8.16814,-8.79646,9.42478, 0.0171042,-0.0207694,2.61817,0.460913,0.833565,8.39449
41.8101, -0,-0,-1, 7.85398,-9.42478,8.79646,7.85398,-9.42478,8.79646, 0.0162316,-0.0207694,2.60717,0.657046,0.304006,10.5716
41.8201, -0,-0,-1, 8.79646,-9.11062,9.73894,8.79646,-9.11062,9.73894, 0.0155334,-0.0202458,2.59635,0.460913,-0.156906,10.1107
41.83, -0,-0,-1, 9.42478,-9.42478,8.4823,9.42478,-9.42478,8.4823, 0.016057,-0.0200713,2.58588,0.196133,0.1471,9.84588
41.84, -0,-0,-1, 8.4823,-9.42478,8.79646,8.4823,-9.42478,8.79646, 0.0165806,-0.0204204,2.57523,-0.0392266,0.186326,10.7677
41.8501, -0,-0,-1, 8.4823,-9.11062,7.85398,8.4823,-9.11062,7.85398, 0.0165806,-0.0204204,2.57523,-0.0392266,0.186326,10.7677
41.8601, -0,-0,-1, 8.4823,-9.11062,7.85398,8.4823,-9.11062,7.85398, 0.0164061,-0.0209439,2.56476,0.500139,0.568786,9.50264
41.8701, -0,-0,-1, 9.73894,-10.0531,8.4823,9.73894,-10.0531,8.4823, 0.0162316,-0.0211185,2.55429,0.343233,-0.774725,9.22806
41.8801, -0,-0,-1, 9.73894,-10.9956,7.53982,9.73894,-10.9956,7.53982, 0.016057,-0.0207694,2.54364,0.11768,0.411879,10.4245
41.89, -0,-0,-1, 9.73894,-9.42478,6.9115,9.73894,-9.42478,6.9115, 0.016057,-0.0205949,2.53282,0.0784532,-0.0392266,9.30651
41.9001, -0,-0,-1, 9.42478,-9.42478,8.16814,9.42478,-9.42478,8.16814, 0.0172788,-0.0205949,2.51135,0.539366,0.647239,9.76742
41.91, -0,-0,-1, 8.4823,-8.79646,7.53982,8.4823,-8.79646,7.53982, 0.0165806,-0.0209439,2.50053,0.304006,0.1471,9.84588
41.92, -0,-0,-1, 8.16814,-8.16814,8.79646,8.16814,-8.16814,8.79646, 0.015708,-0.0205949,2.49006,0.460913,-0.0784532,9.76742
41.9301, -0,-0,-1, 8.79646,-9.73894,8.16814,8.79646,-9.73894,8.16814, 0.0155334,-0.0202458,2.47941,0.156906,0.1471,10.1107
41.9401, -0,-0,-1, 9.11062,-9.11062,10.0531,9.11062,-9.11062,10.0531, 0.016057,-0.0202458,2.46877,0.196133,0.451106,9.84588
41.95, -0,-0,-1, 8.79646,-8.79646,8.4823,8.79646,-8.79646,8.4823, 0.0164061,-0.0209439,2.45812,0.11768,0.107873,10.1499
41.9601, -0,-0,-1, 8.4823,-8.79646,8.4823,8.4823,-8.79646,8.4823, 0.0164061,-0.0209439,2.45812,0.11768,0.107873,10.1499
41.9701, -0,-0,-1, 9.11062,-8.16814,11.3097,9.11062,-8.16814,11.3097, 0.0162316,-0.0218166,2.44748,0.343233,0.107873,9.68897
41.9801, -0,-0,-1, 9.11062,-9.42478,10.9956,9.11062,-9.42478,10.9956, 0.0155334,-0.0219911,2.437,-0.107873,0.343233,9.34574
41.9901, -0,-0,-1, 9.42478,-9.73894,8.16814,9.42478,-9.73894,8.16814, 0.0151844,-0.0211185,2.42653,-0.107873,0.411879,10.1499
42, -0,-0,-1, 10.9956,-10.0531,6.9115,10.9956,-10.0531,6.9115, 0.0151844,-0.0205949,2.41571,0.156906,-0.578592,10.0714
42.0101, -0,-0,-1, 10.3673,-8.4823,5.02655,10.3673,-8.4823,5.02655, 0.0164061,-0.0214676,2.39459,-0.382459,0.990472,9.7282
42.0201, -0,-0,-1, 8.16814,-7.22566,9.73894,8.16814,-7.22566,9.73894, 0.0155334,-0.0216421,2.3836,0.460913,0.02942,10.5716
42.03, -0,-0,-1, 8.16814,-8.79646,7.85398,8.16814,-8.79646,7.85398, 0.0151844,-0.0211185,2.37295,0.539366,0.1471,9.04173
42.0401, -0,-0,-1, 9.42478,-9.42478,6.9115,9.42478,-9.42478,6.9115, 0.016057,-0.0205949,2.36213,0.156906,0.186326,9.62032
42.0501, -0,-0,-1, 8.16814,-10.6814,8.79646,8.16814,-10.6814,8.79646, 0.0164061,-0.0209439,2.35131,0.11768,0.490333,10.6108
42.06, -0,-0,-1, 8.16814,-12.2522,6.28319,8.16814,-12.2522,6.28319, 0.0164061,-0.0216421,2.34084,0.0784532,-0.156906,10.4931
42.0701, -0,-0,-1, 7.53982,-10.3673,7.53982,7.53982,-10.3673,7.53982, 0.0164061,-0.0216421,2.34084,0.0784532,-0.156906,10.4931
42.0801, -0,-0,-1, 8.16814,-10.3673,6.59735,8.16814,-10.3673,6.59735, 0.0165806,-0.0218166,2.33001,0.304006,0.794339,11.1109
42.0901, -0,-0,-1, 8.79646,-8.79646,9.11062,8.79646,-8.79646,9.11062, 0.0155334,-0.0218166,2.31919,0.578592,0.608012,10.5323
42.1001, -0,-0,-1, 10.3673,-8.16814,9.11062,10.3673,-8.16814,9.11062, 0.0143117,-0.0216421,2.30855,0.156906,-0.774725,9.12018
42.1101, -0,-0,-1, 10.0531,-9.73894,8.4823,10.0531,-9.73894,8.4823, 0.0148353,-0.021293,2.29773,0.196133,-0.196133,7.97281
42.1201, -0,-0,-1, 9.42478,-9.73894,8.79646,9.42478,-9.73894,8.79646, 0.0153589,-0.0214676,2.27573,0.421686,0,10.4245
42.13, -0,-0,-1, 9.42478,-8.4823,9.11062,9.42478,-8.4823,9.11062, 0.0150098,-0.0211185,2.26456,0.500139,-0.156906,10.8069
42.1401, -0,-0,-1, 9.11062,-8.79646,8.4823,9.11062,-8.79646,8.4823, 0.0148353,-0.0204204,2.25322,0.304006,0.1471,10.65
42.1501, -0,-0,-1, 9.42478,-9.73894,7.22566,9.42478,-9.73894,7.22566, 0.0150098,-0.0204204,2.24222,0.304006,-0.196133,9.34574
42.1601, -0,-0,-1, 9.42478,-11.3097,6.59735,9.42478,-11.3097,6.59735, 0.0153589,-0.0205949,2.23105,0.382459,0.833565,10.0028
42.1701, -0,-0,-1, 10.0531,-10.6814,7.53982,10.0531,-10.6814,7.53982, 0.015708,-0.0209439,2.22023,-0.225553,0.794339,10.8756
42.1801, -0,-0,-1, 10.0531,-9.73894,9.11062,10.0531,-9.73894,9.11062, 0.015708,-0.0209439,2.22023,-0.225553,0.794339,10.8756
42.1901, -0,-0,-1, 9.73894,-8.4823,8.16814,9.73894,-8.4823,8.16814, 0.0158825,-0.0211185,2.20941,0.843372,0.26478,10.9933
42.2001, -0,-0,-1, 8.16814,-8.16814,9.42478,8.16814,-8.16814,9.42478, 0.0151844,-0.0209439,2.19859,0.539366,0.568786,9.68897
42.21, -0,-0,-1, 9.42478,-10.3673,8.16814,9.42478,-10.3673,8.16814, 0.0141372,-0.0207694,2.18794,-0.0392266,0.382459,9.19864
42.2201, -0,-0,-1, 9.11062,-9.73894,7.22566,9.11062,-9.73894,7.22566, 0.013439,-0.0211185,2.1773,-0.421686,-0.313813,8.18855
42.2301, -0,-0,-1, 8.4823,-8.4823,7.22566,8.4823,-8.4823,7.22566, 0.013439,-0.0216421,2.15531,0.382459,0.382459,10.5323
42.2401, -0,-0,-1, 8.79646,-7.85398,7.85398,8.79646,-7.85398,7.85398, 0.0129154,-0.0216421,2.14431,0.578592,0.382459,10.4539
42.2501, -0,-0,-1, 6.59735,-7.85398,8.79646,6.59735,-7.85398,8.79646, 0.0123918,-0.0214676,2.13332,0.735499,-0.0784532,10.7677
42.2601, -0,-0,-1, 8.79646,-8.79646,8.16814,8.79646,-8.79646,8.16814, 0.0129154,-0.0209439,2.12267,-0.26478,-0.11768,8.76715
42.2701, -0,-0,-1, 9.42478,-12.5664,7.22566,9.42478,-12.5664,7.22566, 0.0144862,-0.0205949,2.11202,0.0392266,0.608012,9.5811
42.28, -0,-0,-1, 8.79646,-11.9381,7.22566,8.79646,-11.9381,7.22566, 0.0153589,-0.0211185,2.10138,0.23536,0.490333,10.7285
42.2901, -0,-0,-1, 8.79646,-8.79646,8.16814,8.79646,-8.79646,8.16814, 0.0153589,-0.0211185,2.10138,0.23536,0.490333,10.7285
42.3001, -0,-0,-1, 9.11062,-7.85398,8.16814,9.11062,-7.85398,8.16814, 0.0155334,-0.0216421,2.0909,0.343233,0.186326,10.9148
42.3101, -0,-0,-1, 9.42478,-7.85398,8.16814,9.42478,-7.85398,8.16814, 0.0148353,-0.0214676,2.08043,0.196133,1.06892,10.954
42.3201, -0,-0,-1, 10.6814,-8.16814,8.16814,10.6814,-8.16814,8.16814, 0.013439,-0.0211185,2.06979,-0.225553,-0.0392266,9.22806
42.3301, -0,-0,-1, 10.0531,-10.0531,8.16814,10.0531,-10.0531,8.16814, 0.0132645,-0.0205949,2.05914,-0.0784532,-0.313813,8.08068
42.3401, -0,-0,-1, 8.16814,-9.73894,7.85398,8.16814,-9.73894,7.85398, 0.0151844,-0.0205949,2.0375,-0.186326,0.608012,9.26728
42.3501, -0,-0,-1, 8.4823,-9.11062,9.11062,8.4823,-9.11062,9.11062, 0.0144862,-0.0205949,2.02668,0.156906,0.186326,10.6108
42.36, -0,-0,-1, 8.4823,-7.53982,9.11062,8.4823,-7.53982,9.11062, 0.013439,-0.0200713,2.01551,0.0784532,-0.460913,10.3068
42.3701, -0,-0,-1, 9.42478,-8.4823,7.53982,9.42478,-8.4823,7.53982, 0.0132645,-0.0197222,2.00434,0.578592,0.1471,9.65955
42.3801, -0,-0,-1, 9.42478,-10.6814,6.59735,9.42478,-10.6814,6.59735, 0.0139626,-0.0200713,1.99352,0.304006,0.0686466,8.88482
42.3901, -0,-0,-1, 8.79646,-11.6239,5.34071,8.79646,-11.6239,5.34071, 0.0153589,-0.0207694,1.98269,0.774725,0.490333,10.0714
42.4001, -0,-0,-1, 8.16814,-10.0531,6.59735,8.16814,-10.0531,6.59735, 0.0153589,-0.0207694,1.98269,0.774725,0.490333,10.0714
42.4101, -0,-0,-1, 7.85398,-8.16814,8.16814,7.85398,-8.16814,8.16814, 0.0153589,-0.021293,1.97222,0.0784532,0.343233,10.5716
42.4201, -0,-0,-1, 8.4823,-10.3673,8.4823,8.4823,-10.3673,8.4823, 0.0141372,-0.0207694,1.96175,0.460913,0.451106,11.6111
42.4301, -0,-0,-1, 10.3673,-8.4823,8.79646,10.3673,-8.4823,8.79646, 0.0129154,-0.0198968,1.95093,-0.304006,0.0686466,9.42419
42.4401, -0,-0,-1, 10.6814,-7.85398,8.4823,10.6814,-7.85398,8.4823, 0.0137881,-0.0193732,1.94011,-0.186326,-0.539366,8.72792
42.4501, -0,-0,-1, 8.4823,-7.85398,8.16814,8.4823,-7.85398,8.16814, 0.0151844,-0.0200713,1.91847,-0.1471,0.568786,8.65927
42.4601, -0,-0,-1, 8.16814,-8.16814,9.42478,8.16814,-8.16814,9.42478, 0.0144862,-0.0200713,1.90764,0.156906,0.225553,10.5716
42.4701, -0,-0,-1, 7.85398,-8.16814,9.42478,7.85398,-8.16814,9.42478, 0.0136136,-0.0193732,1.89682,0.304006,0.107873,10.2283
42.4801, -0,-0,-1, 7.53982,-9.42478,8.79646,7.53982,-9.42478,8.79646, 0.0137881,-0.0190241,1.88583,-0.107873,0,9.8851
42.4901, -0,-0,-1, 7.53982,-12.2522,6.9115,7.53982,-12.2522,6.9115, 0.0148353,-0.0191986,1.87501,0.23536,0.686466,10.3068
42.5001, -0,-0,-1, 7.53982,-11.9381,6.9115,7.53982,-11.9381,6.9115, 0.0155334,-0.0200713,1.86419,0.421686,0.1471,10.042
42.5101, -0,-0,-1, 7.85398,-9.11062,6.9115,7.85398,-9.11062,6.9115, 0.0155334,-0.0200713,1.86419,0.421686,0.1471,10.042
42.52, -0,-0,-1, 7.53982,-9.11062,7.53982,7.53982,-9.11062,7.53982, 0.0153589,-0.0205949,1.85337,0.304006,0,11.3365
42.5301, -0,-0,-1, 9.42478,-8.79646,8.16814,9.42478,-8.79646,8.16814, 0.0144862,-0.0202458,1.84272,0.500139,0.529559,10.346
42.54, -0,-0,-1, 9.42478,-10.0531,7.53982,9.42478,-10.0531,7.53982, 0.0137881,-0.0195477,1.83207,0.382459,-0.274586,9.19864
42.5501, -0,-0,-1, 9.11062,-11.9381,7.53982,9.11062,-11.9381,7.53982, 0.0139626,-0.0191986,1.82108,0.382459,-0.156906,8.23759
42.5601, -0,-0,-1, 10.0531,-11.6239,9.11062,10.0531,-11.6239,9.11062, 0.0148353,-0.0191986,1.79926,0.23536,0.02942,9.84588
42.5701, -0,-0,-1, 9.11062,-8.16814,9.11062,9.11062,-8.16814,9.11062, 0.0144862,-0.0190241,1.78792,0.382459,0.647239,10.6108
42.5801, -0,-0,-1, 9.73894,-7.85398,8.79646,9.73894,-7.85398,8.79646, 0.0139626,-0.0185005,1.77692,0.578592,-0.353039,10.2283
42.5901, -0,-0,-1, 9.11062,-7.22566,9.11062,9.11062,-7.22566,9.11062, 0.0143117,-0.0179769,1.76592,0.0392266,0.107873,9.7282
42.6, -0,-0,-1, 9.42478,-10.0531,8.16814,9.42478,-10.0531,8.16814, 0.0151844,-0.0179769,1.7551,0.382459,0.647239,9.5811
42.61, -0,-0,-1, 8.79646,-9.11062,7.53982,8.79646,-9.11062,7.53982, 0.0155334,-0.0185005,1.74446,0.196133,0.26478,9.80665
42.6201, -0,-0,-1, 6.9115,-8.16814,6.59735,6.9115,-8.16814,6.59735, 0.0155334,-0.0185005,1.74446,0.196133,0.26478,9.80665
42.6301, -0,-0,-1, 7.85398,-8.16814,7.22566,7.85398,-8.16814,7.22566, 0.0151844,-0.0190241,1.73381,0.274586,0.343233,10.8462
42.6401, -0,-0,-1, 8.4823,-9.11062,9.42478,8.4823,-9.11062,9.42478, 0.0144862,-0.0188496,1.72299,0.23536,0.186326,9.5811
42.6501, -0,-0,-1, 9.11062,-10.3673,8.16814,9.11062,-10.3673,8.16814, 0.0141372,-0.0181514,1.71234,0.196133,-0.196133,10.0714
42.66, -0,-0,-1, 10.0531,-10.6814,8.79646,10.0531,-10.6814,8.79646, 0.0144862,-0.0178024,1.70152,0.23536,0,8.77695
42.6701, -0,-0,-1, 8.79646,-9.42478,8.16814,8.79646,-9.42478,8.16814, 0.0158825,-0.0178024,1.68005,0.156906,0.304006,9.22806
42.6801, -0,-0,-1, 8.79646,-7.22566,7.53982,8.79646,-7.22566,7.53982, 0.0150098,-0.0178024,1.66906,0.23536,0.686466,10.0028
42.6901, -0,-0,-1, 8.79646,-8.16814,8.16814,8.79646,-8.16814,8.16814, 0.0139626,-0.0174533,1.65806,0.23536,-0.23536,9.8851
42.7001, -0,-0,-1, 8.79646,-10.0531,8.4823,8.79646,-10.0531,8.4823, 0.0141372,-0.0169297,1.64724,0.23536,-0.274586,10.1499
42.7101, -0,-0,-1, 9.42478,-10.0531,9.11062,9.42478,-10.0531,9.11062, 0.0153589,-0.0169297,1.63642,0.196133,0.529559,10.1499
42.72, -0,-0,-1, 7.53982,-9.42478,6.9115,7.53982,-9.42478,6.9115, 0.016057,-0.0176278,1.62595,0.0784532,0.608012,10.9933
42.7301, -0,-0,-1, 7.22566,-5.96903,7.53982,7.22566,-5.96903,7.53982, 0.016057,-0.0176278,1.62595,0.0784532,0.608012,10.9933
42.7401, -0,-0,-1, 8.4823,-7.22566,8.79646,8.4823,-7.22566,8.79646, 0.0153589,-0.0181514,1.61513,0.196133,-0.421686,10.3852
42.75, -0,-0,-1, 9.11062,-9.42478,9.11062,9.11062,-9.42478,9.11062, 0.0148353,-0.0178024,1.60448,0.0784532,0.343233,9.50264
42.7601, -0,-0,-1, 9.42478,-12.5664,9.11062,9.42478,-12.5664,9.11062, 0.0148353,-0.0169297,1.59383,-0.0392266,0.0686466,9.50264
42.7701, -0,-0,-1, 9.11062,-10.0531,7.53982,9.11062,-10.0531,7.53982, 0.0158825,-0.0162316,1.58301,0.156906,-0.657046,9.26728
42.7801, -0,-0,-1, 8.4823,-7.53982,8.16814,8.4823,-7.53982,8.16814, 0.0169297,-0.0158825,1.5612,0.343233,0.304006,10.3852
42.7901, -0,-0,-1, 9.42478,-6.9115,8.79646,9.42478,-6.9115,8.79646, 0.0153589,-0.0162316,1.5502,0.196133,0.02942,10.2283
42.8001, -0,-0,-1, 10.0531,-7.85398,8.79646,10.0531,-7.85398,8.79646, 0.0150098,-0.015708,1.53903,0.343233,-0.196133,9.15941
42.8101, -0,-0,-1, 9.42478,-9.42478,8.4823,9.42478,-9.42478,8.4823, 0.0158825,-0.0153589,1.52821,0.274586,-0.196133,9.38496
42.8201, -0,-0,-1, 9.11062,-11.3097,6.9115,9.11062,-11.3097,6.9115, 0.0167552,-0.0155334,1.51739,0.11768,0.764919,9.84588
42.8301, -0,-0,-1, 8.16814,-10.9956,6.9115,8.16814,-10.9956,6.9115, 0.0165806,-0.016057,1.50639,-0.0392266,0.1471,11.258
42.8401, -0,-0,-1, 8.16814,-7.53982,6.28319,8.16814,-7.53982,6.28319, 0.0165806,-0.016057,1.50639,-0.0392266,0.1471,11.258
42.8501, -0,-0,-1, 9.11062,-7.22566,7.22566,9.11062,-7.22566,7.22566, 0.0158825,-0.0162316,1.49575,-0.186326,0.343233,11.5718
42.8601, -0,-0,-1, 8.79646,-8.4823,9.42478,8.79646,-8.4823,9.42478, 0.0151844,-0.016057,1.48475,0.343233,-0.156906,10.3068
42.8701, -0,-0,-1, 8.79646,-8.79646,9.11062,8.79646,-8.79646,9.11062, 0.0151844,-0.0155334,1.47393,0.0392266,0.107873,9.30651
42.8801, -0,-0,-1, 8.4823,-8.79646,8.4823,8.4823,-8.79646,8.4823, 0.016057,-0.0153589,1.46328,0.304006,0.02942,8.43372
42.8901, -0,-0,-1, 7.85398,-8.4823,8.79646,7.85398,-8.4823,8.79646, 0.0171042,-0.0153589,1.45246,-0.343233,0.343233,8.58082
42.9001, -0,-0,-1, 7.53982,-8.4823,9.42478,7.53982,-8.4823,9.42478, 0.0164061,-0.0153589,1.43082,0.196133,0.02942,10.3852
42.9101, -0,-0,-1, 8.16814,-9.42478,9.11062,8.16814,-9.42478,9.11062, 0.0162316,-0.0146608,1.42,0.382459,-0.156906,9.76742
42.9201, -0,-0,-1, 8.4823,-9.73894,8.16814,8.4823,-9.73894,8.16814, 0.0167552,-0.0144862,1.40935,0.382459,0.0686466,9.34574
42.9301, -0,-0,-1, 9.11062,-10.6814,8.16814,9.11062,-10.6814,8.16814, 0.0174533,-0.0150098,1.39888,0.23536,0.26478,10.4245
42.94, -0,-0,-1, 8.4823,-8.16814,8.16814,8.4823,-8.16814,8.16814, 0.0174533,-0.0158825,1.38823,-0.0392266,0.26478,10.2676
42.9501, -0,-0,-1, 7.53982,-6.59735,6.28319,7.53982,-6.59735,6.28319, 0.0174533,-0.0158825,1.38823,-0.0392266,0.26478,10.2676
42.9602, -0,-0,-1, 8.79646,-8.16814,7.22566,8.79646,-8.16814,7.22566, 0.0167552,-0.016057,1.37759,0.156906,0,9.76742
42.9701, -0,-0,-1, 9.73894,-10.6814,7.85398,9.73894,-10.6814,7.85398, 0.016057,-0.016057,1.36712,0.382459,0.451106,9.96356
42.9801, -0,-0,-1, 9.42478,-12.5664,9.11062,9.42478,-12.5664,9.11062, 0.016057,-0.0155334,1.3563,0,-0.313813,8.96328
42.9901, -0,-0,-1, 9.42478,-9.11062,7.53982,9.42478,-9.11062,7.53982, 0.0172788,-0.0146608,1.34565,0.274586,-0.578592,9.54187
43.0001, -0,-0,-1, 8.79646,-6.9115,8.16814,8.79646,-6.9115,8.16814, 0.0181514,-0.0136136,1.33465,-0.0392266,0.608012,10.7677
43.0101, -0,-0,-1, 8.79646,-5.65487,9.73894,8.79646,-5.65487,9.73894, 0.0162316,-0.0143117,1.31284,0.0784532,-0.0392266,10.2676
43.0201, -0,-0,-1, 9.11062,-6.9115,10.0531,9.11062,-6.9115,10.0531, 0.0158825,-0.0144862,1.30202,0.774725,-0.0392266,9.65955
43.03, -0,-0,-1, 9.42478,-9.11062,10.0531,9.42478,-9.11062,10.0531, 0.0167552,-0.0143117,1.29137,0.23536,0.529559,8.50237
43.0401, -0,-0,-1, 9.73894,-11.3097,9.73894,9.73894,-11.3097,9.73894, 0.0176278,-0.0143117,1.28072,-0.225553,0.304006,8.58082
43.05, -0,-0,-1, 7.85398,-8.4823,7.53982,7.85398,-8.4823,7.53982, 0.0178024,-0.0146608,1.27008,-0.343233,0.451106,10.6892
43.0601, -0,-0,-1, 6.9115,-7.53982,6.59735,6.9115,-7.53982,6.59735, 0.0178024,-0.0146608,1.27008,-0.343233,0.451106,10.6892
43.0701, -0,-0,-1, 7.22566,-7.53982,7.22566,7.22566,-7.53982,7.22566, 0.0169297,-0.0150098,1.25926,0.304006,0.0686466,10.9933
43.08, -0,-0,-1, 8.4823,-8.4823,9.42478,8.4823,-8.4823,9.42478, 0.0162316,-0.0153589,1.24878,0.500139,0.1471,10.3852
43.0901, -0,-0,-1, 9.73894,-9.11062,10.6814,9.73894,-9.11062,10.6814, 0.0164061,-0.0150098,1.23796,0,-0.0784532,10.1107
43.1001, -0,-0,-1, 9.42478,-9.73894,8.4823,9.42478,-9.73894,8.4823, 0.0174533,-0.0137881,1.22714,0,0.02942,9.68897
43.11, -0,-0,-1, 8.79646,-8.79646,8.16814,8.79646,-8.79646,8.16814, 0.0185005,-0.013439,1.21649,-0.421686,0.764919,9.7282
43.12, -0,-0,-1, 8.4823,-8.16814,7.85398,8.4823,-8.16814,7.85398, 0.0181514,-0.0146608,1.19468,0.500139,0.686466,10.1499
43.1301, -0,-0,-1, 9.42478,-7.53982,8.4823,9.42478,-7.53982,8.4823, 0.0174533,-0.0144862,1.18403,0.657046,0.02942,10.3852
43.1401, -0,-0,-1, 10.0531,-8.16814,8.16814,10.0531,-8.16814,8.16814, 0.0174533,-0.0137881,1.17321,0.343233,-0.392266,9.5811
43.1501, -0,-0,-1, 9.11062,-7.85398,7.53982,9.11062,-7.85398,7.53982, 0.0181514,-0.0136136,1.16256,0,0.26478,10.346
43.1601, -0,-0,-1, 8.79646,-9.11062,7.53982,8.79646,-9.11062,7.53982, 0.018675,-0.0139626,1.15227,-0.26478,0.304006,9.80665
43.1701, -0,-0,-1, 7.53982,-8.16814,7.53982,7.53982,-8.16814,7.53982, 0.018675,-0.0139626,1.15227,-0.26478,0.304006,9.80665
43.1801, -0,-0,-1, 7.22566,-9.11062,7.85398,7.22566,-9.11062,7.85398, 0.018675,-0.0144862,1.14162,0.0784532,0.107873,9.23786
43.1901, -0,-0,-1, 7.53982,-9.42478,9.73894,7.53982,-9.42478,9.73894, 0.0185005,-0.0144862,1.13097,0.460913,0.382459,10.346
43.2001, -0,-0,-1, 8.16814,-10.0531,8.79646,8.16814,-10.0531,8.79646, 0.0181514,-0.0137881,1.12033,0.274586,0.0686466,9.7282
43.21, -0,-0,-1, 8.4823,-10.0531,8.4823,8.4823,-10.0531,8.4823, 0.018326,-0.0129154,1.10933,0,-0.578592,9.8851
43.22, -0,-0,-1, 8.4823,-8.79646,8.16814,8.4823,-8.79646,8.16814, 0.0191986,-0.0127409,1.09886,-0.1471,0.411879,9.5811
43.23, -0,-0,-1, 9.11062,-8.16814,8.16814,9.11062,-8.16814,8.16814, 0.0191986,-0.0136136,1.07704,0.343233,0.1471,10.3068
43.2401, -0,-0,-1, 9.11062,-8.4823,9.42478,9.11062,-8.4823,9.42478, 0.018675,-0.013439,1.06657,0.421686,0.02942,9.65955
43.2501, -0,-0,-1, 9.11062,-10.0531,8.79646,9.11062,-10.0531,8.79646, 0.0185005,-0.0127409,1.05575,0.382459,0.304006,9.19864
43.2601, -0,-0,-1, 9.42478,-10.0531,8.79646,9.42478,-10.0531,8.79646, 0.018675,-0.0123918,1.0451,-0.107873,-0.23536,9.46342
43.2701, -0,-0,-1, 8.79646,-9.42478,7.22566,8.79646,-9.42478,7.22566, 0.018675,-0.0127409,1.03463,0.274586,0.382459,10.6892
43.2801, -0,-0,-1, 8.79646,-8.79646,7.53982,8.79646,-8.79646,7.53982, 0.018675,-0.0127409,1.03463,0.274586,0.382459,10.6892
43.2901, -0,-0,-1, 8.79646,-7.53982,7.22566,8.79646,-7.53982,7.22566, 0.018326,-0.0136136,1.02364,0.539366,-0.353039,10.2676
43.3001, -0,-0,-1, 8.79646,-8.79646,8.16814,8.79646,-8.79646,8.16814, 0.0181514,-0.0137881,1.01299,-0.490333,0.304006,10.2283
