time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
8.22009, -0.966976,-0,0, -39.5841,-33.9292,0,-39.5841,-33.9292,0, 0.0125664,-0.0169297,0.0675442,1.0395,-0.657046,9.54187
8.2301, -0.975232,-0,0, -27.0177,-39.5841,3.45575,-27.0177,-39.5841,3.45575, 0.0139626,-0.0164061,0.0677188,-0.26478,-0.0392266,7.61977
8.24008, -0.975232,-0,0, -37.0708,-32.9867,-2.82743,-37.0708,-32.9867,-2.82743, 0.0164061,-0.0164061,0.0680678,2.07901,0.764919,7.97281
8.25005, -0.975232,-0,0, -38.9557,-34.5575,2.82743,-38.9557,-34.5575,2.82743, 0.0167552,-0.0169297,0.0684169,0.882599,0.304006,10.5716
8.26007, -0.966976,-0,0, -35.5,-34.5575,0.628319,-35.5,-34.5575,0.628319, 0.0144862,-0.0171042,0.068766,-0.186326,0.529559,12.376
8.27007, -0.975232,-0,0, -30.4734,-35.1858,-2.19912,-30.4734,-35.1858,-2.19912, 0.01309,-0.0169297,0.069115,0.735499,-0.0392266,10.1499
8.28012, -0.975232,-0,0, -32.9867,-35.1858,2.19912,-32.9867,-35.1858,2.19912, 0.01309,-0.0169297,0.069115,0.735499,-0.0392266,10.1499
8.29036, -0.975232,-0,0, -36.4425,-38.9557,0,-36.4425,-38.9557,0, 0.0171042,-0.0164061,0.0699877,0.274586,0.990472,9.08096
8.30009, -0.975232,-0,0, -29.8451,-33.9292,-1.5708,-29.8451,-33.9292,-1.5708, 0.0167552,-0.0167552,0.0703368,1.0395,-0.696272,10.1499
8.31009, -0.966976,-0,0, -35.5,-31.1018,-0.628319,-35.5,-31.1018,-0.628319, 0.0151844,-0.0178024,0.0708604,0.382459,-0.657046,8.72792
8.32016, -0.975232,-0,0, -38.9557,-34.8717,1.88496,-38.9557,-34.8717,1.88496, 0.0150098,-0.0176278,0.0712094,-0.912018,0.26478,10.5716
8.33013, -0.966976,-0,0, -32.9867,-37.0708,1.88496,-32.9867,-37.0708,1.88496, 0.0153589,-0.0165806,0.071733,-0.686466,-0.500139,10.4931
8.34007, -0.966976,-0,0, -36.1283,-36.7566,-5.34071,-36.1283,-36.7566,-5.34071, 0.0171042,-0.0162316,0.0722566,0.421686,-0.23536,7.8159
8.35032, -0.95872,-0,0, -39.8982,-33.615,-0.314159,-39.8982,-33.615,-0.314159, 0.0174533,-0.0172788,0.0724312,1.11796,0.382459,15.3278
8.36017, -0.95872,-0,0, -31.7301,-32.0442,0.942478,-31.7301,-32.0442,0.942478, 0.0164061,-0.0178024,0.0727802,-2.29476,-0.657046,8.81618
8.37007, -0.975232,-0,0, -33.3009,-33.615,-2.19912,-33.3009,-33.615,-2.19912, 0.0164061,-0.0178024,0.0733038,0.657046,0.794339,9.62032
8.38009, -0.966976,-0,0, -35.5,-40.8407,2.82743,-35.5,-40.8407,2.82743, 0.0167552,-0.0179769,0.0734784,0.539366,-0.657046,7.38441
8.39019, -0.966976,-0,0, -36.1283,-35.8142,-0.314159,-36.1283,-35.8142,-0.314159, 0.0167552,-0.0179769,0.0734784,0.539366,-0.657046,7.38441
8.40017, -0.966976,-0,0, -37.6991,-31.4159,0,-37.6991,-31.4159,0, 0.0200713,-0.0176278,0.0738274,1.00028,1.59848,12.1014
8.41019, -0.966976,-0,0, -32.0442,-36.7566,1.25664,-32.0442,-36.7566,1.25664, 0.018326,-0.0179769,0.074002,-1.71616,-0.11768,10.8462
8.42016, -0.975232,-0,0, -34.8717,-36.7566,3.14159,-34.8717,-36.7566,3.14159, 0.0172788,-0.0174533,0.0741765,0.813952,-0.313813,8.88482
8.43003, -0.975232,-0,0, -36.1283,-38.0133,1.5708,-36.1283,-38.0133,1.5708, 0.018326,-0.0162316,0.074351,-0.26478,0.343233,9.38496
8.44022, -0.975232,-0,0, -33.9292,-35.8142,-4.71239,-33.9292,-35.8142,-4.71239, 0.018675,-0.0162316,0.0741765,1.38274,0.872792,11.6797
8.45002, -0.983488,-0,0, -29.531,-34.2434,0,-29.531,-34.2434,0, 0.018326,-0.0169297,0.0741765,-0.990472,-0.657046,9.96356
8.46007, -0.983488,-0,0, -39.8982,-36.1283,-0.314159,-39.8982,-36.1283,-0.314159, 0.0190241,-0.0179769,0.0741765,-0.568786,0.872792,10.1499
8.47007, -0.983488,-0,0, -38.9557,-41.1549,0.942478,-38.9557,-41.1549,0.942478, 0.0190241,-0.0179769,0.074351,1.69655,0.951245,11.9151
8.48009, -0.975232,-0,0, -27.9602,-38.0133,1.5708,-27.9602,-38.0133,1.5708, 0.0198968,-0.0158825,0.074351,0.382459,-1.35332,8.19836
8.4901, -0.975232,-0,0, -34.8717,-32.9867,-0.628319,-34.8717,-32.9867,-0.628319, 0.0205949,-0.0151844,0.074351,1.7652,1.06892,7.97281
8.50007, -0.983488,-0,0, -41.1549,-33.3009,-3.14159,-41.1549,-33.3009,-3.14159, 0.0205949,-0.0151844,0.074351,1.7652,1.06892,7.97281
8.51018, -0.975232,-0,0, -43.354,-33.3009,-1.5708,-43.354,-33.3009,-1.5708, 0.018675,-0.0176278,0.0745256,-0.1471,-1.15718,10.7677
8.52008, -0.975232,-0,0, -36.7566,-36.7566,3.14159,-36.7566,-36.7566,3.14159, 0.0200713,-0.0164061,0.0747001,2.07901,1.0297,7.93358
8.53001, -0.975232,-0,0, -39.8982,-36.7566,-0.314159,-39.8982,-36.7566,-0.314159, 0.0202458,-0.0155334,0.0747001,1.11796,-0.735499,9.54187
8.5401, -0.975232,-0,0, -34.2434,-34.5575,-1.88496,-34.2434,-34.5575,-1.88496, 0.0198968,-0.015708,0.0748746,1.38274,0.107873,12.5623
8.55011, -0.975232,-0,0, -34.5575,-35.5,1.5708,-34.5575,-35.5,1.5708, 0.021293,-0.0162316,0.0752237,-0.882599,-0.539366,9.19864
8.56013, -0.975232,-0,0, -36.1283,-39.8982,0.628319,-36.1283,-39.8982,0.628319, 0.0221657,-0.0165806,0.0753982,0.617819,1.52984,11.4149
8.57009, -0.975232,-0,0, -38.6416,-34.5575,-1.88496,-38.6416,-34.5575,-1.88496, 0.0214676,-0.015708,0.0757473,0.539366,-0.421686,9.5811
8.5801, -0.966976,-0,0, -35.5,-31.7301,0,-35.5,-31.7301,0, 0.021293,-0.0146608,0.0757473,0.460913,-1.11796,10.1107
8.59009, -0.966976,-0,0, -31.4159,-37.385,1.88496,-31.4159,-37.385,1.88496, 0.0221657,-0.0139626,0.0759218,0.843372,0.02942,4.97197
8.60009, -0.975232,-0,0, -39.2699,-32.3584,-0.628319,-39.2699,-32.3584,-0.628319, 0.0258309,-0.00750492,0.0760964,-0.843372,0.26478,10.954
8.61015, -0.975232,-0,0, -36.4425,-38.3274,1.25664,-36.4425,-38.3274,1.25664, 0.0258309,-0.00750492,0.0760964,-0.843372,0.26478,10.954
8.6201, -0.975232,-0,0, -31.7301,-35.5,5.96903,-31.7301,-35.5,5.96903, 0.0274017,-0.00349066,0.0762709,1.0395,-0.11768,12.1799
8.63008, -0.975232,-0,0, -35.1858,-33.3009,-2.19912,-35.1858,-33.3009,-2.19912, 0.0326377,0.00523599,0.0764454,-0.951245,0,10.1891
8.64007, -0.975232,-0,0, -43.0398,-35.5,-2.51327,-43.0398,-35.5,-2.51327, 0.0336849,0.00698132,0.07662,-0.764919,0.225553,4.8641
8.6501, -0.975232,-0,0, -32.3584,-36.4425,4.39823,-32.3584,-36.4425,4.39823, 0.0338594,0.00837758,0.0767945,-1.14738,0.794339,16.9753
8.66007, -0.975232,-0,0, -28.9027,-36.1283,0.314159,-28.9027,-36.1283,0.314159, 0.0335103,0.0102974,0.0767945,1.30428,0.382459,12.8271
8.67007, -0.975232,-0,0, -38.9557,-36.4425,-2.19912,-38.9557,-36.4425,-2.19912, 0.0342085,0.0132645,0.0767945,1.0395,-1.27486,9.42419
8.68007, -0.975232,-0,0, -43.9823,-37.385,1.25664,-43.9823,-37.385,1.25664, 0.037001,0.0153589,0.0771436,-0.460913,1.67694,8.50237
8.69007, -0.975232,-0,0, -32.9867,-32.9867,1.25664,-32.9867,-32.9867,1.25664, 0.0387463,0.016057,0.0773181,0.382459,1.25525,6.9333
8.70008, -0.975232,-0,0, -38.9557,-32.3584,-1.25664,-38.9557,-32.3584,-1.25664, 0.0378736,0.0169297,0.0774926,-0.608012,-0.11768,8.92405
8.71009, -0.975232,-0,0, -34.5575,-36.4425,-1.5708,-34.5575,-36.4425,-1.5708, 0.0361283,0.0181514,0.0776671,0.882599,0.26478,14.4354
8.72007, -0.975232,-0,0, -33.615,-37.385,5.02655,-33.615,-37.385,5.02655, 0.0361283,0.0181514,0.0776671,0.882599,0.26478,14.4354
8.7301, -0.975232,-0,0, -35.5,-37.0708,-0.942478,-35.5,-37.0708,-0.942478, 0.0363028,0.0198968,0.0780162,0.617819,1.10815,8.08068
8.74011, -0.975232,-0,0, -37.0708,-40.8407,-1.88496,-37.0708,-40.8407,-1.88496, 0.0418879,0.0218166,0.0783653,-0.686466,1.9123,10.9148
8.75008, -0.975232,-0,0, -39.8982,-28.9027,4.08407,-39.8982,-28.9027,4.08407, 0.039619,0.0223402,0.0785398,0.156906,-1.775,8.64947
8.76007, -0.975232,-0,0, -30.7876,-31.4159,0,-30.7876,-31.4159,0, 0.0387463,0.023911,0.0787143,0.500139,0.647239,5.70747
8.7701, -0.983488,-0,0, -35.5,-39.2699,-2.51327,-35.5,-39.2699,-2.51327, 0.0403171,0.0253073,0.0788889,0.382459,0.833565,9.23786
8.78009, -0.983488,-0,0, -40.5265,-37.385,-2.51327,-40.5265,-37.385,-2.51327, 0.0406662,0.0254818,0.0790634,-0.608012,0.304006,11.0325
8.79007, -0.975232,-0,0, -34.5575,-34.2434,1.88496,-34.5575,-34.2434,1.88496, 0.0411898,0.0260054,0.0794125,-0.26478,1.37293,10.8069
8.80009, -0.975232,-0,0, -31.7301,-34.2434,-0.314159,-31.7301,-34.2434,-0.314159, 0.0418879,0.0272271,0.0794125,-0.882599,-0.0392266,11.8366
8.81009, -0.975232,-0,0, -31.7301,-38.9557,6.59735,-31.7301,-38.9557,6.59735, 0.0413643,0.0280998,0.079587,0.696272,0.1471,8.92405
8.82007, -0.975232,-0,0, -37.6991,-36.4425,6.28319,-37.6991,-36.4425,6.28319, 0.0418879,0.0282743,0.0797615,0.23536,0.225553,8.26701
8.83015, -0.975232,-0,0, -35.5,-30.1593,4.39823,-35.5,-30.1593,4.39823, 0.0418879,0.0282743,0.0797615,0.23536,0.225553,8.26701
8.84016, -0.975232,-0,0, -36.1283,-38.0133,-2.82743,-36.1283,-38.0133,-2.82743, 0.0431096,0.0277507,0.0801106,0.460913,0.912018,7.34518
8.85008, -0.975232,-0,0, -41.7832,-38.0133,0.628319,-41.7832,-38.0133,0.628319, 0.0397935,0.0253073,0.0806342,1.9221,-2.03978,9.38496
8.86009, -0.983488,-0,0, -36.4425,-39.2699,1.88496,-36.4425,-39.2699,1.88496, 0.039968,0.0267035,0.0809833,0.774725,5.28578,16.8969
8.87007, -0.983488,-0,0, -35.1858,-38.0133,-0.628319,-35.1858,-38.0133,-0.628319, 0.0424115,0.0289725,0.0813323,0.500139,-1.11796,11.7974
8.8801, -0.983488,-0,0, -36.4425,-38.9557,-4.08407,-36.4425,-38.9557,-4.08407, 0.0424115,0.0289725,0.0815069,-1.41216,1.75539,9.96356
8.89008, -0.983488,-0,0, -35.1858,-30.1593,3.45575,-35.1858,-30.1593,3.45575, 0.0406662,0.0282743,0.0818559,0.774725,-0.813952,11.258
8.90019, -0.975232,-0,0, -31.7301,-35.8142,0.942478,-31.7301,-35.8142,0.942478, 0.039968,0.0286234,0.082205,0.11768,0.872792,5.39366
8.91011, -0.983488,-0,0, -36.4425,-38.6416,-0.314159,-36.4425,-38.6416,-0.314159, 0.039619,0.0294961,0.0823795,0.343233,-0.696272,9.04173
8.92019, -0.983488,-0,0, -38.0133,-40.2124,-0.628319,-38.0133,-40.2124,-0.628319, 0.0394444,0.0307178,0.0823795,0.0392266,0.451106,7.31576
8.93009, -0.975232,-0,0, -35.1858,-33.3009,0.942478,-35.1858,-33.3009,0.942478, 0.0410152,0.0315905,0.0823795,0.11768,-0.735499,4.58951
8.94005, -0.975232,-0,0, -34.2434,-32.6726,0.314159,-34.2434,-32.6726,0.314159, 0.0410152,0.0315905,0.0823795,0.11768,-0.735499,4.58951
8.95007, -0.975232,-0,0, -36.7566,-38.6416,-1.88496,-36.7566,-38.6416,-1.88496, 0.0404916,0.0319395,0.0823795,-1.10815,0.343233,12.6015
8.96007, -0.975232,-0,0, -37.0708,-38.0133,1.25664,-37.0708,-38.0133,1.25664, 0.0378736,0.0331613,0.0823795,-0.804145,-0.421686,12.2975
8.97009, -0.975232,-0,0, -32.3584,-38.0133,-0.314159,-32.3584,-38.0133,-0.314159, 0.039619,0.0331613,0.0823795,1.42196,0.451106,9.84588
8.98007, -0.975232,-0,0, -35.1858,-35.8142,0.628319,-35.1858,-35.8142,0.628319, 0.0406662,0.0328122,0.082205,-0.107873,0.411879,10.954
8.99008, -0.975232,-0,0, -39.2699,-35.5,0.314159,-39.2699,-35.5,0.314159, 0.0397935,0.0329867,0.0820305,-0.725692,-0.0784532,9.5811
9.00008, -0.983488,-0,0, -32.3584,-36.1283,5.34071,-32.3584,-36.1283,5.34071, 0.0394444,0.0345575,0.0818559,-0.225553,0.608012,6.73717
9.01017, -0.983488,-0,0, -33.615,-36.1283,-1.5708,-33.615,-36.1283,-1.5708, 0.0385718,0.0354302,0.0816814,0.617819,-0.617819,10.1499
9.02009, -0.983488,-0,0, -36.1283,-41.7832,-3.45575,-36.1283,-41.7832,-3.45575, 0.0383972,0.0359538,0.0813323,-1.14738,0.764919,10.7285
9.03008, -0.983488,-0,0, -42.7257,-30.7876,0.314159,-42.7257,-30.7876,0.314159, 0.0392699,0.0356047,0.0811578,-0.608012,-0.0784532,12.4937
9.0401, -0.983488,-0,0, -33.9292,-35.8142,3.76991,-33.9292,-35.8142,3.76991, 0.039619,0.0352557,0.0811578,1.7652,0.872792,10.8069
9.05021, -0.983488,-0,0, -36.7566,-37.385,0.628319,-36.7566,-37.385,0.628319, 0.039619,0.0352557,0.0811578,1.7652,0.872792,10.8069
9.06009, -0.983488,-0,0, -33.3009,-37.0708,2.19912,-33.3009,-37.0708,2.19912, 0.039968,0.0366519,0.0808087,-0.343233,-0.500139,11.4934
9.07009, -0.983488,-0,0, -36.7566,-37.0708,0.942478,-36.7566,-37.0708,0.942478, 0.0411898,0.0383972,0.0802851,0.11768,0.686466,4.24628
9.08001, -0.975232,-0,0, -41.469,-33.615,-2.19912,-41.469,-33.615,-2.19912, 0.0417134,0.0368264,0.0801106,-0.882599,1.87307,10.7677
9.09008, -0.975232,-0,0, -35.5,-33.615,4.08407,-35.5,-33.615,4.08407, 0.0397935,0.0357792,0.0801106,-0.568786,-0.843372,9.08096
9.10014, -0.983488,-0,0, -37.6991,-38.9557,0.314159,-37.6991,-38.9557,0.314159, 0.0387463,0.0364774,0.0799361,1.46119,1.06892,9.50264
9.11016, -0.983488,-0,0, -33.3009,-29.8451,0.942478,-33.3009,-29.8451,0.942478, 0.0389208,0.0376991,0.0799361,0.421686,-0.617819,12.2975
9.1201, -0.975232,-0,0, -35.1858,-34.5575,-1.25664,-35.1858,-34.5575,-1.25664, 0.0410152,0.0380482,0.0799361,-0.882599,-0.500139,9.38496
9.12999, -0.975232,-0,0, -36.7566,-31.7301,-1.5708,-36.7566,-31.7301,-1.5708, 0.042237,0.03735,0.0801106,-0.460913,0.343233,7.68841
9.14009, -0.983488,-0,0, -37.6991,-34.8717,-0.942478,-37.6991,-34.8717,-0.942478, 0.0403171,0.037001,0.0802851,-0.990472,0.686466,11.2286
9.15008, -0.983488,-0,0, -35.1858,-34.8717,1.88496,-35.1858,-34.8717,1.88496, 0.039619,0.0378736,0.0804597,1.69655,-2.18688,11.0325
9.1601, -0.983488,-0,0, -35.5,-34.5575,-1.88496,-35.5,-34.5575,-1.88496, 0.039619,0.0378736,0.0804597,1.69655,-2.18688,11.0325
9.1701, -0.975232,-0,0, -38.6416,-36.7566,1.25664,-38.6416,-36.7566,1.25664, 0.0413643,0.0385718,0.0804597,-0.882599,-0.353039,6.69794
9.18007, -0.983488,-0,0, -27.3319,-32.3584,0.628319,-27.3319,-32.3584,0.628319, 0.0403171,0.0366519,0.0809833,1.0395,-0.274586,15.0924
9.19009, -0.983488,-0,0, -34.2434,-37.0708,2.51327,-34.2434,-37.0708,2.51327, 0.0404916,0.0376991,0.0811578,0.156906,-1.31409,10.346
9.20009, -0.983488,-0,0, -40.8407,-37.6991,-0.942478,-40.8407,-37.6991,-0.942478, 0.0408407,0.0382227,0.0813323,-0.912018,0.107873,8.19836
9.21008, -0.983488,-0,0, -37.0708,-31.4159,0.628319,-37.0708,-31.4159,0.628319, 0.0415388,0.0376991,0.0816814,-0.26478,1.1866,5.3152
9.2201, -0.983488,-0,0, -34.8717,-30.4734,-1.25664,-34.8717,-30.4734,-1.25664, 0.042237,0.0368264,0.0816814,1.9221,0.26478,14.2491
9.23011, -0.983488,-0,0, -34.5575,-32.6726,3.14159,-34.5575,-32.6726,3.14159, 0.0404916,0.0364774,0.0816814,-1.10815,-0.196133,11.9151
9.23999, -0.983488,-0,0, -35.5,-38.3274,-2.82743,-35.5,-38.3274,-2.82743, 0.0404916,0.0382227,0.0818559,0.735499,-0.274586,10.346
9.25007, -0.983488,-0,0, -34.5575,-36.1283,2.19912,-34.5575,-36.1283,2.19912, 0.0432842,0.0403171,0.0818559,-0.0392266,0.647239,7.69822
9.26011, -0.975232,-0,0, -36.4425,-38.9557,0,-36.4425,-38.9557,0, 0.0446804,0.0401426,0.0818559,-0.990472,0.411879,2.45166
9.27004, -0.975232,-0,0, -38.3274,-39.8982,-0.314159,-38.3274,-39.8982,-0.314159, 0.0446804,0.0401426,0.0818559,-0.990472,0.411879,2.45166
9.28007, -0.983488,-0,0, -31.4159,-36.7566,-0.314159,-31.4159,-36.7566,-0.314159, 0.0418879,0.0390954,0.0818559,2.8047,0.872792,18.0442
9.29009, -0.983488,-0,0, -31.1018,-37.0708,0,-31.1018,-37.0708,0, 0.0417134,0.03735,0.0820305,1.0395,0.912018,12.4446
9.30008, -0.983488,-0,0, -39.5841,-31.7301,1.88496,-39.5841,-31.7301,1.88496, 0.0427606,0.0357792,0.0823795,-0.225553,-0.617819,7.50209
9.31001, -0.983488,-0,0, -40.2124,-32.6726,4.71239,-40.2124,-32.6726,4.71239, 0.0427606,0.0354302,0.0823795,0.11768,-0.196133,8.50237
9.32012, -0.983488,-0,0, -34.5575,-38.3274,-2.82743,-34.5575,-38.3274,-2.82743, 0.0418879,0.0352557,0.0823795,0.0784532,0,4.97197
9.3301, -0.983488,-0,0, -33.9292,-38.3274,0,-33.9292,-38.3274,0, 0.0406662,0.0350811,0.0823795,-0.382459,0.382459,6.36452
9.3401, -0.983488,-0,0, -41.1549,-37.0708,1.25664,-41.1549,-37.0708,1.25664, 0.0397935,0.0347321,0.0827286,0.696272,-0.921825,14.9355
9.35005, -0.983488,-0,0, -37.0708,-38.3274,0.942478,-37.0708,-38.3274,0.942478, 0.039968,0.034383,0.0829031,-0.882599,-0.539366,12.376
9.36008, -0.983488,-0,0, -32.9867,-36.7566,-1.5708,-32.9867,-36.7566,-1.5708, 0.0397935,0.0340339,0.0830777,0.382459,0.343233,12.2583
9.37007, -0.983488,-0,0, -37.0708,-35.5,2.82743,-37.0708,-35.5,2.82743, 0.0397935,0.0345575,0.0832522,-0.186326,0.1471,6.6293
9.38007, -0.983488,-0,0, -37.6991,-35.8142,4.08407,-37.6991,-35.8142,4.08407, 0.0397935,0.0345575,0.0832522,-0.186326,0.1471,6.6293
9.39007, -0.983488,-0,0, -35.1858,-39.8982,-1.5708,-35.1858,-39.8982,-1.5708, 0.0397935,0.034383,0.0834267,-0.568786,0.26478,10.5716
9.40008, -0.983488,-0,0, -39.2699,-33.3009,-1.5708,-39.2699,-33.3009,-1.5708, 0.0411898,0.0324631,0.0837758,-1.0297,0.1471,10.042
9.41009, -0.983488,-0,0, -36.7566,-34.8717,-0.314159,-36.7566,-34.8717,-0.314159, 0.0406662,0.0319395,0.0837758,-0.882599,0.686466,9.30651
9.4201, -0.983488,-0,0, -36.1283,-35.8142,4.39823,-36.1283,-35.8142,4.39823, 0.0392699,0.0321141,0.0837758,-0.382459,0.951245,6.55084
9.43024, -0.983488,-0,0, -35.1858,-38.6416,3.14159,-35.1858,-38.6416,3.14159, 0.0380482,0.0322886,0.0837758,1.6181,-0.578592,11.4149
9.44008, -0.983488,-0,0, -37.0708,-40.8407,-4.39823,-37.0708,-40.8407,-4.39823, 0.0392699,0.0324631,0.0839503,0.696272,-0.921825,8.62005
9.45011, -0.983488,-0,0, -35.5,-37.0708,2.82743,-35.5,-37.0708,2.82743, 0.0418879,0.0321141,0.0839503,-0.686466,1.52984,11.7189
9.46013, -0.983488,-0,0, -35.1858,-33.9292,0,-35.1858,-33.9292,0, 0.0413643,0.0303687,0.0839503,1.15718,-0.196133,6.73717
9.47007, -0.983488,-0,0, -34.8717,-35.8142,-1.88496,-34.8717,-35.8142,-1.88496, 0.0397935,0.0307178,0.0837758,-0.421686,-0.696272,7.69822
9.48007, -0.983488,-0,0, -38.6416,-34.2434,-1.25664,-38.6416,-34.2434,-1.25664, 0.0382227,0.0314159,0.0837758,0.696272,0.225553,10.3068
9.49001, -0.983488,-0,0, -38.0133,-38.0133,-0.314159,-38.0133,-38.0133,-0.314159, 0.0382227,0.0314159,0.0837758,0.696272,0.225553,10.3068
9.50007, -0.983488,-0,0, -37.0708,-37.385,4.08407,-37.0708,-37.385,4.08407, 0.0383972,0.0319395,0.0837758,1.27486,-0.23536,5.3152
9.51008, -0.983488,-0,0, -40.5265,-33.9292,-5.65487,-40.5265,-33.9292,-5.65487, 0.0390954,0.0324631,0.0832522,1.11796,0.912018,12.0328
9.52009, -0.983488,-0,0, -31.4159,-36.7566,0.942478,-31.4159,-36.7566,0.942478, 0.0385718,0.0326377,0.0832522,-0.225553,-0.696272,9.30651
9.53008, -0.983488,-0,0, -31.7301,-39.8982,3.45575,-31.7301,-39.8982,3.45575, 0.0385718,0.0322886,0.0834267,0.843372,0.608012,9.80665
9.54008, -0.983488,-0,0, -36.7566,-38.3274,0.628319,-36.7566,-38.3274,0.628319, 0.0389208,0.0315905,0.0834267,0.617819,0.0686466,10.8069
9.55012, -0.983488,-0,0, -41.469,-35.5,-5.96903,-41.469,-35.5,-5.96903, 0.0394444,0.0314159,0.0834267,-0.686466,0.0686466,9.96356
9.56008, -0.983488,-0,0, -36.7566,-34.2434,5.96903,-36.7566,-34.2434,5.96903, 0.0401426,0.0319395,0.0832522,1.07873,1.21602,8.68869
9.57007, -0.983488,-0,0, -36.4425,-38.3274,4.71239,-36.4425,-38.3274,4.71239, 0.0389208,0.0319395,0.0832522,-0.764919,0.490333,11.0717
9.58007, -0.983488,-0,0, -37.6991,-37.385,-1.25664,-37.6991,-37.385,-1.25664, 0.0378736,0.031765,0.0832522,0.460913,-0.353039,7.0804
9.59008, -0.983488,-0,0, -35.8142,-36.1283,0.942478,-35.8142,-36.1283,0.942478, 0.0392699,0.0324631,0.0830777,-1.52984,0.343233,9.5811
9.60016, -0.983488,-0,0, -38.0133,-34.5575,-0.628319,-38.0133,-34.5575,-0.628319, 0.0392699,0.0324631,0.0830777,-1.52984,0.343233,9.5811
9.61013, -0.983488,-0,0, -35.8142,-34.5575,5.02655,-35.8142,-34.5575,5.02655, 0.0394444,0.0324631,0.0830777,0.421686,1.59848,11.9151
9.62007, -0.983488,-0,0, -36.4425,-41.7832,0.628319,-36.4425,-41.7832,0.628319, 0.0371755,0.0329867,0.0830777,2.00056,-1.27486,8.26701
9.63008, -0.983488,-0,0, -34.2434,-35.1858,2.51327,-34.2434,-35.1858,2.51327, 0.0389208,0.0331613,0.0829031,-0.647239,0.225553,7.09021
9.64009, -0.983488,-0,0, -36.7566,-35.8142,2.82743,-36.7566,-35.8142,2.82743, 0.0403171,0.0324631,0.0830777,-0.608012,1.14738,8.96328
9.65007, -0.983488,-0,0, -38.0133,-33.615,-1.25664,-38.0133,-33.615,-1.25664, 0.0397935,0.031765,0.0832522,-2.45166,-0.196133,16.1319
9.66007, -0.983488,-0,0, -36.4425,-38.0133,1.5708,-36.4425,-38.0133,1.5708, 0.0375246,0.0326377,0.0832522,0.539366,-1.00028,8.92405
9.67007, -0.983488,-0,0, -35.5,-38.9557,1.5708,-35.5,-38.9557,1.5708, 0.0366519,0.0333358,0.0836013,1.69655,0.411879,8.88482
9.68009, -0.983488,-0,0, -37.385,-35.8142,2.19912,-37.385,-35.8142,2.19912, 0.0389208,0.0336849,0.0836013,-0.912018,-0.313813,8.01203
9.69009, -0.983488,-0,0, -37.385,-32.6726,-4.71239,-37.385,-32.6726,-4.71239, 0.0397935,0.0331613,0.0836013,1.30428,1.45138,11.2973
9.70009, -0.983488,-0,0, -28.2743,-35.1858,5.02655,-28.2743,-35.1858,5.02655, 0.0376991,0.0322886,0.0839503,-0.529559,-0.882599,8.39449
9.71017, -0.983488,-0,0, -33.9292,-39.2699,4.39823,-33.9292,-39.2699,4.39823, 0.0376991,0.0322886,0.0839503,-0.529559,-0.882599,8.39449
9.7201, -0.983488,-0,0, -42.4115,-40.5265,-2.19912,-42.4115,-40.5265,-2.19912, 0.0363028,0.0328122,0.0839503,-0.647239,0.1471,11.2973
9.73007, -0.983488,-0,0, -37.0708,-32.6726,3.45575,-37.0708,-32.6726,3.45575, 0.0397935,0.0340339,0.0841249,0.539366,2.45166,11.2286
9.74017, -0.983488,-0,0, -35.8142,-33.615,0.628319,-35.8142,-33.615,0.628319, 0.0385718,0.0326377,0.0844739,2.00056,1.0297,12.2191
9.7501, -0.983488,-0,0, -39.5841,-34.5575,0,-39.5841,-34.5575,0, 0.0361283,0.0329867,0.0844739,-0.882599,-1.15718,10.1891
9.76011, -0.983488,-0,0, -33.3009,-36.1283,5.34071,-33.3009,-36.1283,5.34071, 0.0359538,0.034383,0.0846485,0.539366,1.49061,8.27681
9.77011, -0.983488,-0,0, -35.1858,-39.2699,0.942478,-35.1858,-39.2699,0.942478, 0.0382227,0.034383,0.084823,-0.0784532,-0.156906,3.17735
9.78008, -0.983488,-0,0, -37.385,-35.1858,0.314159,-37.385,-35.1858,0.314159, 0.0389208,0.0335103,0.084823,1.11796,1.29448,14.71
9.79008, -0.983488,-0,0, -37.0708,-38.9557,0,-37.0708,-38.9557,0, 0.0376991,0.0335103,0.084823,-1.14738,-0.11768,10.6892
9.80007, -0.983488,-0,0, -35.8142,-34.5575,2.19912,-35.8142,-34.5575,2.19912, 0.0368264,0.0335103,0.084823,-0.647239,-0.156906,9.23786
9.8101, -0.983488,-0,0, -35.5,-35.1858,-1.5708,-35.5,-35.1858,-1.5708, 0.0368264,0.0331613,0.0849975,1.07873,-0.578592,7.92377
9.82008, -0.983488,-0,0, -36.4425,-36.7566,6.9115,-36.4425,-36.7566,6.9115, 0.0368264,0.0331613,0.0849975,1.07873,-0.578592,7.92377
9.83008, -0.983488,-0,0, -34.5575,-37.0708,5.34071,-34.5575,-37.0708,5.34071, 0.0380482,0.0340339,0.0849975,0.539366,-0.274586,13.4547
9.84008, -0.983488,-0,0, -36.7566,-38.3274,-4.39823,-36.7566,-38.3274,-4.39823, 0.0378736,0.0345575,0.0849975,-0.882599,1.79462,11.7582
9.85011, -0.983488,-0,0, -34.8717,-38.3274,0.628319,-34.8717,-38.3274,0.628319, 0.0378736,0.0328122,0.0844739,-1.1866,1.0297,9.76742
