time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
13.1801, -0,1,0, 5.96903,3.76991,14.1372,5.96903,3.76991,14.1372, 0.0528835,0.0106465,0.0294961,1.19641,2.75567,9.65955
13.1901, -0,1,0, 6.59735,6.9115,12.8805,6.59735,6.9115,12.8805, 0.0528835,0.0101229,0.0279253,1.96133,2.75567,9.19864
13.2001, -0,1,0, 14.4513,2.19912,16.0221,14.4513,2.19912,16.0221, 0.0521853,0.00977384,0.0261799,1.9221,2.67722,7.84532
13.2101, -0,1,0, 7.53982,4.71239,16.0221,7.53982,4.71239,16.0221, 0.0521853,0.00959931,0.0244346,1.15718,3.55981,7.65899
13.2201, -0,1,0, 9.42478,4.08407,18.2212,9.42478,4.08407,18.2212, 0.0523599,0.00925024,0.0228638,0.274586,4.02073,13.7587
13.23, -0,0.777119,0, 5.96903,4.39823,17.9071,5.96903,4.39823,17.9071, 0.0523599,0.00925024,0.0228638,0.274586,4.02073,13.7587
13.2403, 0.0505852,0.628509,0, 4.71239,5.65487,12.2522,4.71239,5.65487,12.2522, 0.0518363,0.00907571,0.021293,1.38274,1.29448,9.65955
13.2501, -0,0.578973,0, 8.79646,4.39823,11.6239,8.79646,4.39823,11.6239, 0.0513127,0.00907571,0.0197222,1.27486,2.2163,9.46342
13.26, -0,0.215706,0, 10.3673,1.25664,28.2743,10.3673,1.25664,28.2743, 0.0511381,0.00942478,0.0181514,-0.1471,3.67749,8.1101
13.2701, -0,-0,0, 3.14159,2.82743,24.1903,3.14159,2.82743,24.1903, 0.0507891,0.00959931,0.0164061,1.34351,3.21658,13.0232
13.2801, -0,-0,0, 8.16814,5.96903,15.708,8.16814,5.96903,15.708, 0.0511381,0.0101229,0.0123918,1.46119,3.36368,10.3068
13.2901, -0,-0,0, 6.9115,5.34071,20.7345,6.9115,5.34071,20.7345, 0.0497419,0.0109956,0.0106465,0.304006,1.21602,8.58082
13.3001, -0,-0,0, 6.59735,4.39823,17.5929,6.59735,4.39823,17.5929, 0.0476475,0.0113446,0.00959931,0.617819,0.411879,6.24684
13.3101, -0,-0,0, 7.22566,5.34071,23.5619,7.22566,5.34071,23.5619, 0.0488692,0.0116937,0.00855211,-0.725692,1.1866,10.2283
13.32, -0,-0,0, 5.65487,3.45575,19.792,5.65487,3.45575,19.792, 0.0502655,0.0122173,0.00785398,0.539366,1.41216,8.08068
13.3301, -0,-0,0, 5.02655,6.28319,18.2212,5.02655,6.28319,18.2212, 0.0488692,0.0120428,0.00750492,-0.608012,0.529559,11.6111
13.3401, -0,-0,0, 1.5708,6.28319,17.5929,1.5708,6.28319,17.5929, 0.0488692,0.0120428,0.00750492,-0.608012,0.529559,11.6111
13.3501, -0,-0,0, 3.14159,2.51327,17.5929,3.14159,2.51327,17.5929, 0.0472984,0.0118682,0.00750492,0.23536,-1.88288,10.4245
13.3601, -0,-0,0, 5.02655,4.71239,18.8496,5.02655,4.71239,18.8496, 0.0467748,0.0115192,0.00785398,-2.02998,1.67694,10.3068
13.3701, -0,-0,0, 5.96903,2.51327,15.708,5.96903,2.51327,15.708, 0.0466003,0.0111701,0.00820305,0.617819,-1.31409,11.7582
13.3801, -0,-0,0, 4.71239,2.82743,17.2788,4.71239,2.82743,17.2788, 0.0466003,0.0122173,0.00907571,-1.52984,-0.460913,11.3757
13.3901, -0,-0,0, 2.51327,5.65487,15.0796,2.51327,5.65487,15.0796, 0.0462512,0.0139626,0.0113446,-0.843372,-0.961052,10.9933
13.4001, -0,-0,0, 3.45575,4.08407,14.4513,3.45575,4.08407,14.4513, 0.0455531,0.0125664,0.0129154,-0.951245,-0.921825,10.6108
13.4101, -0,-0,0, 1.88496,5.96903,16.6504,1.88496,5.96903,16.6504, 0.0457276,0.0115192,0.0143117,-1.67694,-0.696272,7.92377
13.4201, -0,-0,0, 2.82743,2.82743,15.0796,2.82743,2.82743,15.0796, 0.0459022,0.0115192,0.0155334,-0.343233,-0.735499,5.70747
13.4301, -0,-0,0, 2.82743,1.5708,11.9381,2.82743,1.5708,11.9381, 0.0450295,0.0115192,0.0165806,-0.304006,-1.23564,9.04173
13.4401, -0,-0,0, 1.5708,3.45575,15.3938,1.5708,3.45575,15.3938, 0.0434587,0.0116937,0.0176278,-1.10815,-1.35332,13.8764
13.45, -0,-0,0, 1.88496,1.25664,14.1372,1.88496,1.25664,14.1372, 0.0434587,0.0116937,0.0176278,-1.10815,-1.35332,13.8764
13.4601, -0,-0,0, 1.88496,0,13.823,1.88496,0,13.823, 0.0427606,0.0127409,0.018326,-1.0297,-1.80442,10.8069
13.4701, -0,-0,0, 1.25664,4.08407,12.5664,1.25664,4.08407,12.5664, 0.0434587,0.0139626,0.0190241,-1.26506,-1.6181,10.9933
13.4801, -0,-0,0, -1.5708,3.14159,10.9956,-1.5708,3.14159,10.9956, 0.0443314,0.0136136,0.0195477,-0.107873,-1.39254,10.5323
13.4901, -0,-0,0, -0.314159,0,10.0531,-0.314159,0,10.0531, 0.044855,0.0116937,0.0200713,-0.490333,-1.07873,9.80665
13.5001, -0,-0,0, 1.88496,0.942478,12.2522,1.88496,0.942478,12.2522, 0.0455531,0.010472,0.0211185,-0.186326,-1.65732,8.64947
13.5101, -0,-0,0, -0.314159,0,10.6814,-0.314159,0,10.6814, 0.0455531,0.0116937,0.0218166,-1.67694,-0.961052,7.24711
13.5201, -0,-0,0, 0.942478,-2.19912,10.0531,0.942478,-2.19912,10.0531, 0.0450295,0.0127409,0.0221657,-2.02998,-0.617819,12.7585
13.5301, -0,-0,0, -1.5708,-0.942478,9.42478,-1.5708,-0.942478,9.42478, 0.0436332,0.0125664,0.0225147,-0.843372,-2.88316,11.9935
13.5401, -0,-0,0, -0.314159,-0.942478,9.11062,-0.314159,-0.942478,9.11062, 0.0427606,0.0120428,0.0228638,-0.225553,-2.30456,10.3852
13.5501, -0,-0,0, -0.314159,-0.942478,7.22566,-0.314159,-0.942478,7.22566, 0.0431096,0.0115192,0.0233874,-0.490333,-1.15718,10.6892
13.56, -0,-0,0, 0.314159,0,6.9115,0.314159,0,6.9115, 0.0431096,0.0115192,0.0233874,-0.490333,-1.15718,10.6892
13.5701, -0,-0,0, -1.25664,-0.942478,5.96903,-1.25664,-0.942478,5.96903, 0.0429351,0.010821,0.023911,-0.882599,-1.39254,9.19864
13.5801, -0,-0,0, -0.942478,-0.942478,5.34071,-0.942478,-0.942478,5.34071, 0.042586,0.010472,0.0242601,0.0784532,-2.60857,8.58082
13.5901, -0,-0,0, -1.5708,-1.5708,4.71239,-1.5708,-1.5708,4.71239, 0.0427606,0.0102974,0.0246091,-0.568786,-1.23564,10.2676
13.6001, -0,-0,0, -0.628319,-1.5708,3.76991,-0.628319,-1.5708,3.76991, 0.042586,0.0102974,0.0249582,0.23536,-1.84365,10.1891
13.6101, -0,-0,0, -1.5708,-1.5708,3.14159,-1.5708,-1.5708,3.14159, 0.0429351,0.010472,0.0254818,-0.26478,-1.80442,9.7282
13.6201, -0,-0,0, -1.5708,-0.942478,2.51327,-1.5708,-0.942478,2.51327, 0.0432842,0.00994838,0.0258309,-0.107873,-1.84365,9.62032
13.6301, -0,-0,0, -1.88496,-0.314159,1.88496,-1.88496,-0.314159,1.88496, 0.0431096,0.00942478,0.0261799,-0.0784532,-1.50042,9.15941
13.6401, -0,-0,0, -1.25664,-0.314159,1.25664,-1.25664,-0.314159,1.25664, 0.0429351,0.00907571,0.0267035,-0.186326,-1.15718,9.80665
13.6501, -0,-0,0, -1.88496,-1.25664,1.25664,-1.88496,-1.25664,1.25664, 0.0429351,0.00890118,0.0270526,0.196133,-1.73578,9.80665
13.6601, -0,-0,0, -1.88496,-1.5708,0.628319,-1.88496,-1.5708,0.628319, 0.0431096,0.00855211,0.0275762,-0.0784532,-1.23564,10.1891
13.6701, -0,-0,0, -1.25664,-0.314159,0.314159,-1.25664,-0.314159,0.314159, 0.0431096,0.00820305,0.0282743,-0.460913,-0.961052,9.80665
13.6801, -0,-0,0, -1.5708,-0.628319,0.314159,-1.5708,-0.628319,0.314159, 0.0431096,0.00820305,0.0282743,-0.460913,-0.961052,9.80665
13.6901, -0,-0,0, -1.5708,-0.942478,-0.314159,-1.5708,-0.942478,-0.314159, 0.0431096,0.00785398,0.0287979,-0.107873,-1.23564,9.96356
13.7001, -0,-0,0, -0.942478,-0.314159,-0.628319,-0.942478,-0.314159,-0.628319, 0.0431096,0.00715585,0.0293215,0.421686,-1.35332,9.80665
13.7101, -0,-0,0, -1.25664,-0.314159,-0.628319,-1.25664,-0.314159,-0.628319, 0.0432842,0.00680678,0.0298451,0.343233,-0.843372,9.30651
13.7201, -0,-0,0, -1.25664,0,-0.942478,-1.25664,0,-0.942478, 0.0431096,0.00628319,0.0303687,0.460913,-0.657046,10.1891
13.7301, -0,-0,0, -0.942478,0,-0.942478,-0.942478,0,-0.942478, 0.0431096,0.00593412,0.0308923,0.421686,-0.11768,9.80665
13.7401, -0,-0,0, -0.314159,-0.314159,-0.314159,-0.314159,-0.314159,-0.314159, 0.0432842,0.00558505,0.0312414,0.500139,0.107873,9.92433
13.7501, -0,-0,0, -0.314159,0,-0.628319,-0.314159,0,-0.628319, 0.0434587,0.00506145,0.031765,0.578592,0,9.62032
13.7601, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0434587,0.00471239,0.0321141,0.696272,0.382459,9.68897
13.7701, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0434587,0.00436332,0.0322886,0.735499,0.608012,9.92433
13.7802, -0,-0,0, 0.314159,0.314159,0,0.314159,0.314159,0, 0.0434587,0.00436332,0.0322886,0.735499,0.608012,9.92433
13.7901, -0,-0,0, 0.314159,0.314159,0,0.314159,0.314159,0, 0.0434587,0.00401426,0.0324631,0.657046,0.529559,9.80665
13.8001, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0434587,0.00366519,0.0324631,0.539366,0.647239,9.76742
13.8101, -0,-0,0, 0,0.314159,-0.314159,0,0.314159,-0.314159, 0.0436332,0.00331613,0.0322886,0.304006,0.725692,9.68897
13.8201, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.0436332,0.00314159,0.0322886,0,0.225553,9.80665
13.8301, -0,-0,0, -0.314159,-0.314159,0,-0.314159,-0.314159,0, 0.0434587,0.00261799,0.0324631,-0.26478,0.107873,9.8851
13.8401, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0434587,0.00226893,0.0326377,-0.225553,0.02942,9.80665
13.8501, -0,-0,0, 0,-0.314159,0.314159,0,-0.314159,0.314159, 0.0436332,0.00191986,0.0326377,-0.0392266,0.26478,9.76742
13.8601, -0,0.20745,0, 0,-0.314159,0,0,-0.314159,0, 0.0436332,0.0015708,0.0326377,0.0784532,0.343233,9.68897
13.8701, -0,0.43862,0, 0,-0.314159,0,0,-0.314159,0, 0.0436332,0.00139626,0.0324631,0.23536,0.411879,9.76742
13.8801, -0,0.727582,0, 0,0,0,0,0,0, 0.0434587,0.0010472,0.0324631,0.23536,0.304006,9.8851
13.8901, -0,0.909215,0, 0,0.314159,0.314159,0,0.314159,0.314159, 0.0434587,0.000872665,0.0324631,0.196133,0.26478,9.80665
13.9001, -0,1,0, 0,0,0.314159,0,0,0.314159, 0.0434587,0.000872665,0.0324631,0.196133,0.26478,9.80665
13.9101, -0,1,0, 0.314159,0,0.628319,0.314159,0,0.628319, 0.0434587,0.000523599,0.0324631,0.23536,0.1471,9.76742
13.9201, -0,1,0, 1.5708,0.628319,0.314159,1.5708,0.628319,0.314159, 0.0434587,0.000174533,0.0324631,0.196133,0.0686466,9.7282
13.9301, -0,1,0, -0.314159,-2.19912,2.19912,-0.314159,-2.19912,2.19912, 0.0434587,0,0.0324631,0.196133,0.490333,9.84588
13.9401, -0,1,0, 0.314159,-0.314159,2.82743,0.314159,-0.314159,2.82743, 0.0436332,-0.000349066,0.0321141,0.274586,0.529559,9.92433
13.9501, -0,1,0, 1.25664,0,2.82743,1.25664,0,2.82743, 0.0441568,-0.000349066,0.0305433,-0.608012,1.9123,9.65955
13.9601, -0,1,0, 0,-1.5708,3.76991,0,-1.5708,3.76991, 0.0439823,-0.000698132,0.0293215,1.23564,1.95152,10.0028
13.9701, -0,1,0, 0.628319,-2.19912,4.71239,0.628319,-2.19912,4.71239, 0.0443314,-0.0010472,0.0280998,-0.0784532,1.14738,8.30623
13.9801, -0,1,0, 0.628319,-1.5708,5.02655,0.628319,-1.5708,5.02655, 0.0450295,-0.00122173,0.0270526,-0.107873,3.44213,11.3365
13.9901, -0,1,0, 0.942478,-1.25664,5.65487,0.942478,-1.25664,5.65487, 0.0446804,-0.00174533,0.0261799,0.382459,2.59876,9.68897
14.0002, -0,0.744094,0, 0,-0.942478,7.22566,0,-0.942478,7.22566, 0.0439823,-0.0020944,0.0251327,0.343233,2.59876,9.8851
14.0101, -0,-0,0, 0.314159,-1.25664,8.79646,0.314159,-1.25664,8.79646, 0.0439823,-0.0020944,0.0251327,0.343233,2.59876,9.8851
14.0201, -0,0.727582,0, -1.25664,0,8.79646,-1.25664,0,8.79646, 0.0438078,-0.00226893,0.0240855,0.196133,2.29476,9.30651
14.0301, -0,0.694558,0, -0.314159,1.5708,8.4823,-0.314159,1.5708,8.4823, 0.0438078,-0.00244346,0.0230383,-0.225553,2.52031,9.38496
14.0401, -0,0.00104887,0, -1.5708,2.51327,7.85398,-1.5708,2.51327,7.85398, 0.0436332,-0.00279253,0.0223402,0.0392266,2.98122,8.80637
14.0501, -0,-0,0, -0.314159,-0.314159,11.3097,-0.314159,-0.314159,11.3097, 0.0432842,-0.00349066,0.0219911,0.617819,3.02045,9.5811
14.0601, -0,-0,0, 0.942478,-3.76991,10.9956,0.942478,-3.76991,10.9956, 0.042586,-0.00383972,0.0219911,0.196133,2.75567,9.80665
14.0701, -0,-0,0, 3.45575,0,12.2522,3.45575,0,12.2522, 0.0439823,-0.00349066,0.0218166,-0.107873,2.0594,10.346
14.0801, -0,-0,0, 2.19912,0.942478,11.3097,2.19912,0.942478,11.3097, 0.0446804,-0.00349066,0.0216421,0.421686,2.33398,9.80665
14.0901, -0,-0,0, 0,-0.314159,11.3097,0,-0.314159,11.3097, 0.0436332,-0.00401426,0.0218166,0.617819,1.71616,9.30651
14.1001, -0,-0,0, -0.942478,-2.19912,10.3673,-0.942478,-2.19912,10.3673, 0.042586,-0.00436332,0.0221657,0.0784532,1.06892,8.96328
14.1101, -0,-0,0, -0.942478,1.25664,13.1947,-0.942478,1.25664,13.1947, 0.0417134,-0.00453786,0.0221657,-0.490333,0.225553,11.8759
14.1201, -0,-0,0, -1.25664,0.628319,10.9956,-1.25664,0.628319,10.9956, 0.0417134,-0.00453786,0.0221657,-0.490333,0.225553,11.8759
14.1301, -0,-0,0, -1.5708,-1.25664,11.6239,-1.5708,-1.25664,11.6239, 0.0413643,-0.00471239,0.0219911,-0.608012,-0.617819,9.76742
14.1401, -0,-0,0, -0.942478,-1.5708,10.9956,-0.942478,-1.5708,10.9956, 0.042237,-0.00471239,0.0218166,-0.186326,0.02942,10.0028
14.1501, -0,-0,0, -1.5708,0,10.6814,-1.5708,0,10.6814, 0.0432842,-0.00523599,0.0218166,-0.0784532,0.1471,10.042
14.1601, -0,-0,0, -0.628319,0.628319,10.9956,-0.628319,0.628319,10.9956, 0.0429351,-0.00558505,0.0218166,0.156906,-0.196133,8.30623
14.1701, -0,-0,0, -0.942478,0,10.3673,-0.942478,0,10.3673, 0.0408407,-0.00575959,0.0219911,0.274586,-0.353039,10.9148
14.1801, -0,-0,0, -1.25664,-0.942478,9.73894,-1.25664,-0.942478,9.73894, 0.0406662,-0.00575959,0.0221657,0.156906,-0.313813,9.92433
14.1901, -0,-0,0, -0.942478,0.314159,9.42478,-0.942478,0.314159,9.42478, 0.0408407,-0.00593412,0.0223402,0.23536,-0.617819,9.50264
14.2001, -0,-0,0, 0,0.942478,10.0531,0,0.942478,10.0531, 0.0411898,-0.00645772,0.0226893,0,-0.392266,10.0028
14.2101, -0,-0,0, 0.314159,0,10.0531,0.314159,0,10.0531, 0.0415388,-0.00645772,0.0228638,-0.0784532,-0.460913,9.62032
14.2201, -0,-0,0, -1.25664,-0.942478,9.11062,-1.25664,-0.942478,9.11062, 0.0420624,-0.00645772,0.0232129,0.11768,-0.0784532,9.22806
14.2301, -0,-0,0, -0.314159,-0.942478,8.16814,-0.314159,-0.942478,8.16814, 0.0420624,-0.00645772,0.0232129,0.11768,-0.0784532,9.22806
14.2401, -0,-0,0, -2.82743,-0.628319,7.85398,-2.82743,-0.628319,7.85398, 0.0424115,-0.00663225,0.0235619,-0.1471,-0.274586,8.88482
14.2501, -0,-0,0, -3.45575,-0.942478,8.16814,-3.45575,-0.942478,8.16814, 0.042237,-0.00698132,0.023911,0.23536,-0.539366,9.00251
14.2601, -0,-0,0, -2.19912,-1.5708,7.85398,-2.19912,-1.5708,7.85398, 0.0413643,-0.00872665,0.0242601,-0.107873,-0.313813,11.9935
14.2701, -0,-0,0, -0.942478,-1.25664,5.96903,-0.942478,-1.25664,5.96903, 0.0406662,-0.00977384,0.0247837,-0.0392266,-1.00028,9.8851
14.2801, -0,-0,0, -0.628319,-1.25664,7.85398,-0.628319,-1.25664,7.85398, 0.039968,-0.0129154,0.0256563,-0.304006,-1.31409,9.84588
14.2901, -0,-0,0, -0.628319,-1.25664,7.85398,-0.628319,-1.25664,7.85398, 0.039968,-0.0139626,0.0256563,-0.1471,-0.774725,9.62032
14.3001, -0,-0,0, -1.25664,-1.5708,8.79646,-1.25664,-1.5708,8.79646, 0.039968,-0.0148353,0.0258309,-0.0392266,-1.00028,9.12018
14.3101, -0,-0,0, -1.25664,-0.942478,5.96903,-1.25664,-0.942478,5.96903, 0.0394444,-0.015708,0.0258309,-0.186326,-1.00028,9.12018
14.3201, -0,-0,0, -0.628319,-0.942478,5.96903,-0.628319,-0.942478,5.96903, 0.0389208,-0.0162316,0.0256563,-0.1471,-1.23564,10.0028
14.3301, -0,-0,0, -1.25664,-1.5708,5.34071,-1.25664,-1.5708,5.34071, 0.0385718,-0.0167552,0.0256563,0.382459,-1.27486,10.042
14.3403, -0,-0,0, -0.628319,-1.88496,4.71239,-0.628319,-1.88496,4.71239, 0.0385718,-0.0167552,0.0256563,0.382459,-1.27486,10.042
14.3501, -0,-0,0, -0.314159,-1.25664,4.39823,-0.314159,-1.25664,4.39823, 0.0387463,-0.0171042,0.0256563,0.11768,-1.07873,9.46342
14.3601, -0,-0,0, -0.942478,-1.25664,4.08407,-0.942478,-1.25664,4.08407, 0.0390954,-0.0174533,0.0256563,-0.0392266,-0.421686,9.65955
14.3701, -0,-0,0, -0.942478,-0.942478,3.76991,-0.942478,-0.942478,3.76991, 0.0387463,-0.0178024,0.0254818,0.0392266,-0.813952,10.0714
14.3801, -0,-0,0, -0.314159,-0.942478,3.45575,-0.314159,-0.942478,3.45575, 0.0383972,-0.0179769,0.0253073,0.421686,-0.882599,9.96356
14.3901, -0,-0,0, 0,-0.628319,2.82743,0,-0.628319,2.82743, 0.0380482,-0.0185005,0.0251327,0.343233,-0.921825,9.80665
14.4001, -0,-0,0, -0.314159,-0.628319,2.82743,-0.314159,-0.628319,2.82743, 0.0380482,-0.0188496,0.0251327,0.421686,-0.657046,9.96356
14.4101, -0,-0,0, -0.942478,-0.314159,2.51327,-0.942478,-0.314159,2.51327, 0.0380482,-0.0190241,0.0251327,0.343233,-1.00028,9.92433
14.4201, -0,-0,0, 0,0,1.5708,0,0,1.5708, 0.0378736,-0.0193732,0.0251327,0.11768,-0.882599,9.54187
14.4301, -0,-0,0, -0.314159,-0.314159,1.25664,-0.314159,-0.314159,1.25664, 0.0376991,-0.0197222,0.0253073,0.11768,-0.735499,9.65955
14.4401, -0,-0,0, -0.628319,-0.628319,1.25664,-0.628319,-0.628319,1.25664, 0.0376991,-0.0197222,0.0253073,0.11768,-0.735499,9.65955
14.4501, -0,-0,0, -0.314159,0,0.942478,-0.314159,0,0.942478, 0.0376991,-0.0198968,0.0253073,0.196133,-0.657046,10.0028
14.4601, -0,-0,0, -0.314159,0,0.942478,-0.314159,0,0.942478, 0.0376991,-0.0200713,0.0251327,0.156906,-0.196133,10.0028
14.4701, -0,-0,0, -0.314159,-0.314159,0.314159,-0.314159,-0.314159,0.314159, 0.0376991,-0.0202458,0.0251327,0.304006,-1.07873,9.92433
14.4801, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.0375246,-0.0204204,0.0253073,0.421686,-0.353039,9.76742
14.4901, -0,-0,0, 0,0,0.314159,0,0,0.314159, 0.0375246,-0.0207694,0.0253073,0.382459,-0.313813,9.68897
14.5001, -0,-0,0, -0.314159,0.314159,0,-0.314159,0.314159,0, 0.03735,-0.0209439,0.0256563,0.382459,-0.460913,9.8851
14.5101, -0,-0,0, 0,0.314159,-0.314159,0,0.314159,-0.314159, 0.03735,-0.0211185,0.0258309,0.304006,-0.196133,9.68897
14.5201, -0,-0,0, 0,0.314159,0,0,0.314159,0, 0.03735,-0.0214676,0.0260054,0.196133,-0.392266,10.0714
14.5301, -0,-0,0, 0.314159,0,-0.314159,0.314159,0,-0.314159, 0.03735,-0.0214676,0.0260054,0.156906,-0.11768,9.84588
14.5401, -0,-0,0, 0,0,-0.314159,0,0,-0.314159, 0.03735,-0.0216421,0.0260054,0.0784532,0.0686466,9.62032
14.5501, -0,-0,0, 0,0,0,0,0,0, 0.0371755,-0.0218166,0.0258309,0,0.107873,9.96356
14.5601, -0,-0,0, 0.314159,0,0,0.314159,0,0, 0.0371755,-0.0218166,0.0258309,0,0.107873,9.96356
14.5701, -0,-0,0, 0,0,0,0,0,0, 0.0371755,-0.0219911,0.0258309,0.0784532,0.225553,9.80665
14.5801, -0,-0,0, 0,0,0,0,0,0, 0.0371755,-0.0219911,0.0256563,0.0784532,0.382459,9.76742
14.5901, -0,-0,0, -0.314159,0,0,-0.314159,0,0, 0.037001,-0.0221657,0.0256563,-0.0392266,0.382459,9.84588
14.6002, -0,-0,0, 0,0,0,0,0,0, 0.0368264,-0.0223402,0.0254818,0.0784532,0.26478,9.76742
14.6101, -0,-0,0, 0,0,0,0,0,0, 0.0366519,-0.0226893,0.0254818,0.156906,0.382459,9.84588
14.6201, -0,-0,0, 0,0,0,0,0,0, 0.0366519,-0.0226893,0.0254818,0.156906,0.304006,9.80665
14.6301, -0,-0,0, 0,0,0,0,0,0, 0.0364774,-0.0228638,0.0256563,0.156906,0.26478,9.76742
14.6401, -0,-0,0, 0,0,0,0,0,0, 0.0364774,-0.0230383,0.0256563,0.156906,0.186326,9.84588
14.6501, -0,-0,0, 0,0,0,0,0,0, 0.0363028,-0.0230383,0.0256563,0.156906,0.1471,9.84588
14.6601, -0,-0,0, 0,0,0,0,0,0, 0.0361283,-0.0232129,0.0256563,0.11768,0.107873,9.80665
14.6701, -0,-0,0, 0,-0.314159,0,0,-0.314159,0, 0.0361283,-0.0232129,0.0256563,0.11768,0.107873,9.80665
14.6801, -0,-0,0, 0,0,0,0,0,0, 0.0361283,-0.0232129,0.0256563,0.11768,0.1471,9.80665
14.6901, -0,-0,0, 0,0,0,0,0,0, 0.0359538,-0.0233874,0.0256563,0.11768,0.1471,9.80665
14.7001, -0,-0,0, 0,0,0,0,0,0, 0.0359538,-0.0235619,0.0256563,0.11768,0.1471,9.76742
14.7101, -0,-0,0, 0,0,0,0,0,0, 0.0357792,-0.0235619,0.0256563,0.11768,0.186326,9.76742
14.7202, -0,-0,0, 0,0,0,0,0,0, 0.0356047,-0.023911,0.0254818,0.11768,0.225553,9.8851
14.7301, -0,-0,0, 0,0,0,0,0,0, 0.0356047,-0.023911,0.0254818,0.156906,0.225553,9.76742
14.7401, -0,-0,0, 0,0,0,0,0,0, 0.0356047,-0.023911,0.0256563,0.11768,0.26478,9.7282
14.7501, -0,-0,0, 0,0,0,0,0,0, 0.0354302,-0.0240855,0.0256563,0.11768,0.225553,9.80665
14.7601, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.0240855,0.0256563,0.11768,0.186326,9.80665
14.7701, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.0242601,0.0256563,0.11768,0.186326,9.80665
14.7801, -0,-0,0, 0,0,0,0,0,0, 0.0352557,-0.0242601,0.0256563,0.11768,0.186326,9.80665
14.7901, -0,-0,0, 0,0,0,0,0,0, 0.0350811,-0.0242601,0.0256563,0.11768,0.186326,9.80665
14.8001, -0,-0,0, 0,0,0,0,0,0, 0.0350811,-0.0244346,0.0256563,0.11768,0.186326,9.80665
14.8101, -0,-0,0, 0,0,0,0,0,0, 0.0349066,-0.0244346,0.0256563,0.11768,0.186326,9.76742
14.8201, -0,-0,0, 0,0,0,0,0,0, 0.0347321,-0.0246091,0.0256563,0.11768,0.186326,9.76742
14.8301, -0,-0,0, 0,0,0,0,0,0, 0.0345575,-0.0247837,0.0256563,0.11768,0.186326,9.80665
14.8401, -0,-0,0, 0,0,0,0,0,0, 0.034383,-0.0247837,0.0256563,0.11768,0.186326,9.80665
14.8501, -0,-0,0, 0,0,0,0,0,0, 0.034383,-0.0247837,0.0256563,0.0784532,0.225553,9.84588
14.8601, -0,-0,0, 0,0,0,0,0,0, 0.0342085,-0.0247837,0.0256563,0.11768,0.225553,9.84588
14.8701, -0,-0,0, 0,0,0,0,0,0, 0.0342085,-0.0249582,0.0256563,0.11768,0.186326,9.80665
14.8801, -0,-0,0, 0,0,0,0,0,0, 0.0340339,-0.0249582,0.0256563,0.11768,0.186326,9.76742
14.8901, -0,-0,0, 0,0,0,0,0,0, 0.0340339,-0.0249582,0.0256563,0.11768,0.186326,9.76742
14.9001, -0,-0,0, 0,0,0,0,0,0, 0.0340339,-0.0251327,0.0256563,0.11768,0.186326,9.76742
14.9101, -0,-0,0, 0,0,0,0,0,0, 0.0333358,-0.0244346,0.0256563,0.11768,0.186326,9.84588
14.9201, -0,-0,0, 0,0,0,0,0,0, 0.0331613,-0.0242601,0.0254818,0.11768,0.186326,9.84588
14.9301, -0,-0,0, 0,0,0,0,0,0, 0.0331613,-0.0240855,0.0254818,0.11768,0.186326,9.80665
14.9401, -0,-0,0, 0,0,0,0,0,0, 0.0328122,-0.0237365,0.0254818,0.156906,0.186326,9.76742
14.9501, -0,-0,0, 0,0,0,0,0,0, 0.0326377,-0.0235619,0.0254818,0.11768,0.225553,9.80665
14.9601, -0,-0,0, 0,0,0,0,0,0, 0.0326377,-0.0233874,0.0254818,0.11768,0.186326,9.84588
14.9701, -0,-0,0, 0,0,0,0,0,0, 0.0324631,-0.0232129,0.0254818,0.0784532,0.186326,9.80665
14.9801, -0,-0,0, 0,0,0,0,0,0, 0.0322886,-0.0232129,0.0254818,0.0784532,0.186326,9.80665
14.9901, -0,-0,0, 0,0,0,0,0,0, 0.0321141,-0.0230383,0.0254818,0.11768,0.186326,9.76742
15.0001, -0,-0,0, 0,0,0,0,0,0, 0.0321141,-0.0230383,0.0254818,0.11768,0.186326,9.76742
15.0101, -0,-0,0, 0,0,0,0,0,0, 0.0321141,-0.0228638,0.0254818,0.11768,0.186326,9.80665
15.0201, -0,-0,0, 0,0,0,0,0,0, 0.0319395,-0.0226893,0.0254818,0.11768,0.225553,9.76742
15.03, -0,-0,0, 0,0,0.314159,0,0,0.314159, 0.031765,-0.0225147,0.0254818,0.11768,0.186326,9.80665
15.0401, -0,-0,0, 0,0,0,0,0,0, 0.0315905,-0.0223402,0.0254818,0.11768,0.186326,9.80665
15.0501, -0,-0,0, 0,0,0,0,0,0, 0.0314159,-0.0221657,0.0254818,0.156906,0.186326,9.80665
15.0601, -0,-0,0, 0,0,0,0,0,0, 0.0312414,-0.0219911,0.0254818,0.11768,0.225553,9.76742
