time stamp, twistx, twisty, twistz, omega_l, omega_r, omega_m, omega_l, omega_r, omega_m, roll, pitch, yaw, accl_x, accl_y, accl_z
39.87, -0.133114,-0.166138,0, -1.88496,-1.88496,-1.25664,-1.88496,-1.88496,-1.25664, 0.00680678,-0.00733038,-0.00663225,-0.421686,-0.196133,10.0714
39.8801, -0.133114,-0.166138,0, -2.19912,-2.19912,-1.88496,-2.19912,-2.19912,-1.88496, 0.00698132,-0.00750492,-0.00698132,-0.460913,-0.196133,9.8851
39.8901, -0.133114,-0.166138,0, -2.82743,-2.82743,-2.51327,-2.82743,-2.82743,-2.51327, 0.00715585,-0.00750492,-0.00715585,-0.304006,-0.156906,9.76742
39.9001, -0.133114,-0.174394,0, -2.82743,-2.19912,-2.51327,-2.82743,-2.19912,-2.51327, 0.00715585,-0.00767945,-0.00733038,-0.568786,-0.460913,9.84588
39.91, -0.133114,-0.174394,0, -2.82743,-2.51327,-2.51327,-2.82743,-2.51327,-2.51327, 0.00715585,-0.00767945,-0.00733038,-0.568786,-0.460913,9.84588
39.9202, -0.14137,-0.174394,0, -3.45575,-2.82743,-2.82743,-3.45575,-2.82743,-2.82743, 0.00698132,-0.00767945,-0.00750492,-0.460913,-0.578592,9.80665
39.93, -0.14137,-0.174394,0, -3.45575,-2.82743,-3.14159,-3.45575,-2.82743,-3.14159, 0.00698132,-0.00767945,-0.00767945,-0.304006,-0.353039,10.0028
39.9401, -0.14137,-0.174394,0, -3.14159,-3.45575,-3.45575,-3.14159,-3.45575,-3.45575, 0.00715585,-0.00785398,-0.00767945,-0.421686,-0.500139,9.65955
39.9501, -0.133114,-0.174394,0, -3.45575,-3.45575,-3.14159,-3.45575,-3.45575,-3.14159, 0.00733038,-0.00785398,-0.00767945,-0.26478,-0.353039,10.042
39.9601, -0.133114,-0.174394,0, -4.08407,-3.76991,-3.76991,-4.08407,-3.76991,-3.76991, 0.00750492,-0.00785398,-0.00750492,-0.568786,-0.392266,9.54187
39.9701, -0.14137,-0.174394,0, -4.39823,-4.08407,-4.39823,-4.39823,-4.08407,-4.39823, 0.00733038,-0.00802851,-0.00750492,-0.460913,-0.23536,9.62032
39.9801, -0.133114,-0.174394,0, -4.39823,-4.39823,-4.71239,-4.39823,-4.39823,-4.71239, 0.00733038,-0.00802851,-0.00698132,-0.421686,-0.156906,9.96356
39.9901, -0.124858,-0.174394,0, -4.39823,-4.39823,-4.71239,-4.39823,-4.39823,-4.71239, 0.00715585,-0.00820305,-0.00663225,-0.608012,-0.274586,9.92433
40.0001, -0.133114,-0.174394,0, -4.71239,-4.08407,-5.02655,-4.71239,-4.08407,-5.02655, 0.00715585,-0.00820305,-0.00663225,-0.343233,-0.500139,9.80665
40.0101, -0.124858,-0.174394,0, -4.71239,-4.08407,-5.96903,-4.71239,-4.08407,-5.96903, 0.00715585,-0.00820305,-0.00645772,-0.529559,-0.313813,9.23786
40.0201, -0.124858,-0.174394,0, -5.65487,-4.71239,-5.34071,-5.65487,-4.71239,-5.34071, 0.00715585,-0.00820305,-0.00645772,-0.529559,-0.313813,9.23786
40.0301, -0.124858,-0.18265,0, -5.65487,-5.02655,-5.02655,-5.65487,-5.02655,-5.02655, 0.00715585,-0.00855211,-0.00628319,-0.1471,-0.274586,9.38496
40.0401, -0.124858,-0.18265,0, -5.65487,-5.34071,-5.65487,-5.65487,-5.34071,-5.65487, 0.00715585,-0.00872665,-0.00610865,-0.1471,-0.0784532,10.1107
40.0502, -0.124858,-0.18265,0, -5.96903,-5.02655,-5.65487,-5.96903,-5.02655,-5.65487, 0.00698132,-0.00855211,-0.00575959,-0.608012,-0.313813,10.0028
40.0601, -0.133114,-0.18265,0, -6.59735,-4.08407,-6.28319,-6.59735,-4.08407,-6.28319, 0.00698132,-0.00837758,-0.00558505,-0.421686,-0.421686,9.68897
40.0701, -0.133114,-0.18265,0, -6.28319,-5.34071,-5.96903,-6.28319,-5.34071,-5.96903, 0.00715585,-0.00855211,-0.00541052,-0.343233,-0.11768,9.68897
40.0801, -0.133114,-0.18265,0, -6.28319,-5.34071,-6.28319,-6.28319,-5.34071,-6.28319, 0.00698132,-0.00872665,-0.00523599,-0.26478,0.186326,10.0028
40.0901, -0.116602,-0.18265,0, -5.96903,-5.65487,-5.65487,-5.96903,-5.65487,-5.65487, 0.00715585,-0.00837758,-0.00488692,0,-0.0784532,9.84588
40.1001, -0.100089,-0.157882,0, -5.65487,-5.96903,-6.28319,-5.65487,-5.96903,-6.28319, 0.00733038,-0.00837758,-0.00453786,-0.460913,-0.23536,9.42419
40.1101, 0.141402,0.422108,0, -5.96903,-5.96903,-6.9115,-5.96903,-5.96903,-6.9115, 0.00715585,-0.00837758,-0.00436332,-0.186326,-0.23536,9.76742
40.1201, -0,-0,0, -5.65487,-5.96903,-6.59735,-5.65487,-5.96903,-6.59735, 0.00698132,-0.00855211,-0.00418879,-0.0784532,0.02942,10.1891
40.1301, -0,-0,0, -5.65487,-6.28319,-5.96903,-5.65487,-6.28319,-5.96903, 0.00698132,-0.00837758,-0.00401426,0.156906,-0.23536,10.346
40.1401, -0,-0,0, -5.65487,-5.34071,-5.34071,-5.65487,-5.34071,-5.34071, 0.00698132,-0.00837758,-0.00401426,0.156906,-0.23536,10.346
40.1501, -0,-0,0, -5.34071,-5.02655,-5.65487,-5.34071,-5.02655,-5.65487, 0.00698132,-0.00837758,-0.00383972,-0.1471,0.186326,10.4245
40.1601, -0,-0,0, -5.65487,-5.34071,-5.34071,-5.65487,-5.34071,-5.34071, 0.00715585,-0.00855211,-0.00366519,0.274586,0.186326,9.19864
40.1701, -0,-0,0, -5.34071,-5.96903,-4.71239,-5.34071,-5.96903,-4.71239, 0.00767945,-0.00890118,-0.00349066,0.539366,0.951245,9.34574
40.1801, -0,-0,0, -5.02655,-5.65487,-5.34071,-5.02655,-5.65487,-5.34071, 0.00785398,-0.00907571,-0.00331613,0.578592,0.343233,9.54187
40.1901, -0,-0,0, -4.39823,-5.65487,-5.65487,-4.39823,-5.65487,-5.65487, 0.00767945,-0.00907571,-0.00314159,0.343233,0.568786,9.65955
40.2001, -0,-0,0, -4.08407,-4.39823,-5.34071,-4.08407,-4.39823,-5.34071, 0.00767945,-0.00890118,-0.00296706,0.882599,0.912018,10.0028
40.2101, -0,-0,0, -4.39823,-4.08407,-5.02655,-4.39823,-4.08407,-5.02655, 0.00767945,-0.00907571,-0.00296706,0.843372,0.725692,10.0714
40.2201, -0,-0,0, -4.08407,-3.45575,-4.39823,-4.08407,-3.45575,-4.39823, 0.00785398,-0.00925024,-0.00279253,1.00028,1.1866,10.2283
40.2301, -0,-0,0, -3.76991,-3.45575,-4.08407,-3.76991,-3.45575,-4.08407, 0.00785398,-0.00942478,-0.00261799,0.882599,0.951245,9.46342
40.2401, -0,-0,0, -3.76991,-4.39823,-3.45575,-3.76991,-4.39823,-3.45575, 0.00785398,-0.00942478,-0.00261799,0.882599,0.951245,9.46342
40.2501, -0,-0,0, -3.14159,-3.76991,-3.45575,-3.14159,-3.76991,-3.45575, 0.00802851,-0.00959931,-0.00226893,0.843372,1.0297,9.65955
40.2601, -0,-0,0, -2.82743,-3.14159,-2.82743,-2.82743,-3.14159,-2.82743, 0.00802851,-0.00977384,-0.00226893,0.617819,0.833565,9.76742
40.2701, -0,-0,0, -2.82743,-2.51327,-2.19912,-2.82743,-2.51327,-2.19912, 0.00820305,-0.00977384,-0.0020944,0.735499,1.06892,9.54187
40.2801, -0,-0,0, -2.51327,-2.19912,-2.82743,-2.51327,-2.19912,-2.82743, 0.00785398,-0.00959931,-0.0020944,0.843372,0.794339,9.76742
40.2901, -0,-0,0, -2.82743,-2.19912,-2.51327,-2.82743,-2.19912,-2.51327, 0.00767945,-0.00959931,-0.0020944,0.882599,0.725692,9.50264
40.3001, -0,-0,0, -2.19912,-2.19912,-2.19912,-2.19912,-2.19912,-2.19912, 0.00767945,-0.00977384,-0.0020944,0.774725,0.951245,9.68897
40.3101, -0,-0,0, -2.19912,-1.88496,-1.88496,-2.19912,-1.88496,-1.88496, 0.00785398,-0.00977384,-0.0020944,0.657046,0.833565,10.0028
40.3201, -0,-0,0, -1.88496,-1.25664,-1.88496,-1.88496,-1.25664,-1.88496, 0.00767945,-0.00959931,-0.00226893,0.735499,0.912018,9.46342
40.3301, -0,-0,0, -1.88496,-1.25664,-1.5708,-1.88496,-1.25664,-1.5708, 0.00767945,-0.00977384,-0.00226893,0.882599,1.06892,9.65955
40.3401, -0,-0,0, -1.88496,-1.5708,-1.25664,-1.88496,-1.5708,-1.25664, 0.00785398,-0.00994838,-0.00226893,0.696272,0.725692,9.76742
40.3502, -0,-0.00101675,0, -1.25664,-1.25664,-1.25664,-1.25664,-1.25664,-1.25664, 0.00802851,-0.00994838,-0.0020944,0.578592,1.0297,9.7282
40.3601, 0.00930493,-0.042297,0, -0.942478,-0.628319,-0.628319,-0.942478,-0.628319,-0.628319, 0.00802851,-0.00994838,-0.0020944,0.578592,1.0297,9.7282
40.3701, 0.0836095,-0.0753213,0, -0.942478,-0.628319,-0.942478,-0.942478,-0.628319,-0.942478, 0.00802851,-0.00994838,-0.0020944,0.539366,0.833565,10.042
40.3801, 0.0836095,-0.0753213,0, -0.628319,0,-0.314159,-0.628319,0,-0.314159, 0.00785398,-0.00994838,-0.0020944,0.774725,0.912018,9.80665
40.3901, 0.116634,-0.0835773,0, -0.314159,0,-0.314159,-0.314159,0,-0.314159, 0.00802851,-0.00994838,-0.0020944,0.735499,1.0297,9.5811
40.4001, 0.116634,-0.0918334,0, -0.314159,-0.314159,-0.314159,-0.314159,-0.314159,-0.314159, 0.00820305,-0.0102974,-0.0020944,0.774725,0.990472,9.84588
40.4101, 0.108378,-0.124858,0, 0,0.628319,-0.314159,0,0.628319,-0.314159, 0.00820305,-0.0102974,-0.00191986,0.882599,1.14738,9.80665
40.4201, 0.100122,-0.149626,0, 0.314159,0.628319,-0.314159,0.314159,0.628319,-0.314159, 0.00820305,-0.0102974,-0.0015708,0.774725,0.608012,9.54187
40.4301, 0.149658,-0.174394,0, 0.314159,0.628319,-0.314159,0.314159,0.628319,-0.314159, 0.00820305,-0.0102974,-0.00122173,0.961052,0.343233,9.8851
40.4401, 0.12489,-0.232186,0, 0.628319,0.314159,0,0.628319,0.314159,0, 0.00820305,-0.010472,-0.0010472,0.735499,0.411879,9.68897
40.4501, 0.116634,-0.265211,0, 0.628319,0.628319,0,0.628319,0.628319,0, 0.00855211,-0.010472,-0.0010472,0.196133,0.225553,9.76742
40.46, 0.12489,-0.281723,0, 0.314159,0.314159,-0.314159,0.314159,0.314159,-0.314159, 0.00855211,-0.010472,-0.0010472,0.196133,0.225553,9.76742
40.47, 0.116634,-0.281723,0, 0,0,0,0,0,0, 0.00855211,-0.010472,-0.0010472,0.304006,0.0686466,9.68897
40.48, 0.133146,-0.356027,0, 0.314159,1.5708,-1.88496,0.314159,1.5708,-1.88496, 0.00855211,-0.0106465,-0.000872665,0.11768,0.186326,9.68897
40.4901, 0.157914,-0.364283,0, -0.314159,2.51327,-1.5708,-0.314159,2.51327,-1.5708, 0.00837758,-0.0106465,-0.000872665,0.11768,0.186326,9.84588
40.5001, 0.157914,-0.372539,0, 0,2.19912,-2.19912,0,2.19912,-2.19912, 0.00820305,-0.0106465,-0.000349066,0.617819,-0.539366,9.96356
40.5101, 0.149658,-0.372539,0, 0.314159,1.25664,-2.51327,0.314159,1.25664,-2.51327, 0.00802851,-0.010821,0.000523599,0.421686,0.0686466,9.30651
40.5201, 0.16617,-0.380796,0, 0.942478,0.942478,-2.82743,0.942478,0.942478,-2.82743, 0.00820305,-0.0109956,0.0015708,0.343233,-0.0784532,9.68897
40.5301, 0.157914,-0.380796,0, 0.942478,2.51327,-3.14159,0.942478,2.51327,-3.14159, 0.00855211,-0.010821,0.00279253,0.500139,-0.460913,10.0714
40.5401, 0.182682,-0.389052,0, 1.25664,2.19912,-4.08407,1.25664,2.19912,-4.08407, 0.00785398,-0.0111701,0.00506145,1.15718,-0.921825,10.0714
40.5501, 0.20745,-0.405564,0, 1.5708,1.88496,-4.08407,1.5708,1.88496,-4.08407, 0.00785398,-0.0109956,0.00593412,0.882599,-1.775,9.15941
40.5601, 0.20745,-0.438588,0, 2.19912,1.88496,-5.34071,2.19912,1.88496,-5.34071, 0.00820305,-0.010821,0.00645772,0.421686,-1.11796,10.3852
40.57, 0.20745,-0.504636,0, 2.51327,2.82743,-5.02655,2.51327,2.82743,-5.02655, 0.00820305,-0.010821,0.00645772,0.421686,-1.11796,10.3852
40.5801, 0.215706,-0.554173,0, 2.82743,3.45575,-5.34071,2.82743,3.45575,-5.34071, 0.00820305,-0.0109956,0.00698132,0.735499,-1.69655,9.42419
40.5901, 0.215706,-0.636733,0, 2.82743,3.45575,-5.65487,2.82743,3.45575,-5.65487, 0.00820305,-0.0111701,0.00750492,0.961052,-1.35332,9.80665
40.6001, 0.232219,-0.653245,0, 3.45575,3.45575,-6.28319,3.45575,3.45575,-6.28319, 0.00820305,-0.0113446,0.00785398,1.15718,-1.15718,9.96356
40.6101, 0.223962,-0.669758,0, 4.08407,3.45575,-7.53982,4.08407,3.45575,-7.53982, 0.00802851,-0.0115192,0.00802851,1.07873,-1.53964,10.042
40.62, 0.232219,-0.68627,0, 3.76991,4.08407,-8.16814,3.76991,4.08407,-8.16814, 0.00820305,-0.0115192,0.00820305,0.774725,-1.73578,9.7282
40.6301, 0.240475,-0.694526,0, 4.08407,4.71239,-8.79646,4.08407,4.71239,-8.79646, 0.00855211,-0.0115192,0.00837758,0.813952,-1.31409,9.84588
40.6401, 0.232219,-0.694526,0, 5.65487,4.71239,-9.11062,5.65487,4.71239,-9.11062, 0.00855211,-0.0116937,0.00855211,0.843372,-1.27486,9.80665
40.6501, 0.265243,-0.694526,0, 5.96903,5.34071,-9.42478,5.96903,5.34071,-9.42478, 0.00820305,-0.0118682,0.00855211,1.00028,-2.00056,9.8851
40.6601, 0.240475,-0.694526,0, 7.22566,5.65487,-10.0531,7.22566,5.65487,-10.0531, 0.00837758,-0.0118682,0.00837758,0.774725,-2.07901,10.0714
40.6701, 0.248731,-0.694526,0, 5.65487,5.96903,-10.6814,5.65487,5.96903,-10.6814, 0.00855211,-0.0118682,0.00802851,0.539366,-1.69655,9.38496
40.6801, 0.256987,-0.694526,0, 5.96903,5.65487,-10.0531,5.96903,5.65487,-10.0531, 0.00855211,-0.0118682,0.00802851,0.539366,-1.69655,9.38496
40.6901, 0.248731,-0.694526,0, 6.59735,4.08407,-10.9956,6.59735,4.08407,-10.9956, 0.00872665,-0.0120428,0.00750492,0.696272,-1.775,9.08096
40.7001, 0.240475,-0.694526,0, 6.59735,6.9115,-14.7655,6.59735,6.9115,-14.7655, 0.00890118,-0.0122173,0.00698132,0.843372,-1.84365,9.30651
40.7103, 0.248731,-0.694526,0, 6.59735,5.96903,-14.1372,6.59735,5.96903,-14.1372, 0.00890118,-0.0123918,0.00610865,0.696272,-1.775,9.80665
40.7201, 0.248731,-0.68627,0, 5.34071,7.22566,-13.1947,5.34071,7.22566,-13.1947, 0.00890118,-0.0122173,0.00523599,1.46119,-2.00056,11.9935
40.7301, 0.248731,-0.653245,0, 8.4823,5.65487,-16.0221,8.4823,5.65487,-16.0221, 0.00802851,-0.0120428,0.00453786,0.657046,-1.88288,9.62032
40.7401, 0.248731,-0.653245,0, 8.4823,4.71239,-17.9071,8.4823,4.71239,-17.9071, 0.00785398,-0.0118682,0.00366519,0.421686,-2.18688,8.73773
40.7501, 0.248731,-0.562429,0, 8.16814,5.65487,-16.9646,8.16814,5.65487,-16.9646, 0.00890118,-0.0123918,0.00279253,0.274586,-2.07901,8.81618
40.76, 0.256987,0.463388,0, 8.16814,7.53982,-17.5929,8.16814,7.53982,-17.5929, 0.00977384,-0.013439,0.0010472,0,-2.42224,10.0714
40.7702, -0,0.0340731,0, 8.16814,7.85398,-17.9071,8.16814,7.85398,-17.9071, 0.00855211,-0.0129154,0.000174533,0.460913,-1.15718,9.5811
40.7801, -0,-0,0, 9.42478,12.5664,-19.1637,9.42478,12.5664,-19.1637, 0.00785398,-0.0122173,-0.000523599,0.813952,-2.46147,10.042
40.7901, -0,-0,0, 8.4823,11.9381,-20.4204,8.4823,11.9381,-20.4204, 0.00820305,-0.0123918,-0.0010472,1.34351,-2.46147,8.92405
40.8001, -0,-0,0, 8.79646,6.59735,-18.5354,8.79646,6.59735,-18.5354, 0.00820305,-0.0123918,-0.0010472,1.34351,-2.46147,8.92405
40.8101, -0,-0,0, 9.11062,7.22566,-17.9071,9.11062,7.22566,-17.9071, 0.00907571,-0.0132645,-0.0015708,0.156906,0.833565,9.22806
40.8201, -0,-0,0, 10.3673,6.9115,-13.5088,10.3673,6.9115,-13.5088, 0.00994838,-0.0141372,-0.0020944,0.774725,0.411879,8.96328
40.8301, -0,-0,0, 7.22566,7.85398,-14.1372,7.22566,7.85398,-14.1372, 0.0106465,-0.013439,-0.00261799,-0.490333,0.686466,10.346
40.8401, -0,-0,0, 7.53982,10.0531,-18.5354,7.53982,10.0531,-18.5354, 0.00977384,-0.0123918,-0.00296706,0.961052,1.29448,10.0028
40.8501, -0,-0,0, 7.85398,10.0531,-6.59735,7.85398,10.0531,-6.59735, 0.00837758,-0.0123918,-0.00331613,0.343233,0.343233,8.18855
40.86, -0,-0,0, 9.11062,6.9115,-15.0796,9.11062,6.9115,-15.0796, 0.00837758,-0.0129154,-0.00366519,-0.26478,1.37293,9.62032
40.8701, -0,-0,0, 9.11062,8.4823,-14.4513,9.11062,8.4823,-14.4513, 0.00942478,-0.0143117,-0.00418879,0.382459,0.647239,8.58082
40.8801, -0,-0,0, 9.73894,5.96903,-14.1372,9.73894,5.96903,-14.1372, 0.010472,-0.0143117,-0.00453786,0.156906,2.13785,9.5811
40.8901, -0,-0,0, 7.85398,6.59735,-13.1947,7.85398,6.59735,-13.1947, 0.00994838,-0.0143117,-0.00506145,-0.608012,1.83384,11.3757
40.9, -0,-0,0, 7.53982,9.73894,-14.4513,7.53982,9.73894,-14.4513, 0.00994838,-0.0143117,-0.00506145,-0.608012,1.83384,11.3757
40.9101, -0,-0,0, 7.85398,8.79646,-13.823,7.85398,8.79646,-13.823, 0.00907571,-0.0141372,-0.00558505,-0.843372,1.41216,9.46342
40.9201, -0,-0,0, 5.02655,7.85398,-10.9956,5.02655,7.85398,-10.9956, 0.00872665,-0.0139626,-0.00628319,0.156906,3.0989,10.4539
40.9301, -0,-0,0, 6.59735,7.22566,-11.6239,6.59735,7.22566,-11.6239, 0.00872665,-0.0139626,-0.00663225,-0.951245,2.83412,10.4245
40.9401, -0,-0,0, 5.96903,7.22566,-10.9956,5.96903,7.22566,-10.9956, 0.00925024,-0.0143117,-0.00698132,-0.912018,1.0297,9.30651
40.9501, -0,-0,0, 6.28319,5.34071,-11.3097,6.28319,5.34071,-11.3097, 0.0101229,-0.0144862,-0.00733038,-1.71616,2.87335,7.30595
40.9601, -0,-0,0, 5.96903,5.65487,-8.79646,5.96903,5.65487,-8.79646, 0.00977384,-0.0146608,-0.00767945,-0.490333,2.13785,9.84588
40.9701, -0,-0,0, 5.65487,4.08407,-8.16814,5.65487,4.08407,-8.16814, 0.00890118,-0.0146608,-0.00802851,-1.1866,1.75539,10.2283
40.9801, -0,-0,0, 4.71239,4.08407,-7.53982,4.71239,4.08407,-7.53982, 0.00872665,-0.0139626,-0.00890118,-1.52984,2.37321,10.65
40.9901, -0,-0,0, 5.65487,3.45575,-7.22566,5.65487,3.45575,-7.22566, 0.00855211,-0.0141372,-0.00942478,-0.764919,2.52031,9.8851
41.0002, -0,-0,0, 5.02655,3.45575,-5.96903,5.02655,3.45575,-5.96903, 0.00872665,-0.0143117,-0.00977384,-0.882599,2.41244,10.1499
41.0101, -0,-0,0, 4.08407,3.76991,-6.28319,4.08407,3.76991,-6.28319, 0.00907571,-0.0148353,-0.0101229,-1.0297,2.37321,9.30651
41.0201, 0.00104887,-0,0, 3.45575,3.76991,-5.34071,3.45575,3.76991,-5.34071, 0.00907571,-0.0148353,-0.0101229,-1.0297,2.37321,9.30651
41.0301, 0.0258171,-0,0, 3.76991,4.08407,-5.34071,3.76991,4.08407,-5.34071, 0.00907571,-0.0153589,-0.0102974,-0.686466,1.98094,9.19864
41.0401, 0.0505852,-0,0, 2.82743,3.76991,-5.34071,2.82743,3.76991,-5.34071, 0.00890118,-0.0153589,-0.010472,-0.647239,1.9123,9.46342
41.0501, 0.0918655,-0,0, 2.51327,3.14159,-4.71239,2.51327,3.14159,-4.71239, 0.00890118,-0.0151844,-0.0106465,-0.647239,2.02017,9.22806
41.0601, 0.190938,0.00104887,0, 2.19912,2.82743,-3.76991,2.19912,2.82743,-3.76991, 0.00855211,-0.0151844,-0.010821,-0.529559,1.87307,10.0714
41.07, 0.240475,0.0258171,0, 2.51327,2.82743,-2.82743,2.51327,2.82743,-2.82743, 0.00872665,-0.0151844,-0.010821,-0.460913,1.83384,10.1499
41.08, 0.281755,0.0340731,0, 2.19912,2.82743,-2.82743,2.19912,2.82743,-2.82743, 0.00907571,-0.0153589,-0.010821,-0.725692,1.75539,10.346
41.0901, 0.39734,0.0836095,0, 2.19912,2.51327,-1.88496,2.19912,2.51327,-1.88496, 0.00907571,-0.015708,-0.0102974,-0.0784532,1.71616,9.7282
41.1001, 0.413852,0.100122,0, 2.19912,2.19912,-1.25664,2.19912,2.19912,-1.25664, 0.00925024,-0.0158825,-0.0101229,-0.1471,1.63771,9.50264
41.1101, 0.521181,0.100122,0, 2.19912,2.19912,-1.5708,2.19912,2.19912,-1.5708, 0.00925024,-0.016057,-0.00994838,-0.107873,1.71616,9.5811
41.1201, 0.537693,0.108378,0, 1.5708,1.88496,-1.25664,1.5708,1.88496,-1.25664, 0.00925024,-0.016057,-0.00994838,-0.107873,1.71616,9.5811
41.1301, 0.537693,0.100122,0, 1.5708,2.19912,-1.5708,1.5708,2.19912,-1.5708, 0.00907571,-0.016057,-0.00977384,-0.225553,1.49061,9.5811
41.1401, 0.537693,0.100122,0, 1.88496,2.82743,-1.25664,1.88496,2.82743,-1.25664, 0.00890118,-0.016057,-0.00977384,-0.343233,0.990472,9.76742
41.1501, 0.537693,0.100122,0, 1.5708,2.82743,-0.942478,1.5708,2.82743,-0.942478, 0.00872665,-0.0162316,-0.00959931,0.304006,0.912018,9.96356
41.1601, 0.529437,0.100122,0, 2.19912,2.82743,-0.628319,2.19912,2.82743,-0.628319, 0.00855211,-0.0162316,-0.00925024,0.274586,0.794339,10.1499
41.1701, 0.471644,0.100122,0, 2.19912,3.14159,-0.628319,2.19912,3.14159,-0.628319, 0.00855211,-0.0164061,-0.00890118,0.500139,0.990472,9.5811
41.1801, 0.389084,0.0423292,0, 2.19912,4.08407,-0.314159,2.19912,4.08407,-0.314159, 0.00872665,-0.0164061,-0.00837758,0.578592,1.21602,9.68897
41.1901, 0.281755,-0,0, 2.51327,4.39823,-0.314159,2.51327,4.39823,-0.314159, 0.00890118,-0.0165806,-0.00785398,0.617819,1.1866,9.7282
41.2001, 0.290011,-0,0, 2.82743,4.39823,0.314159,2.82743,4.39823,0.314159, 0.00855211,-0.0167552,-0.00610865,0.961052,0.794339,9.84588
41.2101, 0.182682,-0,0, 3.14159,4.71239,0.628319,3.14159,4.71239,0.628319, 0.00855211,-0.0167552,-0.00523599,1.00028,0.764919,9.76742
41.2202, -0,-0,0, 3.45575,5.34071,0.628319,3.45575,5.34071,0.628319, 0.00855211,-0.0165806,-0.00401426,0.696272,0.764919,9.8851
41.23, -0,-0,0, 3.45575,5.34071,0.314159,3.45575,5.34071,0.314159, 0.00855211,-0.0165806,-0.00401426,0.657046,0.872792,10.0714
41.2401, -0,-0,0, 3.76991,5.34071,0.628319,3.76991,5.34071,0.628319, 0.00855211,-0.0165806,-0.00314159,0.657046,0.872792,10.0714
41.2501, -0,-0,0, 4.08407,5.02655,0.314159,4.08407,5.02655,0.314159, 0.00837758,-0.0167552,-0.0020944,0.500139,0.225553,9.42419
41.2601, -0,-0,0, 3.45575,5.02655,0.628319,3.45575,5.02655,0.628319, 0.00855211,-0.0167552,-0.00122173,0.382459,0.186326,9.68897
41.2701, -0,-0,0, 4.08407,4.39823,0.628319,4.08407,4.39823,0.628319, 0.00855211,-0.0167552,-0.000523599,0.421686,-0.23536,9.62032
41.2801, -0,-0,0, 4.39823,4.71239,0.314159,4.39823,4.71239,0.314159, 0.00872665,-0.0167552,0,0.343233,0.304006,9.80665
41.2901, -0,-0,0, 4.39823,4.08407,0.314159,4.39823,4.08407,0.314159, 0.00872665,-0.0167552,0.000349066,-0.26478,-0.392266,10.0028
41.3001, -0,-0,0, 4.71239,3.45575,0.314159,4.71239,3.45575,0.314159, 0.00872665,-0.0167552,0.000872665,-0.26478,0.107873,9.80665
41.3101, -0,-0,0, 4.08407,3.45575,0.628319,4.08407,3.45575,0.628319, 0.00890118,-0.0169297,0.00191986,-0.304006,0.186326,9.76742
41.3201, -0,-0,0, 3.76991,3.45575,0.314159,3.76991,3.45575,0.314159, 0.00925024,-0.0169297,0.0020944,-0.343233,0,9.65955
41.3301, -0,-0,0, 3.45575,3.14159,0.314159,3.45575,3.14159,0.314159, 0.00907571,-0.0171042,0.00244346,0,0.02942,9.62032
41.3401, -0,-0,0, 3.14159,2.82743,0,3.14159,2.82743,0, 0.00890118,-0.0171042,0.00261799,-0.186326,-0.0784532,9.7282
41.3501, -0,-0,0, 3.76991,2.51327,0.314159,3.76991,2.51327,0.314159, 0.00890118,-0.0171042,0.00261799,-0.186326,-0.0784532,9.7282
41.3601, -0,-0,0, 3.14159,2.19912,0.314159,3.14159,2.19912,0.314159, 0.00890118,-0.0171042,0.00261799,-0.343233,0.02942,9.84588
41.3701, -0,-0,0, 3.14159,2.19912,0.314159,3.14159,2.19912,0.314159, 0.00890118,-0.0171042,0.00261799,-0.304006,-0.11768,9.92433
41.3801, -0,-0,0, 2.82743,2.19912,0.314159,2.82743,2.19912,0.314159, 0.00907571,-0.0171042,0.00244346,-0.225553,0.1471,9.8851
41.3901, -0,-0,0, 2.82743,1.88496,0.628319,2.82743,1.88496,0.628319, 0.00925024,-0.0172788,0.0020944,-0.382459,0.186326,9.84588
41.4001, -0,-0,0, 3.14159,1.5708,0.314159,3.14159,1.5708,0.314159, 0.00907571,-0.0174533,0.00174533,-0.304006,0.02942,9.68897
41.4101, -0,-0,0, 2.51327,1.25664,0.942478,2.51327,1.25664,0.942478, 0.00907571,-0.0174533,0.00122173,-0.26478,0.26478,9.84588
41.4201, -0,-0,0, 2.51327,1.25664,0.628319,2.51327,1.25664,0.628319, 0.00942478,-0.0174533,-0.000174533,-0.529559,0.1471,9.68897
41.4301, -0,-0,0, 2.19912,1.5708,0.628319,2.19912,1.5708,0.628319, 0.00942478,-0.0174533,-0.0010472,-0.343233,0.186326,9.92433
41.4401, -0,-0,0, 2.19912,1.25664,0.628319,2.19912,1.25664,0.628319, 0.00959931,-0.0174533,-0.00191986,0.11768,0.304006,9.96356
41.4501, -0,-0,0, 1.88496,1.5708,0.314159,1.88496,1.5708,0.314159, 0.00959931,-0.0176278,-0.00279253,-0.107873,0.343233,9.65955
41.4601, -0,-0,0, 1.88496,1.88496,0,1.88496,1.88496,0, 0.00959931,-0.0176278,-0.00279253,-0.107873,0.343233,9.65955
41.4702, -0,-0,0, 0.942478,1.25664,-0.314159,0.942478,1.25664,-0.314159, 0.00977384,-0.0176278,-0.00349066,-0.1471,0.568786,10.042
41.4801, -0,-0,0, 0.628319,1.25664,0,0.628319,1.25664,0, 0.00994838,-0.0176278,-0.00383972,0.274586,0.02942,9.7282
