6208,-1.06436,-0.10858,0,10.7638,4.3048,-0.36004,10.7356,4.06376,0.879984,-1.06436,-0.10858,0.00739837,-0.428304,0.1721,0.153027,-0.0682604
6209,-1.06436,-0.10858,0,10.7535,4.30752,-0.35987,10.7297,4.05568,0.879984,-1.06436,-0.10858,0.00739837,-0.428129,0.178165,0.159816,-0.0682604
6210,-1.05408,-0.12004,0,10.7432,4.31023,-0.359868,10.7237,4.0476,0.879984,-1.05408,-0.12004,0.00325438,-0.428129,0.184031,0.166328,-0.0682604
6211,-1.05408,-0.12004,0,10.7329,4.3128,-0.359868,10.7178,4.03952,0.879984,-1.05408,-0.12004,0.00325438,-0.428129,0.189715,0.172595,-0.0682604
6212,-1.05408,-0.12004,0,10.7226,4.31537,-0.359524,10.7119,4.03143,0.879984,-1.05408,-0.12004,0.00325438,-0.42778,0.195233,0.178643,-0.0682603
6213,-1.05729,-0.123108,0,10.7203,4.31213,-0.359428,10.7077,4.02569,0.879984,-1.05729,-0.123108,-0.0110492,-0.427606,0.168412,0.157301,-0.0681823
6214,-1.04194,-0.108991,0,10.7174,4.31285,-0.359424,10.706,4.02343,0.879984,-1.04194,-0.108991,-0.0613741,-0.427606,0.174277,0.163571,-0.0681823
6215,-1.04194,-0.108991,0,10.7072,4.3155,-0.359088,10.7001,4.01527,0.879984,-1.04194,-0.108991,-0.0613741,-0.427257,0.180276,0.169958,-0.0681822
6216,-1.04194,-0.108991,0,10.6971,4.31813,-0.359084,10.6942,4.00719,0.879984,-1.04194,-0.108991,-0.0613741,-0.427257,0.186076,0.176107,-0.0681821
6217,-1.0404,-0.116325,0,10.69,4.32277,-0.358813,10.689,4.00015,0.879984,-1.0404,-0.116325,-0.020644,-0.427257,0.163151,0.137255,-0.0683159
6218,-1.0377,-0.112674,0,10.6888,4.32308,-0.35894,10.6883,3.99919,0.879984,-1.0377,-0.112674,-0.0136434,-0.427257,0.169174,0.144364,-0.0683159
6219,-1.0377,-0.112674,0,10.6786,4.32568,-0.358599,10.6823,3.99103,0.879984,-1.0377,-0.112674,-0.0136434,-0.426908,0.175348,0.15155,-0.0683159
6220,-1.0377,-0.112674,0,10.6686,4.32822,-0.358249,10.6764,3.98303,0.879984,-1.0377,-0.112674,-0.0136434,-0.426558,0.181298,0.158395,-0.0683158
6221,-1.03963,-0.130798,0,10.6585,4.33079,-0.3579,10.6705,3.975,0.879984,-1.03963,-0.130798,0.0201134,-0.426209,0.187065,0.164965,-0.0683157
6222,-1.03333,-0.126667,0,10.6571,4.32954,-0.358138,10.67,3.97436,0.879984,-1.03333,-0.126667,-0.0188593,-0.426209,0.163628,0.132383,-0.0681781
6223,-1.03333,-0.126667,0,10.6478,4.33177,-0.357691,10.6645,3.96697,0.879984,-1.03333,-0.126667,-0.0188593,-0.42586,0.169939,0.140101,-0.0681777
6224,-1.03333,-0.126667,0,10.6377,4.33418,-0.357341,10.6586,3.95889,0.879984,-1.03333,-0.126667,-0.0188593,-0.425511,0.176078,0.14748,-0.0681777
6225,-1.02889,-0.139613,0,10.6275,4.33662,-0.356992,10.6527,3.95092,0.879984,-1.02889,-0.139613,-0.00583142,-0.425162,0.182017,0.154515,-0.0681776
6226,-1.02889,-0.139613,0,10.6174,4.33889,-0.355953,10.6476,3.94384,0.879984,-1.02889,-0.139613,-0.00583142,-0.424115,0.187762,0.161237,-0.0681774
6227,-1.02889,-0.139613,0,10.6073,4.34115,-0.355594,10.643,3.93741,0.879984,-1.02889,-0.139613,-0.00583142,-0.423766,0.193335,0.16769,-0.0681774
6228,-1.02513,-0.131271,0,10.6038,4.34481,-0.355819,10.6421,3.93635,0.879984,-1.02513,-0.131271,-0.0231464,-0.423766,0.167396,0.133733,-0.0680064
6229,-1.04511,-0.137728,0,10.5997,4.34575,-0.355762,10.6427,3.93704,0.879984,-1.04511,-0.137728,-0.0168588,-0.423766,0.173325,0.141082,-0.0680063
6230,-1.05445,-0.143228,0,10.5902,4.34792,-0.355418,10.6428,3.93722,0.879984,-1.05445,-0.143228,-0.0105119,-0.423417,0.179302,0.148354,-0.0680063
6231,-1.05445,-0.143228,0,10.5798,4.35024,-0.355068,10.6428,3.93722,0.879984,-1.05445,-0.143228,-0.0105119,-0.423068,0.185131,0.155338,-0.0680062
6232,-1.04047,-0.132485,0,10.5692,4.3526,-0.354719,10.6428,3.93722,0.879984,-1.04047,-0.132485,-0.0201478,-0.422719,0.190794,0.162037,-0.0680061
6233,-1.02984,-0.119376,0,10.5684,4.3558,-0.355144,10.6428,3.93722,0.879984,-1.02984,-0.119376,-0.0361355,-0.422719,0.165908,0.13115,-0.0677492
6234,-1.03045,-0.130747,0,10.5588,4.35813,-0.354633,10.6428,3.93722,0.879984,-1.03045,-0.130747,-0.0379109,-0.42237,0.172156,0.138955,-0.0677487
6235,-1.03045,-0.130747,0,10.5487,4.36048,-0.354454,10.6428,3.93722,0.879984,-1.03045,-0.130747,-0.0379109,-0.422195,0.178219,0.146386,-0.0677487
6236,-1.0345,-0.128384,0,10.5365,4.36248,-0.354218,10.6428,3.93722,0.879984,-1.0345,-0.128384,-0.0289447,-0.421846,0.158708,0.123825,-0.0677116
6237,-1.0345,-0.128384,0,10.5359,4.36262,-0.354136,10.6428,3.93722,0.879984,-1.0345,-0.128384,-0.0289447,-0.421846,0.164888,0.131655,-0.0677116
6238,-1.0345,-0.128384,0,10.5253,4.36509,-0.352934,10.6428,3.93722,0.879984,-1.0345,-0.128384,-0.0289447,-0.420624,0.171238,0.139509,-0.0677114
6239,-1.0345,-0.128384,0,10.5155,4.36739,-0.352057,10.6428,3.93722,0.879984,-1.0345,-0.128384,-0.0289447,-0.419752,0.177312,0.146887,-0.0677112
6240,-1.04607,-0.101459,0,10.5052,4.36977,-0.352045,10.6428,3.93722,0.879984,-1.04607,-0.101459,-0.0735857,-0.419752,0.183211,0.153942,-0.0677112
6241,-1.04607,-0.101459,0,10.4952,4.37237,-0.350846,10.6428,3.93722,0.879984,-1.04607,-0.101459,-0.0735857,-0.41853,0.188908,0.160667,-0.0677109
6242,-1.04607,-0.101459,0,10.4851,4.37501,-0.349453,10.6425,3.93749,0.879984,-1.04607,-0.101459,-0.0735857,-0.417134,0.19445,0.167135,-0.0677106
6243,-1.0353,-0.102185,0,10.4826,4.37841,-0.347575,10.642,3.93796,0.879984,-1.0353,-0.102185,0.0261526,-0.415214,0.168227,0.133671,-0.0676479
6244,-0.959814,-0.100734,0,10.4792,4.37928,-0.347565,10.6413,3.93846,0.879984,-0.959814,-0.100734,0.104515,-0.415214,0.174112,0.141002,-0.067648
6245,-0.959814,-0.100734,0,10.4699,4.38157,-0.344626,10.6391,3.94034,0.879984,-0.959814,-0.100734,0.104515,-0.412247,0.180102,0.14832,-0.0676477
6246,-0.959814,-0.100734,0,10.4606,4.38384,-0.341831,10.6368,3.94222,0.879984,-0.959814,-0.100734,0.104515,-0.409454,0.185899,0.155294,-0.0676474
6247,-0.908919,-0.111151,0,10.4529,4.38643,-0.339278,10.6329,3.94548,0.879984,-0.908919,-0.111151,0.18508,-0.407011,0.163471,0.128442,-0.0677
6248,-0.908919,-0.111151,0,10.4524,4.38652,-0.339309,10.6326,3.9457,0.879984,-0.908919,-0.111151,0.18508,-0.407011,0.169476,0.136006,-0.0677001
6249,-0.883909,-0.103782,0,10.4433,4.38853,-0.337219,10.6269,3.9505,0.879984,-0.883909,-0.103782,0.148536,-0.404916,0.175644,0.143604,-0.0677001
6250,-0.883909,-0.103782,0,10.4347,4.39044,-0.333238,10.6214,3.95516,0.879984,-0.883909,-0.103782,0.148536,-0.400902,0.181581,0.150795,-0.0676997
6251,-0.777336,-0.0833596,0,10.4278,4.39164,-0.333258,10.6154,3.96128,0.879984,-0.777336,-0.0833596,0.154244,-0.400902,0.16096,0.126361,-0.067642
6252,-0.777336,-0.0833596,0,10.4274,4.39173,-0.333259,10.6151,3.96165,0.879984,-0.777336,-0.0833596,0.154244,-0.400902,0.167057,0.134042,-0.067642
6253,-0.777336,-0.0833596,0,10.4199,4.39344,-0.33169,10.6083,3.96904,0.879984,-0.777336,-0.0833596,0.154244,-0.399331,0.173288,0.14172,-0.067642
6254,-0.777336,-0.0833596,0,10.4124,4.39514,-0.330291,10.6015,3.97637,0.879984,-0.777336,-0.0833596,0.154244,-0.397935,0.179303,0.149002,-0.067642
6255,-0.684932,-0.067145,0,10.4047,4.39688,-0.328894,10.5945,3.98391,0.879984,-0.684932,-0.067145,0.1736,-0.396539,0.185142,0.155968,-0.0676421
6256,-0.684932,-0.067145,0,10.398,4.39843,-0.327496,10.5877,3.99131,0.879984,-0.684932,-0.067145,0.1736,-0.395143,0.190788,0.162622,-0.0676421
6257,-0.684932,-0.067145,0,10.3914,4.39997,-0.326616,10.5808,3.99871,0.879984,-0.684932,-0.067145,0.1736,-0.39427,0.196273,0.169014,-0.0676422
6258,-0.6458,-0.0510841,0,10.3911,4.39816,-0.326572,10.5763,4.00359,0.879984,-0.6458,-0.0510841,0.131023,-0.393921,0.169492,0.134915,-0.0674208
6259,-0.570856,-0.0276922,0,10.389,4.39869,-0.326495,10.574,4.00613,0.879984,-0.570856,-0.0276922,0.139187,-0.393921,0.175333,0.142181,-0.0674209
6260,-0.570856,-0.0276922,0,10.3834,4.40026,-0.326652,10.567,4.01367,0.879984,-0.570856,-0.0276922,0.139187,-0.394095,0.181299,0.149466,-0.0674212
6261,-0.570856,-0.0276922,0,10.3781,4.40176,-0.327171,10.5603,4.02092,0.879984,-0.570856,-0.0276922,0.139187,-0.394619,0.187049,0.156381,-0.0674214
6262,-0.509693,0,0,10.3758,4.40492,-0.327756,10.554,4.02779,0.879984,-0.509693,0,0.0960862,-0.394619,0.164259,0.12916,-0.067047
6263,-0.485613,0.019577,0,10.3753,4.40507,-0.327573,10.5534,4.02845,0.879984,-0.485613,0.019577,0.0623151,-0.394619,0.17024,0.136686,-0.0670469
6264,-0.485613,0.019577,0,10.3709,4.40676,-0.328424,10.5466,4.03584,0.879984,-0.485613,0.019577,0.0623151,-0.395492,0.176358,0.144224,-0.0670471
6265,-0.485613,0.019577,0,10.3665,4.40846,-0.329468,10.5399,4.04323,0.879984,-0.485613,0.019577,0.0623151,-0.396539,0.182272,0.151386,-0.0670474
6266,-0.407102,0.0770898,0,10.3621,4.4102,-0.330515,10.533,4.05076,0.879984,-0.407102,0.0770898,0.002117,-0.397586,0.188012,0.158239,-0.0670476
6267,-0.407102,0.0770898,0,10.3681,4.4131,-0.3306,10.5328,4.05099,0.879984,-0.407102,0.0770898,0.002117,-0.397586,0.164649,0.129839,-0.0669537
6268,-0.407102,0.0770898,0,10.3647,4.41504,-0.331836,10.5262,4.05809,0.879984,-0.407102,0.0770898,0.002117,-0.398808,0.170948,0.137725,-0.0669544
6269,-0.407102,0.0770898,0,10.3612,4.41708,-0.333057,10.5193,4.06556,0.879984,-0.407102,0.0770898,0.002117,-0.400029,0.177057,0.145225,-0.0669545
6270,-0.339918,0.12976,0,10.3577,4.41911,-0.334451,10.5125,4.07296,0.879984,-0.339918,0.12976,-0.0916302,-0.401426,0.182956,0.152348,-0.0669547
6271,-0.339918,0.12976,0,10.3551,4.42143,-0.337237,10.5056,4.08042,0.879984,-0.339918,0.12976,-0.0916302,-0.404218,0.188672,0.159153,-0.066955
6272,-0.339918,0.12976,0,10.3524,4.42375,-0.337275,10.4988,4.08788,0.879984,-0.339918,0.12976,-0.0916302,-0.404218,0.19422,0.165679,-0.0669549
6273,-0.317922,0.150373,0,10.3574,4.42752,-0.337227,10.4942,4.09295,0.879984,-0.317922,0.150373,-0.0574836,-0.404218,0.1683,0.133237,-0.066923
6274,-0.296918,0.173218,0,10.3565,4.42836,-0.338845,10.4919,4.09547,0.879984,-0.296918,0.173218,-0.0429757,-0.405789,0.174182,0.140591,-0.0669238
6275,-0.276128,0.194879,0,10.3545,4.43091,-0.34042,10.4852,4.10278,0.879984,-0.276128,0.194879,-0.0481502,-0.40736,0.180165,0.147922,-0.0669239
6276,-0.276128,0.194879,0,10.3527,4.43365,-0.342163,10.4784,4.11024,0.879984,-0.276128,0.194879,-0.0481502,-0.409105,0.185969,0.154921,-0.0669241
6277,-0.230995,0.291854,0,10.3546,4.44035,-0.343704,10.4723,4.11683,0.879984,-0.230995,0.291854,-0.159858,-0.410501,0.163574,0.128191,-0.0668068
6278,-0.230995,0.291854,0,10.3545,4.44074,-0.343697,10.4715,4.11764,0.879984,-0.230995,0.291854,-0.159858,-0.410501,0.169581,0.135773,-0.0668067
6279,-0.230995,0.291854,0,10.3534,4.44421,-0.344577,10.4648,4.12497,0.879984,-0.230995,0.291854,-0.159858,-0.411374,0.175732,0.143359,-0.0668066
6280,-0.230995,0.291854,0,10.3524,4.44773,-0.345795,10.4579,4.13236,0.879984,-0.230995,0.291854,-0.159858,-0.412596,0.181682,0.150571,-0.0668065
6281,-0.210953,0.384713,0,10.3591,4.45498,-0.346817,10.4517,4.13902,0.879984,-0.210953,0.384713,-0.199699,-0.413468,0.161042,0.126037,-0.0666409
6282,-0.210953,0.384713,0,10.359,4.45546,-0.34683,10.451,4.13983,0.879984,-0.210953,0.384713,-0.199699,-0.413468,0.167141,0.133742,-0.0666408
6283,-0.210953,0.384713,0,10.3585,4.45979,-0.34806,10.4441,4.14723,0.879984,-0.210953,0.384713,-0.199699,-0.41469,0.173391,0.141445,-0.0666407
6284,-0.210953,0.384713,0,10.3579,4.46413,-0.348077,10.4372,4.15463,0.879984,-0.210953,0.384713,-0.199699,-0.41469,0.179423,0.14875,-0.0666404
6285,-0.151789,0.447087,0,10.3574,4.46851,-0.348251,10.4303,4.1621,0.879984,-0.151789,0.447087,-0.0778632,-0.414865,0.185266,0.155721,-0.0666402
6286,-0.151789,0.447087,0,10.3576,4.47319,-0.348236,10.4235,4.16943,0.879984,-0.151789,0.447087,-0.0778632,-0.414865,0.190919,0.162378,-0.0666401
6287,-0.151789,0.447087,0,10.3579,4.47802,-0.34858,10.4165,4.17697,0.879984,-0.151789,0.447087,-0.0778632,-0.415214,0.196428,0.168794,-0.06664
6288,-0.132056,0.483018,0,10.3635,4.48573,-0.348002,10.411,4.18296,0.879984,-0.132056,0.483018,0.0100174,-0.414516,0.169591,0.134465,-0.0665282
6289,-0.11471,0.511126,0,10.3636,4.48678,-0.347988,10.4095,4.18452,0.879984,-0.11471,0.511126,0.074705,-0.414516,0.175407,0.141725,-0.0665282
6290,-0.10379,0.519522,0,10.3643,4.49173,-0.347117,10.403,4.19155,0.879984,-0.10379,0.519522,0.083561,-0.413643,0.181344,0.148979,-0.0665282
6291,-0.10379,0.519522,0,10.3653,4.49699,-0.346759,10.3962,4.19894,0.879984,-0.10379,0.519522,0.083561,-0.413294,0.187125,0.155932,-0.0665283
6292,-0.0930983,0.572099,0,10.3726,4.5066,-0.346476,10.3898,4.20582,0.879984,-0.0930983,0.572099,0.0662375,-0.412945,0.164332,0.128655,-0.0664287
6293,-0.0786097,0.603181,0,10.3727,4.50706,-0.346515,10.3892,4.20642,0.879984,-0.0786097,0.603181,0.0925876,-0.412945,0.170311,0.136209,-0.0664288
6294,-0.0786097,0.603181,0,10.3741,4.51303,-0.345987,10.3824,4.21381,0.879984,-0.0786097,0.603181,0.0925876,-0.412421,0.176458,0.143782,-0.0664288
6295,-0.0786097,0.603181,0,10.3755,4.51901,-0.345979,10.3755,4.22121,0.879984,-0.0786097,0.603181,0.0925876,-0.412421,0.182398,0.150975,-0.066429
6296,-0.0416867,0.649636,0,10.377,4.52499,-0.345291,10.3687,4.22867,0.879984,-0.0416867,0.649636,0.238462,-0.411723,0.188151,0.157841,-0.066429
6297,-0.0416867,0.649636,0,10.3835,4.52936,-0.345365,10.3686,4.22882,0.879984,-0.0416867,0.649636,0.238462,-0.411723,0.164768,0.129428,-0.0663249
6298,-0.0416867,0.649636,0,10.3854,4.53554,-0.34502,10.3619,4.23607,0.879984,-0.0416867,0.649636,0.238462,-0.411374,0.171105,0.137358,-0.066326
6299,-0.0416867,0.649636,0,10.3874,4.54178,-0.344326,10.3551,4.24339,0.879984,-0.0416867,0.649636,0.238462,-0.410676,0.177219,0.144863,-0.0663262
6300,-0.0159082,0.72174,0,10.3893,4.54815,-0.343972,10.3482,4.25093,0.879984,-0.0159082,0.72174,0.292224,-0.410327,0.183144,0.152014,-0.0663265
6301,-0.0159082,0.72174,0,10.3917,4.555,-0.343787,10.3415,4.25832,0.879984,-0.0159082,0.72174,0.292224,-0.410152,0.188873,0.158828,-0.0663269
6302,-0.0159082,0.72174,0,10.3942,4.56198,-0.344127,10.3345,4.26579,0.879984,-0.0159082,0.72174,0.292224,-0.410501,0.194446,0.165376,-0.0663274
6303,-0.00865358,0.74203,0,10.4024,4.56734,-0.344135,10.33,4.27079,0.879984,-0.00865358,0.74203,0.26924,-0.410501,0.16851,0.133008,-0.0662707
6304,0.0224784,0.779653,0,10.4033,4.57001,-0.343182,10.3274,4.2736,0.879984,0.0224784,0.779653,0.247445,-0.409454,0.174408,0.140388,-0.0662707
6305,0.0224784,0.779653,0,10.4062,4.57713,-0.34315,10.3207,4.28078,0.879984,0.0224784,0.779653,0.247445,-0.409454,0.180403,0.147724,-0.0662711
6306,0.0224784,0.779653,0,10.4091,4.58432,-0.343149,10.314,4.28803,0.879984,0.0224784,0.779653,0.247445,-0.409454,0.186212,0.15472,-0.0662714
6307,0.0105473,0.81653,0,10.418,4.59787,-0.34415,10.3082,4.29437,0.879984,0.0105473,0.81653,0.158854,-0.410152,0.163808,0.128117,-0.0660283
6308,0.0106313,0.847047,0,10.4184,4.59909,-0.34412,10.3071,4.29555,0.879984,0.0106313,0.847047,0.138291,-0.410152,0.169817,0.13571,-0.0660284
6309,0.0106313,0.847047,0,10.4215,4.60703,-0.344793,10.3004,4.30294,0.879984,0.0106313,0.847047,0.138291,-0.41085,0.175987,0.143302,-0.0660287
6310,0.0106313,0.847047,0,10.4246,4.61505,-0.345491,10.2936,4.3104,0.879984,0.0106313,0.847047,0.138291,-0.411549,0.181954,0.15052,-0.066029
6311,0.0318173,0.859438,0,10.4294,4.63116,-0.346187,10.2873,4.31726,0.879984,0.0318173,0.859438,0.174407,-0.411898,0.16129,0.126076,-0.0658158
6312,0.0318173,0.859438,0,10.4297,4.63188,-0.346081,10.2867,4.31793,0.879984,0.0318173,0.859438,0.174407,-0.411898,0.16738,0.133777,-0.0658159
6313,0.0318173,0.859438,0,10.433,4.63986,-0.346574,10.2799,4.32525,0.879984,0.0318173,0.859438,0.174407,-0.412421,0.173636,0.141473,-0.0658162
6314,0.0318173,0.859438,0,10.4363,4.64792,-0.347268,10.273,4.33265,0.879984,0.0318173,0.859438,0.174407,-0.413119,0.179682,0.14878,-0.0658165
6315,0.0421484,0.930788,0,10.4397,4.65614,-0.348655,10.266,4.3402,0.879984,0.0421484,0.930788,0.147955,-0.414516,0.185545,0.15576,-0.065817
6316,0.0421484,0.930788,0,10.4433,4.66465,-0.349194,10.2593,4.34745,0.879984,0.0421484,0.930788,0.147955,-0.415039,0.191205,0.162412,-0.0658173
6317,0.0421484,0.930788,0,10.447,4.67334,-0.349201,10.2524,4.35485,0.879984,0.0421484,0.930788,0.147955,-0.415039,0.196715,0.168816,-0.0658175
6318,0.0562069,0.96853,0,10.4545,4.68174,-0.34931,10.2472,4.36054,0.879984,0.0562069,0.96853,0.176084,-0.415039,0.169774,0.134495,-0.0657115
6319,0.0580841,0.984379,0,10.4554,4.68388,-0.349321,10.2455,4.36231,0.879984,0.0580841,0.984379,0.161706,-0.415039,0.175597,0.14176,-0.0657118
6320,0.0580841,0.984379,0,10.4594,4.69292,-0.349477,10.2387,4.36964,0.879984,0.0580841,0.984379,0.161706,-0.415214,0.181577,0.149047,-0.065712
6321,0.0580841,0.984379,0,10.4634,4.70206,-0.349823,10.2319,4.37704,0.879984,0.0580841,0.984379,0.161706,-0.415563,0.187373,0.156,-0.0657123
6322,0.0686583,1.00822,0,10.4689,4.71361,-0.350403,10.2264,4.38301,0.879984,0.0686583,1.00822,0.20769,-0.415912,0.164424,0.12864,-0.0655581
6323,0.0686583,1.00822,0,10.4698,4.71565,-0.350348,10.2249,4.38463,0.879984,0.0686583,1.00822,0.20769,-0.415912,0.170426,0.136214,-0.0655583
6324,0.0802441,1.02463,0,10.4739,4.72468,-0.35067,10.2183,4.39187,0.879984,0.0802441,1.02463,0.255416,-0.416261,0.176567,0.143765,-0.0655586
6325,0.0802441,1.02463,0,10.4782,4.73411,-0.350666,10.2115,4.39927,0.879984,0.0802441,1.02463,0.255416,-0.416261,0.182524,0.150963,-0.065559
6326,0.109077,1.05905,0,10.4827,4.74383,-0.351009,10.2044,4.40689,0.879984,0.109077,1.05905,0.317313,-0.41661,0.188314,0.157856,-0.0655594
6327,0.109077,1.05905,0,10.4947,4.74915,-0.351005,10.2042,4.40711,0.879984,0.109077,1.05905,0.317313,-0.41661,0.164815,0.129397,-0.0654723
6328,0.109077,1.05905,0,10.4992,4.75812,-0.351954,10.1979,4.41405,0.879984,0.109077,1.05905,0.317313,-0.417483,0.171136,0.137292,-0.0654745
6329,0.109077,1.05905,0,10.504,4.76795,-0.351963,10.1909,4.42166,0.879984,0.109077,1.05905,0.317313,-0.417483,0.177292,0.14483,-0.065475
6330,0.124741,1.07094,0,10.5088,4.77759,-0.352135,10.1841,4.42906,0.879984,0.124741,1.07094,0.315829,-0.417657,0.183226,0.151978,-0.0654754
6331,0.124741,1.07094,0,10.5137,4.78729,-0.352309,10.1772,4.43646,0.879984,0.124741,1.07094,0.315829,-0.417832,0.188975,0.158805,-0.0654759
6332,0.124741,1.07094,0,10.5186,4.79698,-0.352311,10.1703,4.44385,0.879984,0.124741,1.07094,0.315829,-0.417832,0.194555,0.16535,-0.0654764
6333,0.1338,1.07416,0,10.5196,4.80273,-0.352742,10.1656,4.44896,0.879984,0.1338,1.07416,0.319687,-0.418006,0.168491,0.13292,-0.0653472
6334,0.143482,1.06653,0,10.5212,4.80572,-0.352646,10.1635,4.45125,0.879984,0.143482,1.06653,0.345736,-0.418006,0.174375,0.140285,-0.0653478
6335,0.143482,1.06653,0,10.5263,4.8153,-0.352954,10.1567,4.45871,0.879984,0.143482,1.06653,0.345736,-0.418355,0.180406,0.147654,-0.0653483
6336,0.143482,1.06653,0,10.5314,4.82487,-0.35313,10.1499,4.46617,0.879984,0.143482,1.06653,0.345736,-0.41853,0.186241,0.154673,-0.0653488
6337,0.146777,1.06797,0,10.5371,4.83359,-0.353802,10.1437,4.47289,0.879984,0.146777,1.06797,0.318114,-0.41853,0.16375,0.128033,-0.0649297
6338,0.145605,1.07924,0,10.5377,4.83454,-0.353599,10.1431,4.47363,0.879984,0.145605,1.07924,0.289514,-0.41853,0.169754,0.135624,-0.0649298
6339,0.145605,1.07924,0,10.5428,4.84421,-0.354936,10.1362,4.48103,0.879984,0.145605,1.07924,0.289514,-0.419926,0.175943,0.143233,-0.0649304
6340,0.145605,1.07924,0,10.548,4.85388,-0.354954,10.1293,4.48843,0.879984,0.145605,1.07924,0.289514,-0.419926,0.181923,0.150459,-0.0649308
6341,0.154791,1.1118,0,10.554,4.87044,-0.355703,10.123,4.49523,0.879984,0.154791,1.1118,0.284713,-0.42045,0.161167,0.125972,-0.0647995
6342,0.154791,1.1118,0,10.5545,4.87123,-0.355648,10.1225,4.49583,0.879984,0.154791,1.1118,0.284713,-0.42045,0.167262,0.133678,-0.0647996
6343,0.154791,1.1118,0,10.5598,4.88116,-0.355782,10.1156,4.50323,0.879984,0.154791,1.1118,0.284713,-0.420624,0.173541,0.141393,-0.0648
6344,0.154791,1.1118,0,10.5652,4.89109,-0.355956,10.1088,4.51063,0.879984,0.154791,1.1118,0.284713,-0.420799,0.179602,0.148708,-0.0648004
6345,0.158817,1.10005,0,10.5705,4.90102,-0.356302,10.1019,4.51802,0.879984,0.158817,1.10005,0.282312,-0.421148,0.185464,0.15568,-0.0648009
6346,0.158817,1.10005,0,10.5759,4.91082,-0.356651,10.095,4.52542,0.879984,0.158817,1.10005,0.282312,-0.421497,0.191147,0.162353,-0.0648014
6347,0.158817,1.10005,0,10.5813,4.92061,-0.357172,10.0882,4.53282,0.879984,0.158817,1.10005,0.282312,-0.422021,0.196665,0.168762,-0.0648018
6348,0.159532,1.09694,0,10.5829,4.9302,-0.357682,10.0834,4.538,0.879984,0.159532,1.09694,0.312571,-0.42237,0.169591,0.134388,-0.0647393
6349,0.160659,1.06602,0,10.5847,4.93341,-0.357616,10.0811,4.54044,0.879984,0.160659,1.06602,0.34562,-0.42237,0.175445,0.141683,-0.0647399
6350,0.164043,1.06117,0,10.5898,4.94259,-0.357755,10.0745,4.54761,0.879984,0.164043,1.06117,0.321431,-0.422544,0.181418,0.14896,-0.0647404
6351,0.164043,1.06117,0,10.5951,4.95199,-0.357758,10.0676,4.55501,0.879984,0.164043,1.06117,0.321431,-0.422544,0.187221,0.155921,-0.0647409
6352,0.151742,1.08169,0,10.603,4.96361,-0.358258,10.0611,4.56204,0.879984,0.151742,1.08169,0.315781,-0.422893,0.164255,0.128612,-0.0646243
6353,0.151742,1.08169,0,10.6035,4.96456,-0.358264,10.0604,4.56278,0.879984,0.151742,1.08169,0.315781,-0.422893,0.170242,0.13617,-0.0646245
6354,0.145012,1.08373,0,10.6084,4.97371,-0.358743,10.0539,4.56981,0.879984,0.145012,1.08373,0.292164,-0.423417,0.176378,0.143711,-0.064625
6355,0.145012,1.08373,0,10.6136,4.98338,-0.358922,10.047,4.57721,0.879984,0.145012,1.08373,0.292164,-0.423591,0.182343,0.150915,-0.0646255
6356,0.132499,1.09334,0,10.6196,4.99642,-0.358939,10.0411,4.58364,0.879984,0.132499,1.09334,0.24014,-0.423591,0.161322,0.126174,-0.0646188
6357,0.132499,1.09334,0,10.6203,4.99769,-0.358967,10.0402,4.5846,0.879984,0.132499,1.09334,0.24014,-0.423591,0.167418,0.133874,-0.064619
6358,0.132499,1.09334,0,10.6254,5.00749,-0.359111,10.0333,4.592,0.879984,0.132499,1.09334,0.24014,-0.423766,0.173691,0.141579,-0.0646194
6359,0.132499,1.09334,0,10.6305,5.01738,-0.359284,10.0264,4.59947,0.879984,0.132499,1.09334,0.24014,-0.42394,0.179752,0.148894,-0.0646197
6360,0.138804,1.08794,0,10.6357,5.02746,-0.359285,10.0193,4.60709,0.879984,0.138804,1.08794,0.30016,-0.42394,0.18563,0.155881,-0.0646201
6361,0.138804,1.08794,0,10.6407,5.03678,-0.359279,10.0127,4.61419,0.879984,0.138804,1.08794,0.30016,-0.42394,0.191281,0.162518,-0.0646205
6362,0.138804,1.08794,0,10.646,5.04688,-0.359275,10.0056,4.62189,0.879984,0.138804,1.08794,0.30016,-0.42394,0.196822,0.168951,-0.0646209
6363,0.138106,1.08279,0,10.6511,5.05177,-0.359191,10.0007,4.62714,0.879984,0.138106,1.08279,0.295272,-0.42394,0.169606,0.134496,-0.064661
6364,0.127392,1.08756,0,10.6523,5.05409,-0.359268,9.99909,4.62892,0.879984,0.127392,1.08756,0.29352,-0.42394,0.175436,0.141763,-0.0646614
6365,0.12555,1.08481,0,10.6573,5.06383,-0.359066,9.99223,4.63631,0.879984,0.12555,1.08481,0.289779,-0.423766,0.181431,0.149061,-0.0646618
6366,0.12555,1.08481,0,10.6623,5.07356,-0.359235,9.98537,4.64371,0.879984,0.12555,1.08481,0.289779,-0.42394,0.187236,0.156018,-0.0646623
6367,0.142153,1.07019,0,10.6683,5.08398,-0.358918,9.97927,4.6503,0.879984,0.142153,1.07019,0.387531,-0.423591,0.164172,0.128679,-0.0646398
6368,0.142153,1.07019,0,10.6689,5.08522,-0.358943,9.97838,4.65126,0.879984,0.142153,1.07019,0.387531,-0.423591,0.170166,0.136237,-0.0646401
